150 16762
32 72 16474
72 32 16474
33 77 11567
77 33 11567
33 89 20868
89 33 20868
33 114 20999
114 33 20999
33 86 18645
86 33 18645
33 61 4308
61 33 4308
33 142 16243
142 33 16243
33 69 12979
69 33 12979
33 126 18910
126 33 18910
33 124 22507
124 33 22507
33 137 19055
137 33 19055
33 91 11498
91 33 11498
33 38 476
38 33 476
33 119 9200
119 33 9200
33 111 13064
111 33 13064
33 121 16387
121 33 16387
33 117 13889
117 33 13889
33 55 14061
55 33 14061
33 136 3010
136 33 3010
33 127 16005
127 33 16005
33 50 13977
50 33 13977
33 147 22583
147 33 22583
33 88 6251
88 33 6251
33 109 24462
109 33 24462
33 63 10037
63 33 10037
33 141 21456
141 33 21456
33 58 22336
58 33 22336
33 45 4218
45 33 4218
33 76 6490
76 33 6490
33 49 7077
49 33 7077
33 102 404
102 33 404
33 108 2590
108 33 2590
33 78 15298
78 33 15298
33 139 7612
139 33 7612
33 82 361
82 33 361
33 118 13181
118 33 13181
33 35 16223
35 33 16223
33 97 1815
97 33 1815
33 85 14935
85 33 14935
33 83 15745
83 33 15745
33 138 1264
138 33 1264
33 115 13927
115 33 13927
33 44 11185
44 33 11185
33 96 21241
96 33 21241
33 104 9314
104 33 9314
33 80 3903
80 33 3903
33 130 13137
130 33 13137
33 98 9928
98 33 9928
33 65 18375
65 33 18375
33 148 2787
148 33 2787
33 107 15724
107 33 15724
33 143 7152
143 33 7152
33 71 4396
71 33 4396
33 103 2492
103 33 2492
33 123 25035
123 33 25035
33 54 24598
54 33 24598
33 53 19351
53 33 19351
33 59 19686
59 33 19686
33 74 14537
74 33 14537
33 113 10429
113 33 10429
33 131 14362
131 33 14362
33 112 21113
112 33 21113
33 135 4665
135 33 4665
33 92 15631
92 33 15631
33 87 6333
87 33 6333
33 140 13457
140 33 13457
33 122 10458
122 33 10458
33 73 22228
73 33 22228
33 72 14209
72 33 14209
33 110 16762
110 33 16762
33 68 15762
68 33 15762
33 145 12818
145 33 12818
33 125 12557
125 33 12557
33 62 12552
62 33 12552
33 56 20581
56 33 20581
33 36 528
36 33 528
33 105 16420
105 33 16420
33 40 3478
40 33 3478
33 149 23482
149 33 23482
33 81 24094
81 33 24094
33 133 20580
133 33 20580
33 42 17566
42 33 17566
33 48 3441
48 33 3441
33 47 17004
47 33 17004
33 93 24082
93 33 24082
34 127 19728
127 34 19728
34 72 16456
72 34 16456
34 133 5753
133 34 5753
34 84 4633
84 34 4633
34 98 16324
98 34 16324
34 137 8836
137 34 8836
34 74 24763
74 34 24763
34 62 3787
62 34 3787
34 146 19053
146 34 19053
34 145 7451
145 34 7451
34 104 21977
104 34 21977
34 86 23025
86 34 23025
34 117 22543
117 34 22543
34 134 11619
134 34 11619
34 66 8746
66 34 8746
34 96 10063
96 34 10063
34 51 14922
51 34 14922
34 69 1326
69 34 1326
34 42 3085
42 34 3085
34 105 11181
105 34 11181
34 36 2099
36 34 2099
34 101 7335
101 34 7335
34 131 23982
131 34 23982
34 109 14327
109 34 14327
34 125 2721
125 34 2721
34 50 22883
50 34 22883
34 76 22345
76 34 22345
34 143 3191
143 34 3191
34 47 8327
47 34 8327
34 54 5735
54 34 5735
34 46 19281
46 34 19281
34 100 10903
100 34 10903
34 39 15557
39 34 15557
34 128 7366
128 34 7366
34 78 21891
78 34 21891
34 63 9026
63 34 9026
34 118 14552
118 34 14552
34 120 7620
120 34 7620
34 113 871
113 34 871
34 55 20327
55 34 20327
34 41 6524
41 34 6524
34 116 17942
116 34 17942
34 92 17300
92 34 17300
34 124 14941
124 34 14941
34 136 24519
136 34 24519
34 49 20119
49 34 20119
34 122 4157
122 34 4157
34 44 4470
44 34 4470
34 97 12657
97 34 12657
34 77 23169
77 34 23169
34 147 1702
147 34 1702
34 81 4800
81 34 4800
34 58 3766
58 34 3766
34 140 54
140 34 54
34 87 15471
87 34 15471
34 102 20181
102 34 20181
34 91 19902
91 34 19902
34 80 16416
80 34 16416
34 99 14909
99 34 14909
34 53 3740
53 34 3740
34 132 7157
132 34 7157
34 37 12524
37 34 12524
34 65 17719
65 34 17719
34 67 19872
67 34 19872
34 52 17429
52 34 17429
34 103 14916
103 34 14916
34 60 1095
60 34 1095
34 57 18644
57 34 18644
34 85 23959
85 34 23959
34 88 4035
88 34 4035
34 141 12671
141 34 12671
34 108 22222
108 34 22222
34 119 2632
119 34 2632
34 138 11505
138 34 11505
34 73 22863
73 34 22863
34 112 807
112 34 807
34 93 7900
93 34 7900
34 107 20068
107 34 20068
34 148 12002
148 34 12002
34 142 9372
142 34 9372
34 89 24366
89 34 24366
34 64 9136
64 34 9136
34 48 17888
48 34 17888
35 117 24459
117 35 24459
35 89 532
89 35 532
35 38 17113
38 35 17113
35 77 11637
77 35 11637
35 68 17480
68 35 17480
35 42 4712
42 35 4712
35 128 13401
128 35 13401
35 105 20236
105 35 20236
35 82 4435
82 35 4435
35 46 17943
46 35 17943
35 76 17712
76 35 17712
35 120 6256
120 35 6256
35 36 1544
36 35 1544
35 139 3389
139 35 3389
35 99 7302
99 35 7302
35 44 24334
44 35 24334
35 72 15354
72 35 15354
35 80 10803
80 35 10803
35 58 20042
58 35 20042
35 64 868
64 35 868
35 143 4409
143 35 4409
35 138 2883
138 35 2883
35 43 12108
43 35 12108
35 144 7307
144 35 7307
35 126 9526
126 35 9526
35 71 235
71 35 235
35 135 9284
135 35 9284
35 48 5644
48 35 5644
35 142 16520
142 35 16520
35 132 13557
132 35 13557
35 123 24440
123 35 24440
35 121 5037
121 35 5037
35 94 10401
94 35 10401
35 114 7040
114 35 7040
35 41 19852
41 35 19852
35 63 9153
63 35 9153
35 146 2567
146 35 2567
35 37 19859
37 35 19859
35 70 10257
70 35 10257
35 40 348
40 35 348
35 136 24372
136 35 24372
35 78 18365
78 35 18365
35 61 2420
61 35 2420
35 56 14603
56 35 14603
35 65 24367
65 35 24367
35 113 12025
113 35 12025
35 51 8762
51 35 8762
35 86 17408
86 35 17408
35 90 15221
90 35 15221
35 93 25072
93 35 25072
35 57 6311
57 35 6311
35 67 19102
67 35 19102
35 55 24212
55 35 24212
35 88 24260
88 35 24260
35 98 23029
98 35 23029
35 145 18328
145 35 18328
35 147 4297
147 35 4297
35 84 233
84 35 233
35 127 11220
127 35 11220
35 125 9350
125 35 9350
35 140 17740
140 35 17740
35 110 24564
110 35 24564
35 124 22986
124 35 22986
35 50 16887
50 35 16887
35 74 3466
74 35 3466
35 108 18623
108 35 18623
35 134 11424
134 35 11424
35 52 14078
52 35 14078
35 149 4889
149 35 4889
35 111 1424
111 35 1424
35 92 3560
92 35 3560
35 97 1102
97 35 1102
35 95 9517
95 35 9517
35 130 20266
130 35 20266
35 75 19179
75 35 19179
35 119 2268
119 35 2268
35 118 18424
118 35 18424
35 131 10521
131 35 10521
35 112 10296
112 35 10296
35 106 17350
106 35 17350
35 133 18043
133 35 18043
35 60 21350
60 35 21350
35 103 14995
103 35 14995
35 49 1689
49 35 1689
35 148 7908
148 35 7908
35 69 9488
69 35 9488
35 100 559
100 35 559
35 116 22869
116 35 22869
35 101 2613
101 35 2613
35 81 11190
81 35 11190
36 59 10677
59 36 10677
36 123 20709
123 36 20709
36 139 22819
139 36 22819
36 37 14528
37 36 14528
36 99 5064
99 36 5064
36 84 19412
84 36 19412
36 109 13168
109 36 13168
36 118 17485
118 36 17485
36 86 8423
86 36 8423
36 135 2041
135 36 2041
36 82 23015
82 36 23015
36 65 5994
65 36 5994
36 92 3444
92 36 3444
36 41 12478
41 36 12478
36 56 17631
56 36 17631
36 38 15009
38 36 15009
36 83 9495
83 36 9495
36 148 1750
148 36 1750
36 47 13400
47 36 13400
36 91 1801
91 36 1801
36 149 1706
149 36 1706
36 89 215
89 36 215
36 103 1079
103 36 1079
36 70 9825
70 36 9825
36 67 18152
67 36 18152
36 144 17349
144 36 17349
36 133 1228
133 36 1228
36 68 11167
68 36 11167
36 119 1551
119 36 1551
36 53 2264
53 36 2264
36 74 20718
74 36 20718
36 39 6860
39 36 6860
36 110 19144
110 36 19144
36 120 11443
120 36 11443
36 66 16844
66 36 16844
36 45 9991
45 36 9991
36 142 10434
142 36 10434
36 105 19153
105 36 19153
36 116 3693
116 36 3693
36 93 1768
93 36 1768
36 46 3767
46 36 3767
36 40 6280
40 36 6280
36 121 22193
121 36 22193
36 141 24322
141 36 24322
36 69 4346
69 36 4346
36 113 17849
113 36 17849
36 111 15475
111 36 15475
36 79 3707
79 36 3707
36 147 5986
147 36 5986
36 76 3899
76 36 3899
36 51 10140
51 36 10140
36 117 24529
117 36 24529
36 129 5195
129 36 5195
36 55 24255
55 36 24255
36 104 4693
104 36 4693
36 42 24636
42 36 24636
36 126 6046
126 36 6046
36 62 6108
62 36 6108
36 88 5851
88 36 5851
36 71 23001
71 36 23001
36 146 12489
146 36 12489
36 90 3355
90 36 3355
36 58 20735
58 36 20735
36 98 10928
98 36 10928
36 114 8179
114 36 8179
36 134 18151
134 36 18151
36 131 2309
131 36 2309
36 138 1382
138 36 1382
36 97 6468
97 36 6468
36 108 7178
108 36 7178
36 77 8886
77 36 8886
36 140 18068
140 36 18068
36 60 21022
60 36 21022
36 100 7810
100 36 7810
36 63 11060
63 36 11060
36 81 13239
81 36 13239
36 145 14166
145 36 14166
36 87 8147
87 36 8147
36 57 21358
57 36 21358
36 73 7490
73 36 7490
37 107 10204
107 37 10204
37 46 5774
46 37 5774
37 146 2635
146 37 2635
37 127 4468
127 37 4468
37 132 960
132 37 960
37 66 5296
66 37 5296
37 147 18574
147 37 18574
37 64 21254
64 37 21254
37 102 2703
102 37 2703
37 135 20759
135 37 20759
37 121 13835
121 37 13835
37 61 20069
61 37 20069
37 62 1625
62 37 1625
37 137 16888
137 37 16888
37 90 17506
90 37 17506
37 100 10956
100 37 10956
37 117 1419
117 37 1419
37 39 6863
39 37 6863
37 71 4457
71 37 4457
37 103 13530
103 37 13530
37 124 10757
124 37 10757
37 86 13160
86 37 13160
37 133 1274
133 37 1274
37 55 17785
55 37 17785
37 120 7885
120 37 7885
37 104 3017
104 37 3017
37 81 3807
81 37 3807
37 58 3305
58 37 3305
37 80 4678
80 37 4678
37 108 22348
108 37 22348
37 128 412
128 37 412
37 93 7885
93 37 7885
37 118 20195
118 37 20195
37 96 7287
96 37 7287
37 106 15366
106 37 15366
37 138 16963
138 37 16963
37 56 13290
56 37 13290
37 116 5868
116 37 5868
37 94 8123
94 37 8123
37 115 14540
115 37 14540
37 77 23227
77 37 23227
37 63 14196
63 37 14196
37 65 10557
65 37 10557
37 44 2708
44 37 2708
37 139 20990
139 37 20990
37 109 13722
109 37 13722
37 83 15944
83 37 15944
37 82 21316
82 37 21316
37 50 3495
50 37 3495
37 60 17957
60 37 17957
37 69 4440
69 37 4440
37 67 22958
67 37 22958
37 101 11736
101 37 11736
37 88 12414
88 37 12414
37 51 7231
51 37 7231
37 73 22483
73 37 22483
37 54 19875
54 37 19875
37 40 16256
40 37 16256
37 78 9056
78 37 9056
37 74 8408
74 37 8408
37 145 784
145 37 784
37 114 13225
114 37 13225
37 130 21366
130 37 21366
37 57 1577
57 37 1577
37 126 6712
126 37 6712
37 47 14568
47 37 14568
37 45 3788
45 37 3788
37 123 11337
123 37 11337
37 43 14624
43 37 14624
37 38 6160
38 37 6160
37 91 4377
91 37 4377
37 125 24689
125 37 24689
37 79 21844
79 37 21844
37 87 18379
87 37 18379
37 142 6998
142 37 6998
37 122 8149
122 37 8149
37 75 20940
75 37 20940
37 95 4984
95 37 4984
37 52 10266
52 37 10266
37 76 23378
76 37 23378
37 140 6976
140 37 6976
37 131 15339
131 37 15339
37 97 1609
97 37 1609
37 48 8706
48 37 8706
37 42 15044
42 37 15044
38 84 21178
84 38 21178
38 141 7438
141 38 7438
38 131 4745
131 38 4745
38 75 6416
75 38 6416
38 73 24383
73 38 24383
38 135 18149
135 38 18149
38 71 4649
71 38 4649
38 122 22646
122 38 22646
38 50 18004
50 38 18004
38 42 23370
42 38 23370
38 53 14092
53 38 14092
38 119 1376
119 38 1376
38 134 22269
134 38 22269
38 100 11057
100 38 11057
38 138 24775
138 38 24775
38 74 13096
74 38 13096
38 68 3076
68 38 3076
38 130 17159
130 38 17159
38 143 23044
143 38 23044
38 108 9089
108 38 9089
38 137 21175
137 38 21175
38 80 9003
80 38 9003
38 70 2623
70 38 2623
38 67 24326
67 38 24326
38 128 20952
128 38 20952
38 95 7164
95 38 7164
38 145 22127
145 38 22127
38 125 17361
125 38 17361
38 101 21442
101 38 21442
38 58 17141
58 38 17141
38 113 3652
113 38 3652
38 133 22322
133 38 22322
38 104 1860
104 38 1860
38 62 9110
62 38 9110
38 91 16316
91 38 16316
38 76 1094
76 38 1094
38 81 21354
81 38 21354
38 44 16906
44 38 16906
38 121 23927
121 38 23927
38 111 19262
111 38 19262
38 123 1096
123 38 1096
38 87 5337
87 38 5337
38 147 10974
147 38 10974
38 61 11062
61 38 11062
38 124 7280
124 38 7280
38 69 14075
69 38 14075
38 118 9977
118 38 9977
38 46 17559
46 38 17559
38 41 16219
41 38 16219
38 142 13766
142 38 13766
38 97 21439
97 38 21439
38 45 9850
45 38 9850
38 65 4718
65 38 4718
38 132 12470
132 38 12470
38 85 10822
85 38 10822
38 146 5426
146 38 5426
38 89 2845
89 38 2845
38 86 3707
86 38 3707
38 112 7680
112 38 7680
38 110 5716
110 38 5716
38 54 16109
54 38 16109
38 78 21770
78 38 21770
38 116 17708
116 38 17708
38 82 5789
82 38 5789
38 140 9580
140 38 9580
38 60 10145
60 38 10145
38 43 12783
43 38 12783
38 114 9527
114 38 9527
38 55 21397
55 38 21397
38 93 4657
93 38 4657
38 103 21756
103 38 21756
38 88 15113
88 38 15113
38 148 8738
148 38 8738
38 79 19477
79 38 19477
38 120 15078
120 38 15078
38 49 4228
49 38 4228
38 149 11905
149 38 11905
38 66 1283
66 38 1283
38 96 9579
96 38 9579
38 64 12983
64 38 12983
38 115 9639
115 38 9639
38 136 16658
136 38 16658
38 90 5214
90 38 5214
38 129 1919
129 38 1919
38 51 8832
51 38 8832
38 144 9084
144 38 9084
38 39 2111
39 38 2111
38 126 14853
126 38 14853
38 105 10751
105 38 10751
39 78 6883
78 39 6883
39 71 9938
71 39 9938
39 69 13596
69 39 13596
39 110 8340
110 39 8340
39 74 8511
74 39 8511
39 50 2908
50 39 2908
39 46 13082
46 39 13082
39 131 18738
131 39 18738
39 73 12478
73 39 12478
39 116 12501
116 39 12501
39 117 14253
117 39 14253
39 141 3160
141 39 3160
39 47 10765
47 39 10765
39 126 2747
126 39 2747
39 132 13977
132 39 13977
39 136 22803
136 39 22803
39 102 9161
102 39 9161
39 118 20792
118 39 20792
39 62 386
62 39 386
39 91 3207
91 39 3207
39 96 18857
96 39 18857
39 97 589
97 39 589
39 87 1860
87 39 1860
39 121 1538
121 39 1538
39 85 7373
85 39 7373
39 103 22447
103 39 22447
39 119 1754
119 39 1754
39 114 22476
114 39 22476
39 84 13632
84 39 13632
39 44 16434
44 39 16434
39 145 23324
145 39 23324
39 122 19611
122 39 19611
39 105 21066
105 39 21066
39 59 5767
59 39 5767
39 90 16811
90 39 16811
39 43 13594
43 39 13594
39 64 13589
64 39 13589
39 130 19421
130 39 19421
39 52 1558
52 39 1558
39 112 17310
112 39 17310
39 76 15358
76 39 15358
39 86 16836
86 39 16836
39 45 11650
45 39 11650
39 109 6717
109 39 6717
39 41 12253
41 39 12253
39 139 176
139 39 176
39 120 10994
120 39 10994
39 82 23757
82 39 23757
39 72 19783
72 39 19783
39 94 11209
94 39 11209
39 93 23350
93 39 23350
39 133 21172
133 39 21172
39 61 12825
61 39 12825
39 113 15009
113 39 15009
39 58 20230
58 39 20230
39 40 2492
40 39 2492
39 104 16862
104 39 16862
39 108 16434
108 39 16434
39 115 19311
115 39 19311
39 53 25103
53 39 25103
39 142 18859
142 39 18859
39 101 14553
101 39 14553
39 77 3753
77 39 3753
39 128 13269
128 39 13269
39 138 11038
138 39 11038
39 89 23352
89 39 23352
39 79 16201
79 39 16201
39 99 19833
99 39 19833
39 68 10125
68 39 10125
39 107 3705
107 39 3705
39 143 19180
143 39 19180
39 55 1483
55 39 1483
39 54 12915
54 39 12915
39 140 16410
140 39 16410
39 144 7871
144 39 7871
39 83 22160
83 39 22160
39 48 3401
48 39 3401
39 66 8276
66 39 8276
40 139 14486
139 40 14486
40 100 16647
100 40 16647
40 58 5172
58 40 5172
40 140 878
140 40 878
40 121 265
121 40 265
40 56 14781
56 40 14781
40 144 6769
144 40 6769
40 51 6057
51 40 6057
40 110 8942
110 40 8942
40 66 12234
66 40 12234
40 89 13723
89 40 13723
40 95 22344
95 40 22344
40 113 12059
113 40 12059
40 120 9225
120 40 9225
40 107 2013
107 40 2013
40 101 19957
101 40 19957
40 76 23633
76 40 23633
40 60 15069
60 40 15069
40 88 2557
88 40 2557
40 137 13465
137 40 13465
40 46 9532
46 40 9532
40 149 15083
149 40 15083
40 57 3089
57 40 3089
40 138 1348
138 40 1348
40 134 7737
134 40 7737
40 93 5363
93 40 5363
40 109 15569
109 40 15569
40 115 24471
115 40 24471
40 136 4057
136 40 4057
40 148 9070
148 40 9070
40 59 14521
59 40 14521
40 130 8071
130 40 8071
40 45 5634
45 40 5634
40 118 667
118 40 667
40 133 14519
133 40 14519
40 117 4163
117 40 4163
40 124 23830
124 40 23830
40 53 6601
53 40 6601
40 131 8711
131 40 8711
40 52 24078
52 40 24078
40 141 11085
141 40 11085
40 61 22530
61 40 22530
40 99 23094
99 40 23094
40 69 13982
69 40 13982
40 80 8485
80 40 8485
40 43 23364
43 40 23364
40 97 6314
97 40 6314
40 50 24440
50 40 24440
40 129 2073
129 40 2073
40 84 6826
84 40 6826
40 92 6404
92 40 6404
40 54 20787
54 40 20787
40 103 8200
103 40 8200
40 91 5487
91 40 5487
40 73 19332
73 40 19332
40 123 9900
123 40 9900
40 143 15689
143 40 15689
40 55 18396
55 40 18396
40 127 17573
127 40 17573
40 145 23220
145 40 23220
40 96 2295
96 40 2295
40 111 950
111 40 950
40 86 16618
86 40 16618
40 74 15571
74 40 15571
40 65 16792
65 40 16792
40 82 740
82 40 740
40 98 3175
98 40 3175
40 77 11283
77 40 11283
40 122 1616
122 40 1616
40 41 17630
41 40 17630
40 79 3392
79 40 3392
40 128 11748
128 40 11748
40 48 19508
48 40 19508
40 63 3621
63 40 3621
40 71 25093
71 40 25093
40 68 17525
68 40 17525
40 119 2428
119 40 2428
40 72 17825
72 40 17825
40 126 185
126 40 185
40 85 20478
85 40 20478
40 67 21096
67 40 21096
40 104 9501
104 40 9501
40 147 2071
147 40 2071
40 83 1650
83 40 1650
40 90 24035
90 40 24035
40 146 13964
146 40 13964
41 62 22645
62 41 22645
41 109 10712
109 41 10712
41 137 20927
137 41 20927
41 140 16617
140 41 16617
41 54 4414
54 41 4414
41 141 17904
141 41 17904
41 100 3386
100 41 3386
41 42 23217
42 41 23217
41 59 17076
59 41 17076
41 143 16387
143 41 16387
41 105 10990
105 41 10990
41 114 9857
114 41 9857
41 91 8141
91 41 8141
41 146 13843
146 41 13843
41 86 7565
86 41 7565
41 142 9546
142 41 9546
41 47 18308
47 41 18308
41 55 10095
55 41 10095
41 90 13321
90 41 13321
41 58 12193
58 41 12193
41 43 10900
43 41 10900
41 136 21080
136 41 21080
41 70 5474
70 41 5474
41 145 13768
145 41 13768
41 94 2907
94 41 2907
41 63 12852
63 41 12852
41 88 3971
88 41 3971
41 74 24852
74 41 24852
41 44 4416
44 41 4416
41 102 24271
102 41 24271
41 124 19835
124 41 19835
41 48 16761
48 41 16761
41 51 8987
51 41 8987
41 133 11156
133 41 11156
41 131 14330
131 41 14330
41 64 20457
64 41 20457
41 103 17196
103 41 17196
41 75 23421
75 41 23421
41 68 15004
68 41 15004
41 101 3869
101 41 3869
41 121 3789
121 41 3789
41 73 24919
73 41 24919
41 117 19740
117 41 19740
41 147 9569
147 41 9569
41 111 21520
111 41 21520
41 130 20270
130 41 20270
41 95 3700
95 41 3700
41 76 18528
76 41 18528
41 53 15634
53 41 15634
41 81 17846
81 41 17846
41 52 19335
52 41 19335
41 93 9034
93 41 9034
41 79 5457
79 41 5457
41 98 15338
98 41 15338
41 65 1107
65 41 1107
41 69 8397
69 41 8397
41 148 8289
148 41 8289
41 61 6819
61 41 6819
41 92 18407
92 41 18407
41 49 428
49 41 428
41 135 7448
135 41 7448
41 83 1870
83 41 1870
41 57 13360
57 41 13360
41 97 9633
97 41 9633
41 46 8
46 41 8
41 120 24174
120 41 24174
41 116 794
116 41 794
41 85 9702
85 41 9702
41 149 1858
149 41 1858
41 125 20253
125 41 20253
41 134 23988
134 41 23988
41 139 8060
139 41 8060
41 113 18435
113 41 18435
41 80 5715
80 41 5715
41 128 22120
128 41 22120
41 126 9808
126 41 9808
41 87 19755
87 41 19755
42 137 22347
137 42 22347
42 47 20240
47 42 20240
42 84 18298
84 42 18298
42 119 18545
119 42 18545
42 62 11610
62 42 11610
42 114 13447
114 42 13447
42 92 9779
92 42 9779
42 94 10619
94 42 10619
42 122 17468
122 42 17468
42 71 23539
71 42 23539
42 130 15959
130 42 15959
42 90 18586
90 42 18586
42 148 9062
148 42 9062
42 69 23314
69 42 23314
42 135 11030
135 42 11030
42 86 13703
86 42 13703
42 93 1532
93 42 1532
42 115 17173
115 42 17173
42 49 12038
49 42 12038
42 75 12818
75 42 12818
42 89 6061
89 42 6061
42 111 16110
111 42 16110
42 67 20379
67 42 20379
42 54 22709
54 42 22709
42 52 12316
52 42 12316
42 82 15168
82 42 15168
42 74 4225
74 42 4225
42 87 16078
87 42 16078
42 136 7626
136 42 7626
42 108 12453
108 42 12453
42 56 18447
56 42 18447
42 116 21851
116 42 21851
42 76 14701
76 42 14701
42 110 15001
110 42 15001
42 43 18186
43 42 18186
42 124 18002
124 42 18002
42 46 7654
46 42 7654
42 98 8621
98 42 8621
42 112 9865
112 42 9865
42 101 11433
101 42 11433
42 132 11157
132 42 11157
42 100 19266
100 42 19266
42 81 4575
81 42 4575
42 117 20
117 42 20
42 129 18766
129 42 18766
42 78 13216
78 42 13216
42 91 9465
91 42 9465
42 113 11411
113 42 11411
42 96 11744
96 42 11744
42 104 5379
104 42 5379
42 72 20452
72 42 20452
42 45 22877
45 42 22877
42 123 23987
123 42 23987
42 70 2151
70 42 2151
42 85 21574
85 42 21574
42 103 10258
103 42 10258
42 57 1973
57 42 1973
42 149 7764
149 42 7764
42 44 12858
44 42 12858
42 143 6667
143 42 6667
42 121 9981
121 42 9981
42 77 20809
77 42 20809
42 118 661
118 42 661
42 53 11330
53 42 11330
42 131 21575
131 42 21575
42 73 20219
73 42 20219
42 51 8020
51 42 8020
42 61 9612
61 42 9612
42 48 24432
48 42 24432
42 83 11453
83 42 11453
42 141 23740
141 42 23740
42 60 6425
60 42 6425
42 127 19313
127 42 19313
42 64 2738
64 42 2738
42 63 14015
63 42 14015
42 145 19852
145 42 19852
42 128 4618
128 42 4618
42 105 6028
105 42 6028
42 125 2499
125 42 2499
42 65 19747
65 42 19747
42 106 12703
106 42 12703
42 133 366
133 42 366
42 102 6789
102 42 6789
42 138 21056
138 42 21056
43 84 249
84 43 249
43 102 1623
102 43 1623
43 93 19399
93 43 19399
43 45 22857
45 43 22857
43 59 19748
59 43 19748
43 100 17845
100 43 17845
43 83 13913
83 43 13913
43 109 3790
109 43 3790
43 113 6758
113 43 6758
43 60 1107
60 43 1107
43 65 5968
65 43 5968
43 115 6575
115 43 6575
43 146 5721
146 43 5721
43 88 7531
88 43 7531
43 129 17545
129 43 17545
43 77 19432
77 43 19432
43 114 13522
114 43 13522
43 78 9783
78 43 9783
43 75 7091
75 43 7091
43 136 16923
136 43 16923
43 73 17613
73 43 17613
43 96 6551
96 43 6551
43 63 16033
63 43 16033
43 111 5020
111 43 5020
43 44 341
44 43 341
43 70 15483
70 43 15483
43 47 6038
47 43 6038
43 138 18184
138 43 18184
43 135 20721
135 43 20721
43 76 9571
76 43 9571
43 56 12960
56 43 12960
43 69 24503
69 43 24503
43 58 12925
58 43 12925
43 95 832
95 43 832
43 48 22535
