150 11174
102 125 6496
125 102 6496
102 144 12087
144 102 12087
102 139 9193
139 102 9193
103 125 4307
125 103 4307
103 137 1582
137 103 1582
103 140 2444
140 103 2444
103 107 10789
107 103 10789
103 127 14105
127 103 14105
103 134 8803
134 103 8803
103 139 8563
139 103 8563
103 143 7950
143 103 7950
103 133 5885
133 103 5885
103 141 2676
141 103 2676
103 110 2317
110 103 2317
103 128 15081
128 103 15081
103 147 11357
147 103 11357
103 126 1728
126 103 1728
103 135 2763
135 103 2763
103 132 5778
132 103 5778
103 144 15579
144 103 15579
103 142 6765
142 103 6765
103 115 15699
115 103 15699
103 105 15963
105 103 15963
103 129 10450
129 103 10450
103 114 10866
114 103 10866
103 131 11852
131 103 11852
103 112 15764
112 103 15764
103 119 9264
119 103 9264
103 108 12269
108 103 12269
103 146 13438
146 103 13438
103 130 8589
130 103 8589
104 143 12083
143 104 12083
104 105 6837
105 104 6837
104 122 8755
122 104 8755
104 121 1620
121 104 1620
104 108 988
108 104 988
104 136 15124
136 104 15124
104 111 3594
111 104 3594
104 131 15300
131 104 15300
104 124 1321
124 104 1321
104 135 4428
135 104 4428
104 140 1787
140 104 1787
104 129 352
129 104 352
104 112 6809
112 104 6809
104 117 8726
117 104 8726
104 133 11456
133 104 11456
104 148 13508
148 104 13508
104 116 4816
116 104 4816
104 142 7955
142 104 7955
104 125 9658
125 104 9658
104 138 7302
138 104 7302
104 147 15843
147 104 15843
104 134 12962
134 104 12962
104 119 7052
119 104 7052
104 149 12742
149 104 12742
104 137 8069
137 104 8069
104 110 6567
110 104 6567
105 127 1090
127 105 1090
105 123 7730
123 105 7730
105 122 11731
122 105 11731
105 116 15934
116 105 15934
105 110 7727
110 105 7727
105 109 4578
109 105 4578
105 136 10062
136 105 10062
105 148 6634
148 105 6634
105 117 10815
117 105 10815
105 107 15698
107 105 15698
105 139 5876
139 105 5876
105 111 29
111 105 29
105 137 15304
137 105 15304
105 144 3245
144 105 3245
105 143 8647
143 105 8647
106 146 10161
146 106 10161
106 124 11723
124 106 11723
106 109 9372
109 106 9372
106 132 14166
132 106 14166
106 133 6268
133 106 6268
106 129 12002
129 106 12002
106 118 13732
118 106 13732
106 122 8694
122 106 8694
106 138 13864
138 106 13864
106 131 6494
131 106 6494
106 149 7964
149 106 7964
106 107 1210
107 106 1210
106 112 3742
112 106 3742
106 135 14803
135 106 14803
106 137 7881
137 106 7881
106 117 6301
117 106 6301
106 119 2245
119 106 2245
106 110 4703
110 106 4703
106 136 4584
136 106 4584
106 126 10219
126 106 10219
106 140 1280
140 106 1280
107 146 3166
146 107 3166
107 141 7510
141 107 7510
107 121 14608
121 107 14608
107 124 6998
124 107 6998
107 136 9028
136 107 9028
107 120 3507
120 107 3507
107 135 2679
135 107 2679
107 108 12335
108 107 12335
107 142 4104
142 107 4104
107 117 5164
117 107 5164
107 149 3917
149 107 3917
107 126 9141
126 107 9141
107 125 8290
125 107 8290
107 130 4751
130 107 4751
107 147 9797
147 107 9797
107 123 8105
123 107 8105
107 109 10401
109 107 10401
107 139 12911
139 107 12911
107 113 4100
113 107 4100
108 138 6577
138 108 6577
108 124 2706
124 108 2706
108 137 9242
137 108 9242
108 127 9257
127 108 9257
108 109 7435
109 108 7435
108 119 7734
119 108 7734
108 131 9813
131 108 9813
108 136 7711
136 108 7711
108 144 7790
144 108 7790
108 146 8153
146 108 8153
108 135 160
135 108 160
108 140 7980
140 108 7980
108 121 15201
121 108 15201
108 129 4964
129 108 4964
108 145 9511
145 108 9511
108 113 7233
113 108 7233
109 137 16134
137 109 16134
109 112 12991
112 109 12991
109 136 2735
136 109 2735
109 149 15464
149 109 15464
109 110 6571
110 109 6571
109 132 8313
132 109 8313
109 124 14658
124 109 14658
109 139 7534
139 109 7534
109 111 13553
111 109 13553
109 119 11734
119 109 11734
109 126 9473
126 109 9473
109 146 2162
146 109 2162
109 116 12175
116 109 12175
109 118 1540
118 109 1540
109 122 12
122 109 12
109 138 5195
138 109 5195
109 142 16722
142 109 16722
110 114 13831
114 110 13831
110 120 5880
120 110 5880
110 118 7612
118 110 7612
110 142 14750
142 110 14750
110 146 10102
146 110 10102
110 132 7944
132 110 7944
110 122 15698
122 110 15698
110 136 45
136 110 45
110 116 5527
116 110 5527
110 140 8996
140 110 8996
110 130 16592
130 110 16592
110 138 5175
138 110 5175
110 112 8979
112 110 8979
110 119 12439
119 110 12439
110 145 11063
145 110 11063
110 111 15443
111 110 15443
110 126 4325
126 110 4325
111 120 9389
120 111 9389
111 145 2770
145 111 2770
111 148 12104
148 111 12104
111 113 8520
113 111 8520
111 136 2854
136 111 2854
111 146 4794
146 111 4794
111 129 8681
129 111 8681
111 133 14723
133 111 14723
111 125 1890
125 111 1890
111 119 13413
119 111 13413
111 143 12798
143 111 12798
111 123 3751
123 111 3751
111 127 10063
127 111 10063
111 130 3828
130 111 3828
111 132 3054
132 111 3054
111 117 9893
117 111 9893
111 121 7570
121 111 7570
111 118 8894
118 111 8894
111 131 7636
131 111 7636
112 125 8275
125 112 8275
112 141 1472
141 112 1472
112 129 12782
129 112 12782
112 115 2925
115 112 2925
112 140 16727
140 112 16727
112 146 14475
146 112 14475
112 127 939
127 112 939
112 121 15104
121 112 15104
112 130 3043
130 112 3043
112 135 10000
135 112 10000
112 114 3275
114 112 3275
112 122 9815
122 112 9815
112 139 6706
139 112 6706
112 148 1473
148 112 1473
112 133 3998
133 112 3998
112 142 521
142 112 521
112 134 11804
134 112 11804
112 124 4192
124 112 4192
112 137 13983
137 112 13983
113 144 3990
144 113 3990
113 118 1332
118 113 1332
113 123 15095
123 113 15095
113 133 5818
133 113 5818
113 127 13682
127 113 13682
113 125 16731
125 113 16731
113 136 12143
136 113 12143
113 139 2959
139 113 2959
113 140 11731
140 113 11731
113 122 16230
122 113 16230
113 134 15772
134 113 15772
113 142 13890
142 113 13890
113 149 15457
149 113 15457
113 120 5721
120 113 5721
113 138 3240
138 113 3240
113 143 927
143 113 927
113 146 7724
146 113 7724
113 114 15167
114 113 15167
113 124 13564
124 113 13564
113 132 14374
132 113 14374
113 135 5137
135 113 5137
113 121 169
121 113 169
114 145 8349
145 114 8349
114 131 5814
131 114 5814
114 134 7178
134 114 7178
114 123 4631
123 114 4631
114 138 6448
138 114 6448
114 130 14526
130 114 14526
114 147 7941
147 114 7941
114 117 14606
117 114 14606
114 143 7999
143 114 7999
114 144 13477
144 114 13477
114 124 13494
124 114 13494
114 135 5002
135 114 5002
114 129 10374
129 114 10374
114 149 15012
149 114 15012
114 115 16031
115 114 16031
114 139 7537
139 114 7537
114 142 8307
142 114 8307
114 120 5201
120 114 5201
114 141 6435
141 114 6435
115 120 15111
120 115 15111
115 116 13035
116 115 13035
115 144 10241
144 115 10241
115 137 5222
137 115 5222
115 132 2306
132 115 2306
115 143 8308
143 115 8308
115 128 252
128 115 252
115 123 12603
123 115 12603
115 131 2642
131 115 2642
115 148 13371
148 115 13371
115 130 4110
130 115 4110
115 139 300
139 115 300
115 125 5334
125 115 5334
115 135 15892
135 115 15892
115 136 1690
136 115 1690
115 146 14819
146 115 14819
116 135 10228
135 116 10228
116 133 13813
133 116 13813
116 122 15035
122 116 15035
116 141 12838
141 116 12838
116 140 6842
140 116 6842
116 127 2607
127 116 2607
116 128 5417
128 116 5417
116 123 4435
123 116 4435
116 121 2202
121 116 2202
116 149 14758
149 116 14758
116 124 2259
124 116 2259
116 118 10875
118 116 10875
116 120 9242
120 116 9242
116 146 6403
146 116 6403
117 133 14137
133 117 14137
117 123 7712
123 117 7712
117 146 660
146 117 660
117 147 10925
147 117 10925
117 140 4475
140 117 4475
117 125 8441
125 117 8441
117 145 3045
145 117 3045
117 122 8895
122 117 8895
117 135 5427
135 117 5427
117 137 5992
137 117 5992
117 144 1325
144 117 1325
117 138 3430
138 117 3430
117 118 2157
118 117 2157
117 148 3709
148 117 3709
117 121 11756
121 117 11756
117 142 9454
142 117 9454
117 128 4663
128 117 4663
117 127 3720
127 117 3720
117 119 7441
119 117 7441
117 149 7237
149 117 7237
117 139 6001
139 117 6001
117 131 3279
131 117 3279
117 130 13000
130 117 13000
117 141 5127
141 117 5127
117 134 13978
134 117 13978
118 136 15937
136 118 15937
118 123 9346
123 118 9346
118 119 8934
119 118 8934
118 128 6921
128 118 6921
118 142 14794
142 118 14794
118 147 12649
147 118 12649
118 134 13065
134 118 13065
118 138 1027
138 118 1027
118 130 5188
130 118 5188
118 122 8567
122 118 8567
118 131 4354
131 118 4354
118 139 9596
139 118 9596
118 121 15402
121 118 15402
118 145 13652
145 118 13652
119 138 885
138 119 885
119 136 2850
136 119 2850
119 130 11370
130 119 11370
119 141 4449
141 119 4449
119 127 12810
127 119 12810
119 125 1039
125 119 1039
119 126 1131
126 119 1131
119 122 16436
122 119 16436
119 139 16752
139 119 16752
119 132 7775
132 119 7775
119 144 11627
144 119 11627
119 147 1730
147 119 1730
119 146 10564
146 119 10564
119 142 4286
142 119 4286
120 140 9611
140 120 9611
120 139 4945
139 120 4945
120 127 4125
127 120 4125
120 148 7889
148 120 7889
120 142 689
142 120 689
120 131 12136
131 120 12136
120 121 13522
121 120 13522
120 146 15731
146 120 15731
120 135 2749
135 120 2749
120 126 12063
126 120 12063
120 145 11068
145 120 11068
120 137 15343
137 120 15343
120 122 9688
122 120 9688
121 146 7637
146 121 7637
121 134 2251
134 121 2251
121 128 12518
128 121 12518
121 129 15262
129 121 15262
121 135 12783
135 121 12783
121 130 14659
130 121 14659
121 137 11861
137 121 11861
121 148 773
148 121 773
121 124 8463
124 121 8463
121 125 7518
125 121 7518
121 143 9511
143 121 9511
121 144 11506
144 121 11506
121 132 7631
132 121 7631
121 122 14808
122 121 14808
121 145 3427
145 121 3427
121 149 917
149 121 917
121 123 12033
123 121 12033
121 138 3663
138 121 3663
121 140 13338
140 121 13338
122 134 13522
134 122 13522
122 129 4093
129 122 4093
122 148 15690
148 122 15690
122 149 425
149 122 425
122 143 9055
143 122 9055
122 132 15292
132 122 15292
122 141 14574
141 122 14574
122 123 989
123 122 989
122 145 13077
145 122 13077
122 126 390
126 122 390
122 138 6553
138 122 6553
122 144 16526
144 122 16526
122 136 6380
136 122 6380
123 131 13571
131 123 13571
123 139 1970
139 123 1970
123 132 8228
132 123 8228
123 133 13622
133 123 13622
123 137 12165
137 123 12165
123 125 8778
125 123 8778
123 130 7210
130 123 7210
123 147 14285
147 123 14285
123 128 6476
128 123 6476
123 142 6509
142 123 6509
123 124 11249
124 123 11249
123 138 10143
138 123 10143
124 125 5718
125 124 5718
124 135 9335
135 124 9335
124 130 5879
130 124 5879
124 147 7013
147 124 7013
124 145 830
145 124 830
124 132 9600
132 124 9600
124 134 14242
134 124 14242
124 148 4891
148 124 4891
124 146 7777
146 124 7777
124 126 9967
126 124 9967
124 142 12184
142 124 12184
124 127 13245
127 124 13245
124 139 6273
139 124 6273
124 138 10829
138 124 10829
124 141 8958
141 124 8958
125 149 4295
149 125 4295
125 126 4177
126 125 4177
125 139 16389
139 125 16389
125 128 5698
128 125 5698
125 138 3106
138 125 3106
125 145 8441
145 125 8441
125 141 3705
141 125 3705
125 127 16534
127 125 16534
125 133 5744
133 125 5744
125 132 4597
132 125 4597
125 136 15128
136 125 15128
125 129 12498
129 125 12498
125 134 10858
134 125 10858
126 148 15482
148 126 15482
126 145 9670
145 126 9670
126 139 5457
139 126 5457
126 127 12413
127 126 12413
126 135 10772
135 126 10772
126 149 7297
149 126 7297
126 136 16446
136 126 16446
126 146 5243
146 126 5243
126 141 9039
141 126 9039
127 133 2651
133 127 2651
127 147 5714
147 127 5714
127 143 1038
143 127 1038
127 135 15939
135 127 15939
127 141 8221
141 127 8221
127 132 3218
132 127 3218
127 138 15364
138 127 15364
127 136 7361
136 127 7361
127 148 6720
148 127 6720
127 134 13501
134 127 13501
127 128 232
128 127 232
127 139 4137
139 127 4137
128 131 6524
131 128 6524
128 139 10879
139 128 10879
128 133 3182
133 128 3182
128 147 14680
147 128 14680
128 140 14809
140 128 14809
128 138 2683
138 128 2683
128 142 12911
142 128 12911
128 132 15927
132 128 15927
128 146 14410
146 128 14410
128 134 3533
134 128 3533
128 148 826
148 128 826
129 131 10296
131 129 10296
129 142 6527
142 129 6527
129 146 14407
146 129 14407
129 134 4158
134 129 4158
129 133 9813
133 129 9813
129 147 14840
147 129 14840
129 138 3422
138 129 3422
129 139 11623
139 129 11623
129 144 3985
144 129 3985
129 143 15012
143 129 15012
129 136 398
136 129 398
129 132 8573
132 129 8573
129 130 5358
130 129 5358
129 148 8817
148 129 8817
130 140 324
140 130 324
130 144 5979
144 130 5979
130 141 7166
141 130 7166
130 131 7734
131 130 7734
130 132 6895
132 130 6895
130 139 8096
139 130 8096
130 136 12860
136 130 12860
130 133 8795
133 130 8795
130 143 2929
143 130 2929
130 135 12540
135 130 12540
130 138 503
138 130 503
131 146 1405
146 131 1405
131 138 10016
138 131 10016
131 139 11604
139 131 11604
131 143 11447
143 131 11447
131 140 7757
140 131 7757
131 142 11555
142 131 11555
131 147 8395
147 131 8395
131 133 13793
133 131 13793
131 141 10963
141 131 10963
131 134 6130
134 131 6130
132 137 9189
137 132 9189
132 149 12420
149 132 12420
132 144 5174
144 132 5174
132 143 12063
143 132 12063
132 146 10279
146 132 10279
132 133 10603
133 132 10603
133 136 10680
136 133 10680
133 134 5901
134 133 5901
133 142 8041
142 133 8041
133 143 135
143 133 135
133 135 5748
135 133 5748
133 145 4043
145 133 4043
133 141 3716
141 133 3716
134 135 6872
135 134 6872
134 145 16435
145 134 16435
134 137 15464
137 134 15464
134 146 10399
146 134 10399
134 140 16174
140 134 16174
134 149 16484
149 134 16484
134 141 11843
141 134 11843
134 142 13396
142 134 13396
134 148 10184
148 134 10184
135 140 341
140 135 341
135 142 13247
142 135 13247
135 141 8392
141 135 8392
135 139 246
139 135 246
135 137 2881
137 135 2881
135 136 3888
136 135 3888
136 137 15037
137 136 15037
136 147 5764
147 136 5764
136 149 12602
149 136 12602
136 143 3907
143 136 3907
136 139 6256
139 136 6256
136 146 10034
146 136 10034
137 145 15775
145 137 15775
137 144 9031
144 137 9031
137 147 9598
147 137 9598
137 142 5195
142 137 5195
138 146 9248
146 138 9248
138 141 13670
141 138 13670
138 147 3490
147 138 3490
138 148 4300
148 138 4300
138 139 15695
139 138 15695
138 143 12800
143 138 12800
138 145 3859
145 138 3859
138 149 4332
149 138 4332
138 144 13243
144 138 13243
139 148 7924
148 139 7924
139 143 4259
143 139 4259
139 147 2275
147 139 2275
139 145 5701
145 139 5701
139 146 659
146 139 659
141 144 170
144 141 170
141 143 10707
143 141 10707
141 148 12603
148 141 12603
141 149 12570
149 141 12570
141 147 8384
147 141 8384
142 147 14231
147 142 14231
142 144 7152
144 142 7152
142 143 12265
143 142 12265
142 145 7218
145 142 7218
143 145 10903
145 143 10903
143 147 15244
147 143 15244
144 146 8398
146 144 8398
144 145 10792
145 144 10792
144 149 7823
149 144 7823
144 148 11929
148 144 11929
144 147 11932
147 144 11932
145 146 4380
146 145 4380
146 147 5363
147 146 5363
146 148 12302
148 146 12302
147 149 521
149 147 521
148 149 9753
149 148 9753
