150 22350
139 28 2898
28 140 16504
140 28 16504
28 141 30070
141 28 30070
28 142 21138
142 28 21138
28 143 13101
143 28 13101
28 144 8523
144 28 8523
28 145 20298
145 28 20298
28 146 28480
146 28 28480
28 147 15470
147 28 15470
28 148 19839
148 28 19839
28 149 9201
149 28 9201
29 30 12015
30 29 12015
29 31 15406
31 29 15406
29 32 28583
32 29 28583
29 33 4711
33 29 4711
29 34 26846
34 29 26846
29 35 13066
35 29 13066
29 36 12249
36 29 12249
29 37 344
37 29 344
29 38 32623
38 29 32623
29 39 2272
39 29 2272
29 40 2290
40 29 2290
29 41 28685
41 29 28685
29 42 19196
42 29 19196
29 43 23125
43 29 23125
29 44 690
44 29 690
29 45 32409
45 29 32409
29 46 2976
46 29 2976
29 47 7786
47 29 7786
29 48 8086
48 29 8086
29 49 26995
49 29 26995
29 50 10337
50 29 10337
29 51 8335
51 29 8335
29 52 3301
52 29 3301
29 53 1343
53 29 1343
29 54 13812
54 29 13812
29 55 12658
55 29 12658
29 56 28971
56 29 28971
29 57 24153
57 29 24153
29 58 14777
58 29 14777
29 59 10364
59 29 10364
29 60 23612
60 29 23612
29 61 18647
61 29 18647
29 62 15658
62 29 15658
29 63 27755
63 29 27755
29 64 12811
64 29 12811
29 65 19428
65 29 19428
29 66 5456
66 29 5456
29 67 5856
67 29 5856
29 68 11112
68 29 11112
29 69 22220
69 29 22220
29 70 2225
70 29 2225
29 71 30926
71 29 30926
29 72 17192
72 29 17192
29 73 20071
73 29 20071
29 74 12534
74 29 12534
29 75 20571
75 29 20571
29 76 9190
76 29 9190
29 77 11086
77 29 11086
29 78 23539
78 29 23539
29 79 20911
79 29 20911
29 80 8668
80 29 8668
29 81 28984
81 29 28984
29 82 2482
82 29 2482
29 83 23530
83 29 23530
29 84 9735
84 29 9735
29 85 11674
85 29 11674
29 86 27540
86 29 27540
29 87 23679
87 29 23679
29 88 31715
88 29 31715
29 89 14689
89 29 14689
29 90 20312
90 29 20312
29 91 8436
91 29 8436
29 92 27063
92 29 27063
29 93 3954
93 29 3954
29 94 11619
94 29 11619
29 95 31118
95 29 31118
29 96 8917
96 29 8917
29 97 32067
97 29 32067
29 98 20899
98 29 20899
29 99 9218
99 29 9218
29 100 8403
100 29 8403
29 101 32470
101 29 32470
29 102 28930
102 29 28930
29 103 2777
103 29 2777
29 104 30187
104 29 30187
29 105 3123
105 29 3123
29 106 10920
106 29 10920
29 107 13869
107 29 13869
29 108 13780
108 29 13780
29 109 28169
109 29 28169
29 110 15737
110 29 15737
29 111 11554
111 29 11554
29 112 32616
112 29 32616
29 113 8238
113 29 8238
29 114 28917
114 29 28917
29 115 19233
115 29 19233
29 116 29996
116 29 29996
29 117 16264
117 29 16264
29 118 24423
118 29 24423
29 119 21153
119 29 21153
29 120 12236
120 29 12236
29 121 4120
121 29 4120
29 122 12793
122 29 12793
29 123 4185
123 29 4185
29 124 8761
124 29 8761
29 125 6674
125 29 6674
29 126 23611
126 29 23611
29 127 1527
127 29 1527
29 128 8049
128 29 8049
29 129 33247
129 29 33247
29 130 11817
130 29 11817
29 131 17592
131 29 17592
29 132 2503
132 29 2503
29 133 15289
133 29 15289
29 134 23091
134 29 23091
29 135 21557
135 29 21557
29 136 19299
136 29 19299
29 137 32263
137 29 32263
29 138 9117
138 29 9117
29 139 23880
139 29 23880
29 140 6022
140 29 6022
29 141 32444
141 29 32444
29 142 32659
142 29 32659
29 143 26453
143 29 26453
29 144 11113
144 29 11113
29 145 21058
145 29 21058
29 146 3533
146 29 3533
29 147 12486
147 29 12486
29 148 18710
148 29 18710
29 149 28408
149 29 28408
30 31 3296
31 30 3296
30 32 7271
32 30 7271
30 33 28635
33 30 28635
30 34 18929
34 30 18929
30 35 15666
35 30 15666
30 36 25337
36 30 25337
30 37 28658
37 30 28658
30 38 1664
38 30 1664
30 39 8649
39 30 8649
30 40 19345
40 30 19345
30 41 25267
41 30 25267
30 42 31581
42 30 31581
30 43 1115
43 30 1115
30 44 25829
44 30 25829
30 45 31978
45 30 31978
30 46 2913
46 30 2913
30 47 10411
47 30 10411
30 48 29025
48 30 29025
30 49 13928
49 30 13928
30 50 5417
50 30 5417
30 51 10632
51 30 10632
30 52 12427
52 30 12427
30 53 21614
53 30 21614
30 54 17976
54 30 17976
30 55 1338
55 30 1338
30 56 32214
56 30 32214
30 57 20061
57 30 20061
30 58 12212
58 30 12212
30 59 27890
59 30 27890
30 60 20579
60 30 20579
30 61 4738
61 30 4738
30 62 2149
62 30 2149
30 63 21138
63 30 21138
30 64 6780
64 30 6780
30 65 13256
65 30 13256
30 66 32053
66 30 32053
30 67 18394
67 30 18394
30 68 15809
68 30 15809
30 69 3739
69 30 3739
30 70 17602
70 30 17602
30 71 27745
71 30 27745
30 72 15927
72 30 15927
30 73 466
73 30 466
30 74 32292
74 30 32292
30 75 13580
75 30 13580
30 76 13316
76 30 13316
30 77 18781
77 30 18781
30 78 16276
78 30 16276
30 79 21750
79 30 21750
30 80 10732
80 30 10732
30 81 4002
81 30 4002
30 82 3384
82 30 3384
30 83 23152
83 30 23152
30 84 21232
84 30 21232
30 85 30671
85 30 30671
30 86 28277
86 30 28277
30 87 12344
87 30 12344
30 88 20054
88 30 20054
30 89 24637
89 30 24637
30 90 23408
90 30 23408
30 91 33494
91 30 33494
30 92 10411
92 30 10411
30 93 26356
93 30 26356
30 94 7431
94 30 7431
30 95 10646
95 30 10646
30 96 10964
96 30 10964
30 97 7290
97 30 7290
30 98 28599
98 30 28599
30 99 19458
99 30 19458
30 100 18989
100 30 18989
30 101 30775
101 30 30775
30 102 5334
102 30 5334
30 103 13875
103 30 13875
30 104 2517
104 30 2517
30 105 22123
105 30 22123
30 106 29038
106 30 29038
30 107 28278
107 30 28278
30 108 24957
108 30 24957
30 109 23856
109 30 23856
30 110 8815
110 30 8815
30 111 17426
111 30 17426
30 112 11741
112 30 11741
30 113 4946
113 30 4946
30 114 26452
114 30 26452
30 115 10097
115 30 10097
30 116 32375
116 30 32375
30 117 32931
117 30 32931
30 118 7732
118 30 7732
30 119 33499
119 30 33499
30 120 28566
120 30 28566
30 121 28642
121 30 28642
30 122 24217
122 30 24217
30 123 32481
123 30 32481
30 124 17271
124 30 17271
30 125 30816
125 30 30816
30 126 13581
126 30 13581
30 127 12443
127 30 12443
30 128 27544
128 30 27544
30 129 21314
129 30 21314
30 130 18642
130 30 18642
30 131 15995
131 30 15995
30 132 28892
132 30 28892
30 133 32796
133 30 32796
30 134 20611
134 30 20611
30 135 10192
135 30 10192
30 136 704
136 30 704
30 137 29545
137 30 29545
30 138 23616
138 30 23616
30 139 591
139 30 591
30 140 18054
140 30 18054
30 141 14052
141 30 14052
30 142 564
142 30 564
30 143 16132
143 30 16132
30 144 17347
144 30 17347
30 145 24663
145 30 24663
30 146 21363
146 30 21363
30 147 10270
147 30 10270
30 148 18507
148 30 18507
30 149 19576
149 30 19576
31 32 24108
32 31 24108
31 33 17327
33 31 17327
31 34 32802
34 31 32802
31 35 7572
35 31 7572
31 36 20567
36 31 20567
31 37 1659
37 31 1659
31 38 9892
38 31 9892
31 39 32154
39 31 32154
31 40 6258
40 31 6258
31 41 2453
41 31 2453
31 42 7521
42 31 7521
31 43 4737
43 31 4737
31 44 4794
44 31 4794
31 45 1980
45 31 1980
31 46 2369
46 31 2369
31 47 28072
47 31 28072
31 48 31789
48 31 31789
31 49 31256
49 31 31256
31 50 24576
50 31 24576
31 51 30448
51 31 30448
31 52 25485
52 31 25485
31 53 21184
53 31 21184
31 54 17525
54 31 17525
31 55 25828
55 31 25828
31 56 17786
56 31 17786
31 57 31164
57 31 31164
31 58 18171
58 31 18171
31 59 27011
59 31 27011
31 60 32423
60 31 32423
31 61 17671
61 31 17671
31 62 22406
62 31 22406
31 63 5868
63 31 5868
31 64 17534
64 31 17534
31 65 17970
65 31 17970
31 66 5993
66 31 5993
31 67 4180
67 31 4180
31 68 30405
68 31 30405
31 69 27174
69 31 27174
31 70 12622
70 31 12622
31 71 24172
71 31 24172
31 72 31557
72 31 31557
31 73 20570
73 31 20570
31 74 23310
74 31 23310
31 75 9342
75 31 9342
31 76 6455
76 31 6455
31 77 7906
77 31 7906
31 78 14187
78 31 14187
31 79 10049
79 31 10049
31 80 3225
80 31 3225
31 81 15615
81 31 15615
31 82 31331
82 31 31331
31 83 16967
83 31 16967
31 84 28141
84 31 28141
31 85 3566
85 31 3566
31 86 25054
86 31 25054
31 87 33140
87 31 33140
31 88 17901
88 31 17901
31 89 26515
89 31 26515
31 90 12643
90 31 12643
31 91 30722
91 31 30722
31 92 11119
92 31 11119
31 93 8628
93 31 8628
31 94 19820
94 31 19820
31 95 25393
95 31 25393
31 96 3695
96 31 3695
31 97 22361
97 31 22361
31 98 9108
98 31 9108
31 99 4326
99 31 4326
31 100 1837
100 31 1837
31 101 3909
101 31 3909
31 102 6419
102 31 6419
31 103 21330
103 31 21330
31 104 14438
104 31 14438
31 105 24169
105 31 24169
31 106 4413
106 31 4413
31 107 15885
107 31 15885
31 108 5955
108 31 5955
31 109 4305
109 31 4305
31 110 29697
110 31 29697
31 111 11967
111 31 11967
31 112 33301
112 31 33301
31 113 15439
113 31 15439
31 114 133
114 31 133
31 115 14774
115 31 14774
31 116 17009
116 31 17009
31 117 8137
117 31 8137
31 118 30928
118 31 30928
31 119 10449
119 31 10449
31 120 20148
120 31 20148
31 121 13683
121 31 13683
31 122 28748
122 31 28748
31 123 6173
123 31 6173
31 124 8477
124 31 8477
31 125 2566
125 31 2566
31 126 9449
126 31 9449
31 127 24849
127 31 24849
31 128 17812
128 31 17812
31 129 15252
129 31 15252
31 130 1491
130 31 1491
31 131 22974
131 31 22974
31 132 27324
132 31 27324
31 133 12337
133 31 12337
31 134 30116
134 31 30116
31 135 27046
135 31 27046
31 136 29734
136 31 29734
31 137 1963
137 31 1963
31 138 12015
138 31 12015
31 139 9396
139 31 9396
31 140 29835
140 31 29835
31 141 3530
141 31 3530
31 142 7031
142 31 7031
31 143 20342
143 31 20342
31 144 21581
144 31 21581
31 145 18257
145 31 18257
31 146 28447
146 31 28447
31 147 30687
147 31 30687
31 148 32613
148 31 32613
31 149 20487
149 31 20487
32 33 15534
33 32 15534
32 34 3043
34 32 3043
32 35 4939
35 32 4939
32 36 19698
36 32 19698
32 37 21353
37 32 21353
32 38 19330
38 32 19330
32 39 25752
39 32 25752
32 40 19722
40 32 19722
32 41 3647
41 32 3647
32 42 22728
42 32 22728
32 43 9679
43 32 9679
32 44 8548
44 32 8548
32 45 3781
45 32 3781
32 46 17774
46 32 17774
32 47 30409
47 32 30409
32 48 19580
48 32 19580
32 49 25576
49 32 25576
32 50 13800
50 32 13800
32 51 23829
51 32 23829
32 52 11152
52 32 11152
32 53 4240
53 32 4240
32 54 20860
54 32 20860
32 55 13415
55 32 13415
32 56 25668
56 32 25668
32 57 310
57 32 310
32 58 32316
58 32 32316
32 59 11629
59 32 11629
32 60 3775
60 32 3775
32 61 9132
61 32 9132
32 62 16729
62 32 16729
32 63 5499
63 32 5499
32 64 14443
64 32 14443
32 65 32801
65 32 32801
32 66 4793
66 32 4793
32 67 11907
67 32 11907
32 68 23803
68 32 23803
32 69 1294
69 32 1294
32 70 22531
70 32 22531
32 71 8443
71 32 8443
32 72 5600
72 32 5600
32 73 20494
73 32 20494
32 74 14162
74 32 14162
32 75 22402
75 32 22402
32 76 515
76 32 515
32 77 4638
77 32 4638
32 78 29174
78 32 29174
32 79 22383
79 32 22383
32 80 18220
80 32 18220
32 81 10493
81 32 10493
32 82 5216
82 32 5216
32 83 2439
83 32 2439
32 84 30961
84 32 30961
32 85 17654
85 32 17654
32 86 18116
86 32 18116
32 87 3662
87 32 3662
32 88 21763
88 32 21763
32 89 11486
89 32 11486
32 90 13914
90 32 13914
32 91 26410
91 32 26410
32 92 21923
92 32 21923
32 93 26804
93 32 26804
32 94 10168
94 32 10168
32 95 3853
95 32 3853
32 96 20637
96 32 20637
32 97 23529
97 32 23529
32 98 30398
98 32 30398
32 99 28795
99 32 28795
32 100 10258
100 32 10258
32 101 6844
101 32 6844
32 102 14430
102 32 14430
32 103 6842
103 32 6842
32 104 2317
104 32 2317
32 105 30633
105 32 30633
32 106 30116
106 32 30116
32 107 8241
107 32 8241
32 108 29643
108 32 29643
32 109 19980
109 32 19980
32 110 1953
110 32 1953
32 111 13064
111 32 13064
32 112 6934
112 32 6934
32 113 11832
113 32 11832
32 114 10646
114 32 10646
32 115 23576
115 32 23576
32 116 12121
116 32 12121
32 117 24314
117 32 24314
32 118 31213
118 32 31213
32 119 27919
119 32 27919
32 120 27102
120 32 27102
32 121 22354
121 32 22354
32 122 15912
122 32 15912
32 123 21459
123 32 21459
32 124 7759
124 32 7759
32 125 5788
125 32 5788
32 126 32963
126 32 32963
32 127 4749
127 32 4749
32 128 30442
128 32 30442
32 129 7658
129 32 7658
32 130 24273
130 32 24273
32 131 7032
131 32 7032
32 132 24746
132 32 24746
32 133 31549
133 32 31549
32 134 15332
134 32 15332
32 135 16054
135 32 16054
32 136 8386
136 32 8386
32 137 4093
137 32 4093
32 138 22836
138 32 22836
32 139 2603
139 32 2603
32 140 22867
140 32 22867
32 141 16791
141 32 16791
32 142 26083
142 32 26083
32 143 31512
143 32 31512
32 144 22122
144 32 22122
32 145 508
145 32 508
32 146 2527
146 32 2527
32 147 21087
147 32 21087
32 148 10115
148 32 10115
32 149 21317
149 32 21317
33 34 15043
34 33 15043
33 35 18472
35 33 18472
33 36 845
36 33 845
33 37 2330
37 33 2330
33 38 26252
38 33 26252
33 39 12935
39 33 12935
33 40 16655
40 33 16655
33 41 8781
41 33 8781
33 42 12199
42 33 12199
33 43 32880
43 33 32880
33 44 6163
44 33 6163
33 45 4124
45 33 4124
33 46 11413
46 33 11413
33 47 18316
47 33 18316
33 48 9796
48 33 9796
33 49 5078
49 33 5078
33 50 2703
50 33 2703
33 51 21983
51 33 21983
33 52 9961
52 33 9961
33 53 32511
53 33 32511
33 54 26673
54 33 26673
33 55 11048
55 33 11048
33 56 13749
56 33 13749
33 57 12350
57 33 12350
33 58 28464
58 33 28464
33 59 27626
59 33 27626
33 60 1361
60 33 1361
33 61 24964
61 33 24964
33 62 28696
62 33 28696
33 63 18017
63 33 18017
33 64 5686
64 33 5686
33 65 23650
65 33 23650
33 66 29485
66 33 29485
33 67 23934
67 33 23934
33 68 10444
68 33 10444
33 69 16299
69 33 16299
33 70 5018
70 33 5018
33 71 12826
71 33 12826
33 72 30465
72 33 30465
33 73 21888
73 33 21888
33 74 31371
74 33 31371
33 75 10348
75 33 10348
33 76 7137
76 33 7137
33 77 4637
77 33 4637
33 78 33301
78 33 33301
33 79 15888
79 33 15888
33 80 14454
80 33 14454
33 81 24251
81 33 24251
33 82 21270
82 33 21270
33 83 24850
83 33 24850
33 84 2118
84 33 2118
33 85 33387
85 33 33387
33 86 33116
86 33 33116
33 87 11714
87 33 11714
33 88 11948
88 33 11948
33 89 10556
89 33 10556
33 90 28171
90 33 28171
33 91 32371
91 33 32371
33 92 23515
92 33 23515
33 93 8498
93 33 8498
33 94 28485
94 33 28485
33 95 13899
95 33 13899
33 96 19228
96 33 19228
33 97 27853
97 33 27853
33 98 28106
98 33 28106
33 99 25298
99 33 25298
33 100 27692
100 33 27692
33 101 17772
101 33 17772
33 102 32780
102 33 32780
33 103 17998
103 33 17998
33 104 22516
104 33 22516
33 105 22833
105 33 22833
33 106 22677
106 33 22677
33 107 17985
107 33 17985
33 108 11524
108 33 11524
33 109 8313
109 33 8313
33 110 11544
110 33 11544
33 111 27651
111 33 27651
33 112 15024
112 33 15024
33 113 16389
113 33 16389
33 114 12645
114 33 12645
33 115 32306
115 33 32306
33 116 21118
116 33 21118
33 117 16788
117 33 16788
33 118 31583
118 33 31583
33 119 15052
119 33 15052
33 120 7893
120 33 7893
33 121 20166
121 33 20166
33 122 32059
122 33 32059
33 123 9
123 33 9
33 124 1105
124 33 1105
33 125 2047
125 33 2047
33 126 7579
126 33 7579
33 127 2146
127 33 2146
33 128 11382
128 33 11382
33 129 24143
129 33 24143
33 130 24226
130 33 24226
33 131 22209
131 33 22209
33 132 19593
132 33 19593
33 133 898
133 33 898
33 134 256
134 33 256
33 135 16247
135 33 16247
33 136 18841
136 33 18841
33 137 5413
137 33 5413
33 138 14612
138 33 14612
33 139 30921
139 33 30921
33 140 21773
140 33 21773
33 141 19855
141 33 19855
33 142 18912
142 33 18912
33 143 13963
143 33 13963
33 144 2753
144 33 2753
33 145 19624
145 33 19624
33 146 25323
146 33 25323
33 147 5113
147 33 5113
33 148 23636
148 33 23636
33 149 25146
149 33 25146
34 35 1237
35 34 1237
34 36 28396
36 34 28396
34 37 999
37 34 999
34 38 1510
38 34 1510
34 39 5667
39 34 5667
34 40 29892
40 34 29892
34 41 31218
41 34 31218
34 42 16455
42 34 16455
34 43 26748
43 34 26748
34 44 3936
44 34 3936
34 45 10397
45 34 10397
34 46 2390
46 34 2390
34 47 24651
47 34 24651
34 48 3325
48 34 3325
34 49 17677
49 34 17677
34 50 19771
50 34 19771
34 51 30480
51 34 30480
34 52 27547
52 34 27547
34 53 9497
53 34 9497
34 54 29889
54 34 29889
34 55 3911
55 34 3911
34 56 25051
56 34 25051
34 57 11193
57 34 11193
34 58 22984
58 34 22984
34 59 32313
59 34 32313
34 60 808
60 34 808
34 61 1164
61 34 1164
34 62 3738
62 34 3738
34 63 7717
63 34 7717
34 64 18406
64 34 18406
34 65 17128
65 34 17128
34 66 25882
66 34 25882
34 67 31395
67 34 31395
34 68 7044
68 34 7044
34 69 10662
69 34 10662
34 70 8143
70 34 8143
34 71 21793
71 34 21793
34 72 20488
72 34 20488
34 73 31698
73 34 31698
34 74 31519
74 34 31519
34 75 4296
75 34 4296
34 76 20674
76 34 20674
34 77 1786
77 34 1786
34 78 24048
78 34 24048
34 79 19809
79 34 19809
34 80 31110
80 34 31110
34 81 27796
81 34 27796
34 82 9497
82 34 9497
34 83 15252
83 34 15252
34 84 26454
84 34 26454
34 85 6548
85 34 6548
34 86 13484
86 34 13484
34 87 3628
87 34 3628
34 88 5870
88 34 5870
34 89 5865
89 34 5865
34 90 27623
90 34 27623
34 91 26191
91 34 26191
34 92 1843
92 34 1843
34 93 8673
93 34 8673
34 94 30377
94 34 30377
34 95 16435
95 34 16435
34 96 23876
96 34 23876
34 97 8936
97 34 8936
34 98 4316
98 34 4316
34 99 189
99 34 189
34 100 15745
100 34 15745
34 101 11819
101 34 11819
34 102 13379
102 34 13379
34 103 7966
103 34 7966
34 104 12751
104 34 12751
34 105 26882
105 34 26882
34 106 31865
106 34 31865
34 107 29370
107 34 29370
34 108 5086
108 34 5086
34 109 11481
109 34 11481
34 110 23755
110 34 23755
34 111 16824
111 34 16824
34 112 6239
112 34 6239
34 113 12750
113 34 12750
34 114 17562
114 34 17562
34 115 10139
115 34 10139
34 116 30747
116 34 30747
34 117 4331
117 34 4331
34 118 33498
118 34 33498
34 119 27944
119 34 27944
34 120 19504
120 34 19504
34 121 12590
121 34 12590
34 122 4444
122 34 4444
34 123 13800
123 34 13800
34 124 4866
124 34 4866
34 125 25230
125 34 25230
34 126 801
126 34 801
34 127 15162
127 34 15162
34 128 19174
128 34 19174
34 129 15953
129 34 15953
34 130 3688
130 34 3688
34 131 13967
131 34 13967
34 132 31122
132 34 31122
34 133 30682
133 34 30682
34 134 5310
134 34 5310
34 135 7021
135 34 7021
34 136 8172
136 34 8172
34 137 22413
137 34 22413
34 138 5063
138 34 5063
34 139 18188
139 34 18188
34 140 20633
140 34 20633
34 141 8252
141 34 8252
34 142 6378
142 34 6378
34 143 19311
143 34 19311
34 144 33335
144 34 33335
34 145 16867
145 34 16867
34 146 11788
146 34 11788
34 147 22979
147 34 22979
34 148 24257
148 34 24257
34 149 6398
149 34 6398
35 36 29354
36 35 29354
35 37 4146
37 35 4146
35 38 4527
38 35 4527
35 39 23814
39 35 23814
35 40 8967
40 35 8967
35 41 8059
41 35 8059
35 42 11035
42 35 11035
35 43 25211
43 35 25211
35 44 19306
44 35 19306
35 45 10284
45 35 10284
35 46 33187
46 35 33187
35 47 30439
47 35 30439
35 48 4689
48 35 4689
35 49 13728
49 35 13728
35 50 1183
50 35 1183
35 51 5768
51 35 5768
35 52 8043
52 35 8043
35 53 3720
53 35 3720
35 54 10202
54 35 10202
35 55 11659
55 35 11659
35 56 6182
56 35 6182
35 57 20676
57 35 20676
35 58 15926
58 35 15926
35 59 16325
59 35 16325
35 60 6590
60 35 6590
35 61 2976
61 35 2976
35 62 31405
62 35 31405
35 63 21828
63 35 21828
35 64 23745
64 35 23745
35 65 23756
65 35 23756
35 66 1306
66 35 1306
35 67 5330
67 35 5330
35 68 28171
68 35 28171
35 69 18637
69 35 18637
35 70 11814
70 35 11814
35 71 29464
71 35 29464
35 72 19375
72 35 19375
35 73 3518
73 35 3518
35 74 23849
74 35 23849
35 75 32991
75 35 32991
35 76 14227
76 35 14227
35 77 15145
77 35 15145
35 78 7107
78 35 7107
35 79 14157
79 35 14157
35 80 15179
80 35 15179
35 81 18246
81 35 18246
35 82 10913
82 35 10913
35 83 2767
83 35 2767
35 84 6203
84 35 6203
35 85 18481
85 35 18481
35 86 32359
86 35 32359
35 87 4013
87 35 4013
35 88 27034
88 35 27034
35 89 20859
89 35 20859
35 90 4056
90 35 4056
35 91 19706
91 35 19706
35 92 18491
92 35 18491
35 93 3850
93 35 3850
35 94 14255
94 35 14255
35 95 27116
95 35 27116
35 96 23130
96 35 23130
35 97 11846
97 35 11846
35 98 23804
98 35 23804
35 99 8887
99 35 8887
35 100 8825
100 35 8825
35 101 520
101 35 520
35 102 9403
102 35 9403
35 103 27041
103 35 27041
35 104 31803
104 35 31803
35 105 854
105 35 854
35 106 17270
106 35 17270
35 107 9981
107 35 9981
35 108 20918
108 35 20918
35 109 15846
109 35 15846
35 110 29884
110 35 29884
35 111 27698
111 35 27698
35 112 10540
112 35 10540
35 113 12853
113 35 12853
35 114 4153
114 35 4153
35 115 21398
115 35 21398
35 116 1507
116 35 1507
35 117 20102
117 35 20102
35 118 24898
118 35 24898
35 119 1018
119 35 1018
35 120 18140
120 35 18140
35 121 18061
121 35 18061
35 122 2265
122 35 2265
35 123 24203
123 35 24203
35 124 28037
124 35 28037
35 125 4364
125 35 4364
35 126 2856
126 35 2856
35 127 14223
127 35 14223
35 128 17124
128 35 17124
35 129 8173
129 35 8173
35 130 30189
130 35 30189
35 131 11387
131 35 11387
35 132 22478
132 35 22478
35 133 20071
133 35 20071
35 134 22022
134 35 22022
35 135 20997
135 35 20997
35 136 10701
136 35 10701
35 137 9561
137 35 9561
35 138 27741
138 35 27741
35 139 200
139 35 200
35 140 6766
140 35 6766
35 141 6838
141 35 6838
35 142 8680
142 35 8680
35 143 22794
143 35 22794
35 144 10808
144 35 10808
35 145 4114
145 35 4114
35 146 30363
146 35 30363
35 147 28346
147 35 28346
35 148 23321
148 35 23321
35 149 1446
149 35 1446
36 37 23394
37 36 23394
36 38 4052
38 36 4052
36 39 18689
39 36 18689
36 40 10910
40 36 10910
36 41 12937
41 36 12937
36 42 17207
42 36 17207
36 43 3429
43 36 3429
36 44 32232
44 36 32232
36 45 26795
45 36 26795
36 46 625
46 36 625
36 47 25936
47 36 25936
36 48 32099
48 36 32099
36 49 28598
49 36 28598
36 50 5909
50 36 5909
36 51 21254
51 36 21254
36 52 27076
52 36 27076
36 53 12497
53 36 12497
36 54 33368
54 36 33368
36 55 17700
55 36 17700
36 56 21693
56 36 21693
36 57 16326
57 36 16326
36 58 6451
58 36 6451
36 59 26144
59 36 26144
36 60 24855
60 36 24855
36 61 31838
61 36 31838
36 62 17065
62 36 17065
36 63 29434
63 36 29434
36 64 3355
64 36 3355
36 65 11550
65 36 11550
36 66 10973
66 36 10973
