200 19900
71 41 5800
41 115 21646
115 41 21646
41 45 16795
45 41 16795
41 132 3355
132 41 3355
41 138 15334
138 41 15334
41 127 21403
127 41 21403
41 158 10016
158 41 10016
41 194 8259
194 41 8259
41 159 20204
159 41 20204
41 67 23731
67 41 23731
41 104 557
104 41 557
41 137 13676
137 41 13676
41 140 2582
140 41 2582
41 75 29422
75 41 29422
41 123 2394
123 41 2394
41 162 22795
162 41 22795
41 157 26064
157 41 26064
41 61 7529
61 41 7529
41 169 13846
169 41 13846
41 98 1372
98 41 1372
41 46 26118
46 41 26118
41 57 14503
57 41 14503
41 64 2348
64 41 2348
41 79 24624
79 41 24624
41 195 4025
195 41 4025
41 155 18993
155 41 18993
41 63 4817
63 41 4817
41 124 5856
124 41 5856
41 106 14707
106 41 14707
41 90 26148
90 41 26148
41 182 21035
182 41 21035
41 198 5458
198 41 5458
41 156 21782
156 41 21782
41 59 2473
59 41 2473
41 189 4797
189 41 4797
41 91 9712
91 41 9712
41 168 7122
168 41 7122
41 101 15025
101 41 15025
41 136 24653
136 41 24653
41 126 20660
126 41 20660
41 133 17356
133 41 17356
42 44 8890
44 42 8890
42 58 29717
58 42 29717
42 130 24722
130 42 24722
42 101 1935
101 42 1935
42 153 26575
153 42 26575
42 190 8478
190 42 8478
42 125 22990
125 42 22990
42 105 6502
105 42 6502
42 131 28132
131 42 28132
42 145 12218
145 42 12218
42 43 24841
43 42 24841
42 168 17782
168 42 17782
42 122 13963
122 42 13963
42 82 11240
82 42 11240
42 171 27422
171 42 27422
42 186 28216
186 42 28216
42 183 13983
183 42 13983
42 97 11807
97 42 11807
42 46 11878
46 42 11878
42 188 27259
188 42 27259
42 152 108
152 42 108
42 49 22376
49 42 22376
42 57 25711
57 42 25711
42 80 27447
80 42 27447
42 104 22309
104 42 22309
42 166 17167
166 42 17167
42 189 11276
189 42 11276
42 81 861
81 42 861
42 177 873
177 42 873
42 92 5271
92 42 5271
42 194 680
194 42 680
42 103 27853
103 42 27853
42 182 11827
182 42 11827
42 172 14083
172 42 14083
42 99 270
99 42 270
42 67 21730
67 42 21730
42 180 28231
180 42 28231
42 50 13252
50 42 13252
42 53 3021
53 42 3021
42 178 25625
178 42 25625
42 132 13714
132 42 13714
42 141 24118
141 42 24118
42 133 4519
133 42 4519
42 85 11226
85 42 11226
42 140 28858
140 42 28858
42 193 10807
193 42 10807
42 69 11385
69 42 11385
42 156 20673
156 42 20673
42 184 20980
184 42 20980
42 47 225
47 42 225
42 73 13216
73 42 13216
42 144 26537
144 42 26537
42 157 3647
157 42 3647
42 84 18804
84 42 18804
42 109 14649
109 42 14649
42 173 2295
173 42 2295
42 83 12324
83 42 12324
42 62 19459
62 42 19459
42 77 16325
77 42 16325
42 98 591
98 42 591
42 181 22420
181 42 22420
42 48 11489
48 42 11489
42 136 4783
136 42 4783
42 96 29
96 42 29
42 113 461
113 42 461
42 191 5553
191 42 5553
42 147 19102
147 42 19102
42 112 17520
112 42 17520
42 160 16428
160 42 16428
42 169 26782
169 42 26782
42 199 13494
199 42 13494
42 75 8537
75 42 8537
42 174 25156
174 42 25156
42 135 5987
135 42 5987
42 52 19980
52 42 19980
43 120 12601
120 43 12601
43 187 20221
187 43 20221
43 159 25220
159 43 25220
43 134 20547
134 43 20547
43 52 16555
52 43 16555
43 171 529
171 43 529
43 142 25600
142 43 25600
43 167 27669
167 43 27669
43 130 27052
130 43 27052
43 149 6509
149 43 6509
43 144 15444
144 43 15444
43 59 25443
59 43 25443
43 66 13552
66 43 13552
43 91 19055
91 43 19055
43 192 7911
192 43 7911
43 100 9474
100 43 9474
43 81 1468
81 43 1468
43 45 16727
45 43 16727
43 86 25753
86 43 25753
43 135 6860
135 43 6860
43 105 5202
105 43 5202
43 90 14496
90 43 14496
43 163 1687
163 43 1687
43 65 18153
65 43 18153
43 173 15926
173 43 15926
43 158 28219
158 43 28219
43 182 21141
182 43 21141
43 145 29608
145 43 29608
43 168 2485
168 43 2485
43 76 11216
76 43 11216
43 155 20944
155 43 20944
43 103 11335
103 43 11335
43 178 18488
178 43 18488
43 72 15615
72 43 15615
43 154 10083
154 43 10083
43 119 26696
119 43 26696
43 141 15333
141 43 15333
43 75 80
75 43 80
43 97 21054
97 43 21054
43 162 20021
162 43 20021
43 147 24091
147 43 24091
43 128 1900
128 43 1900
43 80 23610
80 43 23610
43 194 5639
194 43 5639
43 156 7564
156 43 7564
43 87 4660
87 43 4660
43 70 18904
70 43 18904
43 109 8876
109 43 8876
43 54 16631
54 43 16631
43 101 479
101 43 479
43 112 29263
112 43 29263
43 61 27742
61 43 27742
43 96 5099
96 43 5099
43 47 26073
47 43 26073
43 199 17858
199 43 17858
43 55 2334
55 43 2334
43 89 18480
89 43 18480
43 193 13653
193 43 13653
43 78 6855
78 43 6855
43 58 12198
58 43 12198
43 125 7629
125 43 7629
43 114 29228
114 43 29228
43 196 28695
196 43 28695
43 83 27482
83 43 27482
43 60 7215
60 43 7215
43 74 5635
74 43 5635
43 131 27760
131 43 27760
43 139 5558
139 43 5558
43 189 25050
189 43 25050
43 56 14691
56 43 14691
43 118 4656
118 43 4656
43 77 5197
77 43 5197
43 181 6623
181 43 6623
43 116 26627
116 43 26627
43 191 15002
191 43 15002
43 150 20890
150 43 20890
43 71 19574
71 43 19574
43 127 136
127 43 136
43 92 29437
92 43 29437
43 106 15731
106 43 15731
43 62 2824
62 43 2824
43 121 18396
121 43 18396
44 108 174
108 44 174
44 195 24380
195 44 24380
44 182 18528
182 44 18528
44 116 1166
116 44 1166
44 132 10611
132 44 10611
44 84 1045
84 44 1045
44 158 21302
158 44 21302
44 142 5182
142 44 5182
44 109 15958
109 44 15958
44 168 18262
168 44 18262
44 171 27930
171 44 27930
44 138 4663
138 44 4663
44 191 27325
191 44 27325
44 127 26517
127 44 26517
44 125 9249
125 44 9249
44 147 9854
147 44 9854
44 149 21534
149 44 21534
44 114 27463
114 44 27463
44 61 9148
61 44 9148
44 166 16048
166 44 16048
44 92 6861
92 44 6861
44 154 8696
154 44 8696
44 78 13063
78 44 13063
44 174 2119
174 44 2119
44 79 27382
79 44 27382
44 80 19185
80 44 19185
44 89 12612
89 44 12612
44 60 9025
60 44 9025
44 56 4052
56 44 4052
44 178 13741
178 44 13741
44 99 15929
99 44 15929
44 170 5973
170 44 5973
44 87 4479
87 44 4479
44 51 8580
51 44 8580
44 77 19857
77 44 19857
44 85 1174
85 44 1174
44 112 5304
112 44 5304
44 86 22153
86 44 22153
44 93 8383
93 44 8383
44 172 29538
172 44 29538
44 181 21477
181 44 21477
44 186 21881
186 44 21881
44 97 24507
97 44 24507
44 67 3950
67 44 3950
44 120 1075
120 44 1075
44 183 10806
183 44 10806
44 129 22968
129 44 22968
44 90 22706
90 44 22706
44 123 11760
123 44 11760
44 68 240
68 44 240
44 177 25446
177 44 25446
44 91 6642
91 44 6642
44 162 3431
162 44 3431
44 101 23279
101 44 23279
44 164 971
164 44 971
44 98 8595
98 44 8595
44 126 11656
126 44 11656
44 95 24026
95 44 24026
44 81 2049
81 44 2049
44 176 22742
176 44 22742
44 52 229
52 44 229
44 104 2950
104 44 2950
44 110 7340
110 44 7340
44 74 28785
74 44 28785
44 196 24668
196 44 24668
44 169 6808
169 44 6808
44 135 25480
135 44 25480
44 119 16787
119 44 16787
44 153 11928
153 44 11928
44 189 16224
189 44 16224
44 49 15190
49 44 15190
44 66 2731
66 44 2731
44 105 6055
105 44 6055
44 53 1177
53 44 1177
44 145 18327
145 44 18327
44 144 3965
144 44 3965
44 57 2644
57 44 2644
44 134 26763
134 44 26763
44 157 1259
157 44 1259
44 198 18272
198 44 18272
45 151 7667
151 45 7667
45 147 11986
147 45 11986
45 89 15935
89 45 15935
45 120 26652
120 45 26652
45 144 22755
144 45 22755
45 150 12240
150 45 12240
45 199 14301
199 45 14301
45 180 20014
180 45 20014
45 113 7641
113 45 7641
45 92 11968
92 45 11968
45 102 28911
102 45 28911
45 91 15989
91 45 15989
45 116 18718
116 45 18718
45 137 16353
137 45 16353
45 99 14707
99 45 14707
45 172 21857
172 45 21857
45 187 13407
187 45 13407
45 109 5970
109 45 5970
45 148 5144
148 45 5144
45 105 8749
105 45 8749
45 47 26656
47 45 26656
45 145 23665
145 45 23665
45 193 19621
193 45 19621
45 162 11952
162 45 11952
45 155 18871
155 45 18871
45 163 17764
163 45 17764
45 98 26451
98 45 26451
45 82 21261
82 45 21261
45 131 26954
131 45 26954
45 93 7853
93 45 7853
45 160 28734
160 45 28734
45 139 23529
139 45 23529
45 189 9889
189 45 9889
45 170 10523
170 45 10523
45 103 29539
103 45 29539
45 175 19787
175 45 19787
45 169 28761
169 45 28761
45 126 20595
126 45 20595
45 124 16883
124 45 16883
45 77 27873
77 45 27873
45 132 15688
132 45 15688
45 192 24758
192 45 24758
45 182 11153
182 45 11153
45 183 10649
183 45 10649
45 111 21882
111 45 21882
45 173 13910
173 45 13910
45 48 24271
48 45 24271
45 69 14803
69 45 14803
45 190 21915
190 45 21915
45 158 12394
158 45 12394
45 106 15179
106 45 15179
45 84 27397
84 45 27397
45 184 23782
184 45 23782
45 119 8876
119 45 8876
45 174 22603
174 45 22603
45 108 22409
108 45 22409
45 140 14260
140 45 14260
45 117 14001
117 45 14001
45 188 14568
188 45 14568
45 52 19137
52 45 19137
45 164 29140
164 45 29140
45 166 6645
166 45 6645
45 171 22802
171 45 22802
45 176 3882
176 45 3882
45 90 26365
90 45 26365
45 65 29668
65 45 29668
45 80 20564
80 45 20564
45 107 1826
107 45 1826
45 112 7411
112 45 7411
45 72 13772
72 45 13772
45 181 5935
181 45 5935
45 152 26769
152 45 26769
45 134 24042
134 45 24042
45 66 24428
66 45 24428
45 85 28454
85 45 28454
45 49 24307
49 45 24307
45 177 2420
177 45 2420
45 178 17981
178 45 17981
45 101 23678
101 45 23678
45 79 14754
79 45 14754
45 56 15165
56 45 15165
45 83 5250
83 45 5250
46 155 25910
155 46 25910
46 76 29768
76 46 29768
46 165 12157
165 46 12157
46 110 22246
110 46 22246
46 73 22944
73 46 22944
46 77 22525
77 46 22525
46 102 9486
102 46 9486
46 113 26104
113 46 26104
46 104 10137
104 46 10137
46 190 7669
190 46 7669
46 181 11659
181 46 11659
46 159 12510
159 46 12510
46 189 18038
189 46 18038
46 143 28828
143 46 28828
46 60 25608
60 46 25608
46 149 27445
149 46 27445
46 179 22014
179 46 22014
46 184 20897
184 46 20897
46 116 27943
116 46 27943
46 197 18230
197 46 18230
46 57 14217
57 46 14217
46 136 752
136 46 752
46 194 8985
194 46 8985
46 72 7512
72 46 7512
46 91 43
91 46 43
46 162 29805
162 46 29805
46 89 18008
89 46 18008
46 108 14015
108 46 14015
46 144 15055
144 46 15055
46 172 17167
172 46 17167
46 90 10647
90 46 10647
46 164 11999
164 46 11999
46 191 1408
191 46 1408
46 88 25673
88 46 25673
46 140 12032
140 46 12032
46 94 22649
94 46 22649
46 65 29084
65 46 29084
46 107 24714
107 46 24714
46 114 29614
114 46 29614
46 199 22826
199 46 22826
46 182 15492
182 46 15492
46 123 28254
123 46 28254
46 92 5459
92 46 5459
46 126 9537
126 46 9537
46 138 4138
138 46 4138
46 51 22608
51 46 22608
46 50 7413
50 46 7413
46 119 28743
119 46 28743
46 167 12095
167 46 12095
46 169 790
169 46 790
46 125 28485
125 46 28485
46 99 5380
99 46 5380
46 49 17687
49 46 17687
46 96 17615
96 46 17615
46 127 6366
127 46 6366
46 56 15477
56 46 15477
46 132 24045
132 46 24045
46 48 16089
48 46 16089
46 168 6710
168 46 6710
46 146 3446
146 46 3446
46 54 20780
54 46 20780
46 100 10936
100 46 10936
46 84 6688
84 46 6688
46 176 17641
176 46 17641
46 158 25552
158 46 25552
46 151 13466
151 46 13466
46 183 1502
183 46 1502
46 95 28350
95 46 28350
46 139 6775
139 46 6775
46 103 16503
103 46 16503
46 53 23628
53 46 23628
46 177 15822
177 46 15822
46 121 21176
121 46 21176
46 152 80
152 46 80
46 69 27736
69 46 27736
46 192 10168
192 46 10168
46 154 2729
154 46 2729
47 149 13289
149 47 13289
47 191 3814
191 47 3814
47 163 12371
163 47 12371
47 188 10558
188 47 10558
47 171 7903
171 47 7903
47 170 10464
170 47 10464
47 167 8450
167 47 8450
47 100 10072
100 47 10072
47 128 18929
128 47 18929
47 184 24261
184 47 24261
47 67 3938
67 47 3938
47 177 1802
177 47 1802
47 83 23247
83 47 23247
47 61 15704
61 47 15704
47 146 28339
146 47 28339
47 197 11426
197 47 11426
47 156 18397
156 47 18397
47 125 27621
125 47 27621
47 134 27799
134 47 27799
47 194 1863
194 47 1863
47 96 4970
96 47 4970
47 108 14445
108 47 14445
47 105 5320
105 47 5320
47 190 19306
190 47 19306
47 72 5787
72 47 5787
47 179 26577
179 47 26577
47 183 27438
183 47 27438
47 57 5931
57 47 5931
47 166 2322
166 47 2322
47 73 26366
73 47 26366
47 165 723
165 47 723
47 110 11584
110 47 11584
47 93 10377
93 47 10377
47 133 6081
133 47 6081
47 185 7425
185 47 7425
47 74 8462
74 47 8462
47 157 15511
157 47 15511
47 126 10829
126 47 10829
47 117 26905
117 47 26905
47 142 12017
142 47 12017
47 175 27305
175 47 27305
47 122 29710
122 47 29710
47 147 13744
147 47 13744
47 80 1470
80 47 1470
47 195 9315
195 47 9315
47 86 1784
86 47 1784
47 98 22687
98 47 22687
47 101 764
101 47 764
47 143 5476
143 47 5476
47 116 16326
116 47 16326
47 161 4897
161 47 4897
47 187 27156
187 47 27156
47 78 22541
78 47 22541
47 87 19402
87 47 19402
47 151 16007
151 47 16007
47 176 1048
176 47 1048
47 159 5705
159 47 5705
47 97 13033
97 47 13033
47 65 5850
65 47 5850
47 114 12261
114 47 12261
47 84 24494
84 47 24494
47 169 2643
169 47 2643
47 144 14768
144 47 14768
47 115 6572
115 47 6572
47 162 6066
162 47 6066
47 172 11978
172 47 11978
47 141 16055
141 47 16055
47 130 4618
130 47 4618
47 102 16732
102 47 16732
47 82 2806
82 47 2806
47 148 11032
148 47 11032
48 111 14788
111 48 14788
48 130 12006
130 48 12006
48 121 26525
121 48 26525
48 103 23890
103 48 23890
48 132 8149
132 48 8149
48 184 4800
184 48 4800
48 161 13258
161 48 13258
48 83 2012
83 48 2012
48 88 18448
88 48 18448
48 49 8497
49 48 8497
48 125 14951
125 48 14951
48 81 806
81 48 806
48 128 17549
128 48 17549
48 170 23694
170 48 23694
48 76 7049
76 48 7049
48 70 15112
70 48 15112
48 162 821
162 48 821
48 159 1320
159 48 1320
48 127 15192
127 48 15192
48 56 10530
56 48 10530
48 158 6415
158 48 6415
48 90 5611
90 48 5611
48 78 10047
78 48 10047
48 186 7122
186 48 7122
48 178 9017
178 48 9017
48 87 6541
87 48 6541
48 189 16103
189 48 16103
48 182 11405
182 48 11405
48 198 2879
198 48 2879
48 114 5634
114 48 5634
48 142 18189
142 48 18189
48 137 15992
137 48 15992
48 52 23075
52 48 23075
48 131 2098
131 48 2098
48 163 15118
163 48 15118
48 51 20054
51 48 20054
48 106 5711
106 48 5711
48 95 18879
95 48 18879
48 129 4596
129 48 4596
48 119 3674
119 48 3674
48 175 23502
175 48 23502
48 180 4024
180 48 4024
48 120 27181
120 48 27181
48 183 19705
183 48 19705
48 100 27254
100 48 27254
48 98 4566
98 48 4566
48 191 6953
191 48 6953
48 135 27253
135 48 27253
48 58 25134
58 48 25134
48 146 5961
146 48 5961
48 94 14324
94 48 14324
48 195 15898
195 48 15898
48 139 6850
139 48 6850
48 118 807
118 48 807
48 80 3157
80 48 3157
48 157 1172
157 48 1172
48 136 19581
136 48 19581
48 97 22
97 48 22
48 107 12429
107 48 12429
48 86 8572
86 48 8572
48 63 28056
63 48 28056
48 185 14400
185 48 14400
48 122 16
122 48 16
48 152 1373
152 48 1373
48 64 5780
64 48 5780
48 149 2724
149 48 2724
48 65 9471
65 48 9471
48 105 13173
105 48 13173
48 153 18398
153 48 18398
48 99 19384
99 48 19384
48 196 22361
196 48 22361
49 161 12248
161 49 12248
49 123 24748
123 49 24748
49 96 9361
96 49 9361
49 100 19155
100 49 19155
49 60 11419
60 49 11419
49 58 13458
58 49 13458
49 171 11815
171 49 11815
49 186 7257
186 49 7257
49 59 10374
59 49 10374
49 152 25149
152 49 25149
49 118 10508
118 49 10508
49 155 19779
155 49 19779
49 55 22169
55 49 22169
49 166 25392
166 49 25392
49 140 22667
140 49 22667
49 136 3692
136 49 3692
49 151 27640
151 49 27640
49 178 23979
178 49 23979
49 197 28021
197 49 28021
49 69 24150
69 49 24150
49 104 4344
104 49 4344
49 134 4184
134 49 4184
49 73 26320
73 49 26320
49 191 5127
191 49 5127
49 102 17111
102 49 17111
49 65 19951
65 49 19951
49 198 10772
198 49 10772
49 145 24679
145 49 24679
49 137 20887
137 49 20887
49 187 5946
187 49 5946
49 124 14758
124 49 14758
49 53 21249
53 49 21249
49 194 24584
194 49 24584
49 183 5417
183 49 5417
49 174 7942
174 49 7942
49 188 9905
188 49 9905
49 116 14121
116 49 14121
49 142 6180
142 49 6180
49 88 16062
88 49 16062
49 193 11043
193 49 11043
49 51 25754
51 49 25754
49 149 18486
149 49 18486
49 173 9967
173 49 9967
49 138 3587
138 49 3587
49 91 4371
91 49 4371
49 70 11326
70 49 11326
49 130 12275
130 49 12275
49 107 17971
107 49 17971
49 92 4043
92 49 4043
49 82 1952
82 49 1952
49 54 11606
54 49 11606
49 112 23898
112 49 23898
49 120 597
120 49 597
49 160 6021
160 49 6021
49 141 3474
141 49 3474
49 97 19323
97 49 19323
49 153 11584
153 49 11584
49 95 8171
95 49 8171
49 74 8174
74 49 8174
49 86 29629
86 49 29629
49 113 3626
113 49 3626
49 56 26648
56 49 26648
49 190 27173
190 49 27173
49 78 2480
78 49 2480
49 182 11477
182 49 11477
49 196 10941
196 49 10941
49 165 15410
165 49 15410
49 99 15132
99 49 15132
49 184 4117
184 49 4117
49 199 5088
199 49 5088
49 126 4655
126 49 4655
50 157 20170
157 50 20170
50 115 24326
115 50 24326
50 106 21016
106 50 21016
50 182 14744
182 50 14744
50 184 7142
184 50 7142
50 101 4696
101 50 4696
50 162 4802
162 50 4802
50 53 22238
53 50 22238
50 70 13246
70 50 13246
50 125 19847
125 50 19847
50 196 28348
196 50 28348
50 55 587
55 50 587
50 134 17631
134 50 17631
50 198 22792
198 50 22792
50 151 18593
151 50 18593
50 126 29057
126 50 29057
50 190 12877
190 50 12877
50 76 17078
76 50 17078
50 88 22939
88 50 22939
50 62 27056
62 50 27056
50 54 14941
54 50 14941
50 199 13379
199 50 13379
50 153 16767
153 50 16767
50 159 9339
159 50 9339
50 60 15641
60 50 15641
50 78 21381
78 50 21381
50 193 23420
193 50 23420
50 141 20352
141 50 20352
50 87 26908
87 50 26908
50 150 26717
150 50 26717
50 91 7337
91 50 7337
50 174 11409
174 50 11409
50 189 9548
189 50 9548
50 132 24290
132 50 24290
50 81 3312
81 50 3312
50 83 15480
83 50 15480
50 66 212
66 50 212
50 164 6204
164 50 6204
50 163 19206
163 50 19206
50 183 22994
183 50 22994
50 57 28789
57 50 28789
50 51 22147
51 50 22147
50 186 11460
186 50 11460
50 75 3760
75 50 3760
50 191 15377
191 50 15377
50 139 2933
139 50 2933
50 138 9344
138 50 9344
50 108 15294
108 50 15294
50 168 24533
168 50 24533
50 121 14576
121 50 14576
50 180 26678
180 50 26678
50 85 7871
85 50 7871
50 105 28791
105 50 28791
50 59 8665
59 50 8665
50 165 4190
165 50 4190
50 98 7538
98 50 7538
50 77 7725
77 50 7725
50 160 19438
160 50 19438
50 188 23912
188 50 23912
50 65 22672
65 50 22672
50 63 9913
63 50 9913
50 144 5502
144 50 5502
50 94 15295
94 50 15295
50 120 6642
120 50 6642
50 73 18778
73 50 18778
50 194 29544
194 50 29544
50 72 16007
72 50 16007
50 155 13151
155 50 13151
50 158 10059
158 50 10059
50 170 19789
170 50 19789
50 95 15409
95 50 15409
50 69 12451
69 50 12451
50 131 16078
131 50 16078
51 95 12478
95 51 12478
51 106 19286
106 51 19286
51 132 20682
132 51 20682
51 171 22423
171 51 22423
51 101 129
101 51 129
51 96 13189
96 51 13189
51 77 7908
77 51 7908
51 74 9063
74 51 9063
51 174 19833
174 51 19833
51 107 3705
107 51 3705
51 141 10663
141 51 10663
51 137 3758
137 51 3758
51 90 24849
90 51 24849
51 78 1656
78 51 1656
51 184 7124
184 51 7124
51 176 619
176 51 619
51 142 26308
142 51 26308
51 160 19752
160 51 19752
51 61 6023
61 51 6023
51 191 26120
191 51 26120
51 69 42
69 51 42
51 73 5240
73 51 5240
51 91 12435
91 51 12435
51 102 12980
102 51 12980
51 182 28604
182 51 28604
51 79 15683
79 51 15683
51 131 15661
131 51 15661
51 110 2785
110 51 2785
51 186 19737
186 51 19737
51 162 4044
162 51 4044
51 169 8385
169 51 8385
51 81 21405
81 51 21405
51 113 10693
113 51 10693
51 129 26683
129 51 26683
51 127 17137
127 51 17137
51 149 22699
149 51 22699
51 85 6077
85 51 6077
51 144 6313
144 51 6313
51 199 5961
199 51 5961
51 183 9458
183 51 9458
51 172 3241
172 51 3241
51 97 19896
97 51 19896
51 76 13617
76 51 13617
51 52 7535
52 51 7535
51 117 2700
117 51 2700
51 75 2432
75 51 2432
51 72 25583
72 51 25583
51 123 25630
123 51 25630
51 89 20910
89 51 20910
51 179 6857
179 51 6857
51 84 2666
84 51 2666
51 54 1739
54 51 1739
51 147 12402
147 51 12402
51 180 10638
180 51 10638
51 80 29249
80 51 29249
51 190 27493
190 51 27493
51 194 3319
194 51 3319
51 68 4980
68 51 4980
51 100 19668
100 51 19668
51 148 1083
148 51 1083
51 55 19221
55 51 19221
51 164 17250
164 51 17250
51 115 4208
115 51 4208
51 119 1310
119 51 1310
51 153 2042
153 51 2042
51 126 16689
126 51 16689
51 154 654
154 51 654
51 170 16984
170 51 16984
51 168 28450
168 51 28450
51 181 22622
181 51 22622
51 66 20081
66 51 20081
51 196 10091
196 51 10091
51 56 27258
56 51 27258
51 124 22447
124 51 22447
51 133 15265
133 51 15265
51 143 25867
143 51 25867
51 159 23792
159 51 23792
51 92 12151
92 51 12151
52 58 29311
58 52 29311
52 91 8731
91 52 8731
52 115 6044
115 52 6044
52 98 21265
98 52 21265
52 159 7247
159 52 7247
52 150 26126
150 52 26126
52 160 23596
160 52 23596
52 92 10122
92 52 10122
52 126 12391
126 52 12391
52 87 17000
87 52 17000
52 114 1459
114 52 1459
52 119 6250
119 52 6250
52 61 3244
61 52 3244
52 157 15388
157 52 15388
52 59 136
59 52 136
52 189 27316
189 52 27316
52 172 27675
172 52 27675
52 135 4481
135 52 4481
52 79 7604
79 52 7604
52 106 22273
106 52 22273
52 70 18614
70 52 18614
52 184 21799
184 52 21799
52 74 3453
74 52 3453
52 165 19396
165 52 19396
52 66 7493
66 52 7493
52 93 14046
93 52 14046
52 199 24080
199 52 24080
52 180 25087
180 52 25087
52 121 15548
121 52 15548
52 72 29315
72 52 29315
52 53 29092
53 52 29092
52 125 8579
125 52 8579
