200 39800
176 23 24516
23 177 50454
177 23 50454
23 178 39771
178 23 39771
23 179 22042
179 23 22042
23 180 28737
180 23 28737
23 181 30561
181 23 30561
23 182 21315
182 23 21315
23 183 16444
183 23 16444
23 184 37333
184 23 37333
23 185 26138
185 23 26138
23 186 33733
186 23 33733
23 187 52781
187 23 52781
23 188 31299
188 23 31299
23 189 2943
189 23 2943
23 190 42736
190 23 42736
23 191 37408
191 23 37408
23 192 16831
192 23 16831
23 193 31768
193 23 31768
23 194 47771
194 23 47771
23 195 56661
195 23 56661
23 196 2558
196 23 2558
23 197 6030
197 23 6030
23 198 41324
198 23 41324
23 199 57858
199 23 57858
24 25 349
25 24 349
24 26 26203
26 24 26203
24 27 6831
27 24 6831
24 28 28705
28 24 28705
24 29 24699
29 24 24699
24 30 2250
30 24 2250
24 31 59242
31 24 59242
24 32 49117
32 24 49117
24 33 52221
33 24 52221
24 34 36180
34 24 36180
24 35 45582
35 24 45582
24 36 58253
36 24 58253
24 37 23668
37 24 23668
24 38 53926
38 24 53926
24 39 58228
39 24 58228
24 40 57114
40 24 57114
24 41 970
41 24 970
24 42 35093
42 24 35093
24 43 17492
43 24 17492
24 44 8130
44 24 8130
24 45 14103
45 24 14103
24 46 35914
46 24 35914
24 47 14022
47 24 14022
24 48 20490
48 24 20490
24 49 25171
49 24 25171
24 50 35861
50 24 35861
24 51 35887
51 24 35887
24 52 7208
52 24 7208
24 53 32084
53 24 32084
24 54 50163
54 24 50163
24 55 33739
55 24 33739
24 56 11125
56 24 11125
24 57 34171
57 24 34171
24 58 13710
58 24 13710
24 59 40896
59 24 40896
24 60 57283
60 24 57283
24 61 29641
61 24 29641
24 62 4788
62 24 4788
24 63 53343
63 24 53343
24 64 29136
64 24 29136
24 65 37379
65 24 37379
24 66 55094
66 24 55094
24 67 53495
67 24 53495
24 68 58306
68 24 58306
24 69 51652
69 24 51652
24 70 10246
70 24 10246
24 71 57161
71 24 57161
24 72 11728
72 24 11728
24 73 23740
73 24 23740
24 74 22941
74 24 22941
24 75 16680
75 24 16680
24 76 53979
76 24 53979
24 77 33174
77 24 33174
24 78 8814
78 24 8814
24 79 11305
79 24 11305
24 80 5708
80 24 5708
24 81 33992
81 24 33992
24 82 46689
82 24 46689
24 83 27381
83 24 27381
24 84 57280
84 24 57280
24 85 44884
85 24 44884
24 86 38096
86 24 38096
24 87 13377
87 24 13377
24 88 26268
88 24 26268
24 89 57421
89 24 57421
24 90 58693
90 24 58693
24 91 42431
91 24 42431
24 92 31370
92 24 31370
24 93 402
93 24 402
24 94 17235
94 24 17235
24 95 32877
95 24 32877
24 96 51658
96 24 51658
24 97 31947
97 24 31947
24 98 42125
98 24 42125
24 99 51975
99 24 51975
24 100 33793
100 24 33793
24 101 8349
101 24 8349
24 102 47492
102 24 47492
24 103 15807
103 24 15807
24 104 30712
104 24 30712
24 105 52007
105 24 52007
24 106 34793
106 24 34793
24 107 21632
107 24 21632
24 108 46153
108 24 46153
24 109 16386
109 24 16386
24 110 50384
110 24 50384
24 111 50260
111 24 50260
24 112 13576
112 24 13576
24 113 55050
113 24 55050
24 114 39027
114 24 39027
24 115 1124
115 24 1124
24 116 31413
116 24 31413
24 117 16727
117 24 16727
24 118 44670
118 24 44670
24 119 28301
119 24 28301
24 120 12273
120 24 12273
24 121 54993
121 24 54993
24 122 9120
122 24 9120
24 123 9266
123 24 9266
24 124 19195
124 24 19195
24 125 29595
125 24 29595
24 126 39369
126 24 39369
24 127 57368
127 24 57368
24 128 39809
128 24 39809
24 129 40881
129 24 40881
24 130 598
130 24 598
24 131 42722
131 24 42722
24 132 43098
132 24 43098
24 133 30665
133 24 30665
24 134 39625
134 24 39625
24 135 35191
135 24 35191
24 136 3704
136 24 3704
24 137 43764
137 24 43764
24 138 33052
138 24 33052
24 139 39731
139 24 39731
24 140 30884
140 24 30884
24 141 35324
141 24 35324
24 142 13607
142 24 13607
24 143 12399
143 24 12399
24 144 48577
144 24 48577
24 145 54478
145 24 54478
24 146 41264
146 24 41264
24 147 47901
147 24 47901
24 148 38471
148 24 38471
24 149 36377
149 24 36377
24 150 48725
150 24 48725
24 151 35348
151 24 35348
24 152 32351
152 24 32351
24 153 51244
153 24 51244
24 154 41004
154 24 41004
24 155 3438
155 24 3438
24 156 14514
156 24 14514
24 157 38678
157 24 38678
24 158 58118
158 24 58118
24 159 8296
159 24 8296
24 160 3379
160 24 3379
24 161 4754
161 24 4754
24 162 32800
162 24 32800
24 163 30910
163 24 30910
24 164 17009
164 24 17009
24 165 33383
165 24 33383
24 166 20811
166 24 20811
24 167 28863
167 24 28863
24 168 54179
168 24 54179
24 169 46731
169 24 46731
24 170 40764
170 24 40764
24 171 13712
171 24 13712
24 172 26412
172 24 26412
24 173 1359
173 24 1359
24 174 53152
174 24 53152
24 175 45881
175 24 45881
24 176 32554
176 24 32554
24 177 51485
177 24 51485
24 178 43349
178 24 43349
24 179 28885
179 24 28885
24 180 58027
180 24 58027
24 181 47141
181 24 47141
24 182 3754
182 24 3754
24 183 18472
183 24 18472
24 184 32213
184 24 32213
24 185 12711
185 24 12711
24 186 44673
186 24 44673
24 187 10605
187 24 10605
24 188 28861
188 24 28861
24 189 4966
189 24 4966
24 190 44722
190 24 44722
24 191 19247
191 24 19247
24 192 36353
192 24 36353
24 193 35652
193 24 35652
24 194 41822
194 24 41822
24 195 17404
195 24 17404
24 196 58327
196 24 58327
24 197 24542
197 24 24542
24 198 10785
198 24 10785
24 199 54704
199 24 54704
25 26 7786
26 25 7786
25 27 10162
27 25 10162
25 28 34564
28 25 34564
25 29 10422
29 25 10422
25 30 20339
30 25 20339
25 31 46669
31 25 46669
25 32 35638
32 25 35638
25 33 14034
33 25 14034
25 34 19855
34 25 19855
25 35 37475
35 25 37475
25 36 47393
36 25 47393
25 37 49738
37 25 49738
25 38 22760
38 25 22760
25 39 15417
39 25 15417
25 40 30891
40 25 30891
25 41 9346
41 25 9346
25 42 50212
42 25 50212
25 43 11122
43 25 11122
25 44 3974
44 25 3974
25 45 25820
45 25 25820
25 46 27941
46 25 27941
25 47 23659
47 25 23659
25 48 16917
48 25 16917
25 49 30542
49 25 30542
25 50 10104
50 25 10104
25 51 57224
51 25 57224
25 52 30314
52 25 30314
25 53 42479
53 25 42479
25 54 35298
54 25 35298
25 55 30578
55 25 30578
25 56 1948
56 25 1948
25 57 38040
57 25 38040
25 58 54294
58 25 54294
25 59 47817
59 25 47817
25 60 20951
60 25 20951
25 61 46616
61 25 46616
25 62 13509
62 25 13509
25 63 5670
63 25 5670
25 64 53482
64 25 53482
25 65 11961
65 25 11961
25 66 52785
66 25 52785
25 67 56098
67 25 56098
25 68 28297
68 25 28297
25 69 24143
69 25 24143
25 70 37963
70 25 37963
25 71 59009
71 25 59009
25 72 35806
72 25 35806
25 73 30580
73 25 30580
25 74 19472
74 25 19472
25 75 22766
75 25 22766
25 76 8923
76 25 8923
25 77 44823
77 25 44823
25 78 21878
78 25 21878
25 79 1226
79 25 1226
25 80 39387
80 25 39387
25 81 10906
81 25 10906
25 82 46093
82 25 46093
25 83 21350
83 25 21350
25 84 59040
84 25 59040
25 85 14510
85 25 14510
25 86 26552
86 25 26552
25 87 28761
87 25 28761
25 88 7040
88 25 7040
25 89 19862
89 25 19862
25 90 5364
90 25 5364
25 91 39083
91 25 39083
25 92 5649
92 25 5649
25 93 14937
93 25 14937
25 94 41413
94 25 41413
25 95 57918
95 25 57918
25 96 29638
96 25 29638
25 97 14870
97 25 14870
25 98 56630
98 25 56630
25 99 26091
99 25 26091
25 100 4801
100 25 4801
25 101 34351
101 25 34351
25 102 59514
102 25 59514
25 103 15974
103 25 15974
25 104 48228
104 25 48228
25 105 20846
105 25 20846
25 106 17196
106 25 17196
25 107 27704
107 25 27704
25 108 41768
108 25 41768
25 109 49628
109 25 49628
25 110 10097
110 25 10097
25 111 33981
111 25 33981
25 112 34667
112 25 34667
25 113 10165
113 25 10165
25 114 54877
114 25 54877
25 115 41790
115 25 41790
25 116 19486
116 25 19486
25 117 24363
117 25 24363
25 118 9566
118 25 9566
25 119 51232
119 25 51232
25 120 48434
120 25 48434
25 121 43878
121 25 43878
25 122 31566
122 25 31566
25 123 9888
123 25 9888
25 124 44602
124 25 44602
25 125 18146
125 25 18146
25 126 18087
126 25 18087
25 127 51238
127 25 51238
25 128 24077
128 25 24077
25 129 19212
129 25 19212
25 130 59021
130 25 59021
25 131 22125
131 25 22125
25 132 27756
132 25 27756
25 133 37216
133 25 37216
25 134 23042
134 25 23042
25 135 3990
135 25 3990
25 136 13816
136 25 13816
25 137 43958
137 25 43958
25 138 6400
138 25 6400
25 139 2272
139 25 2272
25 140 7036
140 25 7036
25 141 56888
141 25 56888
25 142 41773
142 25 41773
25 143 43857
143 25 43857
25 144 30101
144 25 30101
25 145 12213
145 25 12213
25 146 26553
146 25 26553
25 147 9834
147 25 9834
25 148 51114
148 25 51114
25 149 121
149 25 121
25 150 35320
150 25 35320
25 151 11521
151 25 11521
25 152 11467
152 25 11467
25 153 13036
153 25 13036
25 154 14951
154 25 14951
25 155 21300
155 25 21300
25 156 9052
156 25 9052
25 157 11251
157 25 11251
25 158 59462
158 25 59462
25 159 30741
159 25 30741
25 160 55973
160 25 55973
25 161 11731
161 25 11731
25 162 20869
162 25 20869
25 163 19790
163 25 19790
25 164 13361
164 25 13361
25 165 23005
165 25 23005
25 166 50372
166 25 50372
25 167 57223
167 25 57223
25 168 3968
168 25 3968
25 169 2539
169 25 2539
25 170 1522
170 25 1522
25 171 54429
171 25 54429
25 172 14519
172 25 14519
25 173 33350
173 25 33350
25 174 12436
174 25 12436
25 175 17454
175 25 17454
25 176 17566
176 25 17566
25 177 37726
177 25 37726
25 178 25516
178 25 25516
25 179 16054
179 25 16054
25 180 49272
180 25 49272
25 181 31142
181 25 31142
25 182 58330
182 25 58330
25 183 57599
183 25 57599
25 184 5962
184 25 5962
25 185 2008
185 25 2008
25 186 13169
186 25 13169
25 187 47248
187 25 47248
25 188 25279
188 25 25279
25 189 56136
189 25 56136
25 190 45207
190 25 45207
25 191 37066
191 25 37066
25 192 7190
192 25 7190
25 193 56671
193 25 56671
25 194 35451
194 25 35451
25 195 38404
195 25 38404
25 196 58900
196 25 58900
25 197 15408
197 25 15408
25 198 7084
198 25 7084
25 199 54963
199 25 54963
26 27 48010
27 26 48010
26 28 46180
28 26 46180
26 29 21717
29 26 21717
26 30 27503
30 26 27503
26 31 17824
31 26 17824
26 32 10321
32 26 10321
26 33 57977
33 26 57977
26 34 28120
34 26 28120
26 35 11916
35 26 11916
26 36 25542
36 26 25542
26 37 39850
37 26 39850
26 38 51063
38 26 51063
26 39 4597
39 26 4597
26 40 32788
40 26 32788
26 41 42977
41 26 42977
26 42 7053
42 26 7053
26 43 14570
43 26 14570
26 44 38932
44 26 38932
26 45 52123
45 26 52123
26 46 17422
46 26 17422
26 47 6039
47 26 6039
26 48 5896
48 26 5896
26 49 56281
49 26 56281
26 50 4301
50 26 4301
26 51 28325
51 26 28325
26 52 26791
52 26 26791
26 53 16653
53 26 16653
26 54 39151
54 26 39151
26 55 18205
55 26 18205
26 56 17606
56 26 17606
26 57 1519
57 26 1519
26 58 805
58 26 805
26 59 17276
59 26 17276
26 60 12140
60 26 12140
26 61 2976
61 26 2976
26 62 17729
62 26 17729
26 63 11845
63 26 11845
26 64 23782
64 26 23782
26 65 16235
65 26 16235
26 66 30042
66 26 30042
26 67 57285
67 26 57285
26 68 20906
68 26 20906
26 69 3956
69 26 3956
26 70 58423
70 26 58423
26 71 48059
71 26 48059
26 72 42871
72 26 42871
26 73 45715
73 26 45715
26 74 31038
74 26 31038
26 75 29694
75 26 29694
26 76 29728
76 26 29728
26 77 33973
77 26 33973
26 78 53824
78 26 53824
26 79 19451
79 26 19451
26 80 40714
80 26 40714
26 81 27004
81 26 27004
26 82 49431
82 26 49431
26 83 37937
83 26 37937
26 84 4984
84 26 4984
26 85 57695
85 26 57695
26 86 46905
86 26 46905
26 87 26131
87 26 26131
26 88 35733
88 26 35733
26 89 17793
89 26 17793
26 90 688
90 26 688
26 91 42027
91 26 42027
26 92 51968
92 26 51968
26 93 56010
93 26 56010
26 94 56759
94 26 56759
26 95 35993
95 26 35993
26 96 38282
96 26 38282
26 97 29683
97 26 29683
26 98 5951
98 26 5951
26 99 10304
99 26 10304
26 100 16188
100 26 16188
26 101 27528
101 26 27528
26 102 14152
102 26 14152
26 103 53854
103 26 53854
26 104 27695
104 26 27695
26 105 33349
105 26 33349
26 106 42161
106 26 42161
26 107 58395
107 26 58395
26 108 48849
108 26 48849
26 109 58576
109 26 58576
26 110 49413
110 26 49413
26 111 22563
111 26 22563
26 112 30268
112 26 30268
26 113 46807
113 26 46807
26 114 54992
114 26 54992
26 115 43266
115 26 43266
26 116 20025
116 26 20025
26 117 34014
117 26 34014
26 118 48062
118 26 48062
26 119 52118
119 26 52118
26 120 34940
120 26 34940
26 121 33442
121 26 33442
26 122 47038
122 26 47038
26 123 34415
123 26 34415
26 124 1320
124 26 1320
26 125 32701
125 26 32701
26 126 56782
126 26 56782
26 127 45770
127 26 45770
26 128 58990
128 26 58990
26 129 58305
129 26 58305
26 130 31701
130 26 31701
26 131 33042
131 26 33042
26 132 15082
132 26 15082
26 133 47072
133 26 47072
26 134 26382
134 26 26382
26 135 29599
135 26 29599
26 136 39458
136 26 39458
26 137 46920
137 26 46920
26 138 1595
138 26 1595
26 139 24148
139 26 24148
26 140 31324
140 26 31324
26 141 9927
141 26 9927
26 142 3562
142 26 3562
26 143 46347
143 26 46347
26 144 9834
144 26 9834
26 145 26199
145 26 26199
26 146 54253
146 26 54253
26 147 9269
147 26 9269
26 148 59027
148 26 59027
26 149 14987
149 26 14987
26 150 37009
150 26 37009
26 151 33495
151 26 33495
26 152 28302
152 26 28302
26 153 12042
153 26 12042
26 154 39707
154 26 39707
26 155 29880
155 26 29880
26 156 7349
156 26 7349
26 157 14199
157 26 14199
26 158 24056
158 26 24056
26 159 12586
159 26 12586
26 160 18973
160 26 18973
26 161 52761
161 26 52761
26 162 51553
162 26 51553
26 163 16561
163 26 16561
26 164 498
164 26 498
26 165 39228
165 26 39228
26 166 38540
166 26 38540
26 167 51086
167 26 51086
26 168 49859
168 26 49859
26 169 48020
169 26 48020
26 170 222
170 26 222
26 171 55871
171 26 55871
26 172 45683
172 26 45683
26 173 20117
173 26 20117
26 174 32431
174 26 32431
26 175 33560
175 26 33560
26 176 38716
176 26 38716
26 177 3154
177 26 3154
26 178 46913
178 26 46913
26 179 18991
179 26 18991
26 180 2039
180 26 2039
26 181 53737
181 26 53737
26 182 45624
182 26 45624
26 183 9987
183 26 9987
26 184 54274
184 26 54274
26 185 8684
185 26 8684
26 186 16765
186 26 16765
26 187 39352
187 26 39352
26 188 3578
188 26 3578
26 189 2735
189 26 2735
26 190 24899
190 26 24899
26 191 12301
191 26 12301
26 192 48701
192 26 48701
26 193 14877
193 26 14877
26 194 46166
194 26 46166
26 195 46548
195 26 46548
26 196 27252
196 26 27252
26 197 56642
197 26 56642
26 198 17035
198 26 17035
26 199 46783
199 26 46783
27 28 5636
28 27 5636
27 29 30576
29 27 30576
27 30 13087
30 27 13087
27 31 2219
31 27 2219
27 32 6085
32 27 6085
27 33 34328
33 27 34328
27 34 47013
34 27 47013
27 35 33674
35 27 33674
27 36 18078
36 27 18078
27 37 46958
37 27 46958
27 38 16145
38 27 16145
27 39 52120
39 27 52120
27 40 43186
40 27 43186
27 41 5322
41 27 5322
27 42 51933
42 27 51933
27 43 12215
43 27 12215
27 44 45591
44 27 45591
27 45 41541
45 27 41541
27 46 27668
46 27 27668
27 47 11312
47 27 11312
27 48 5086
48 27 5086
27 49 58131
49 27 58131
27 50 32308
50 27 32308
27 51 28093
51 27 28093
27 52 36330
52 27 36330
27 53 11911
53 27 11911
27 54 8626
54 27 8626
27 55 8842
55 27 8842
27 56 23681
56 27 23681
27 57 58185
57 27 58185
27 58 25842
58 27 25842
27 59 21815
59 27 21815
27 60 5351
60 27 5351
27 61 7104
61 27 7104
27 62 14619
62 27 14619
27 63 37244
63 27 37244
27 64 25589
64 27 25589
27 65 26801
65 27 26801
27 66 24372
66 27 24372
27 67 21566
67 27 21566
27 68 11371
68 27 11371
27 69 20716
69 27 20716
27 70 18980
70 27 18980
27 71 28301
71 27 28301
27 72 46855
72 27 46855
27 73 34453
73 27 34453
27 74 12170
74 27 12170
27 75 4962
75 27 4962
27 76 12292
76 27 12292
27 77 57679
77 27 57679
27 78 46906
78 27 46906
27 79 1480
79 27 1480
27 80 58958
80 27 58958
27 81 50642
81 27 50642
27 82 21147
82 27 21147
27 83 41271
83 27 41271
27 84 52108
84 27 52108
27 85 23255
85 27 23255
27 86 37203
86 27 37203
27 87 15288
87 27 15288
27 88 35423
88 27 35423
27 89 15382
89 27 15382
27 90 19652
90 27 19652
27 91 49639
91 27 49639
27 92 57200
92 27 57200
27 93 5896
93 27 5896
27 94 28795
94 27 28795
27 95 7845
95 27 7845
27 96 54722
96 27 54722
27 97 40612
97 27 40612
27 98 20565
98 27 20565
27 99 14775
99 27 14775
27 100 56647
100 27 56647
27 101 32192
101 27 32192
27 102 1412
102 27 1412
27 103 45887
103 27 45887
27 104 16969
104 27 16969
27 105 47358
105 27 47358
27 106 45220
106 27 45220
27 107 7885
107 27 7885
27 108 10734
108 27 10734
27 109 1100
109 27 1100
27 110 52057
110 27 52057
27 111 18268
111 27 18268
27 112 7206
112 27 7206
27 113 56596
113 27 56596
27 114 53775
114 27 53775
27 115 28400
115 27 28400
27 116 34193
116 27 34193
27 117 49220
117 27 49220
27 118 16832
118 27 16832
27 119 46014
119 27 46014
27 120 6330
120 27 6330
27 121 10758
121 27 10758
27 122 43270
122 27 43270
27 123 4622
123 27 4622
27 124 49937
124 27 49937
27 125 26345
125 27 26345
27 126 12097
126 27 12097
27 127 22866
127 27 22866
27 128 13568
128 27 13568
27 129 51013
129 27 51013
27 130 16860
130 27 16860
27 131 53394
131 27 53394
27 132 26015
132 27 26015
27 133 10243
133 27 10243
27 134 8477
134 27 8477
27 135 49220
135 27 49220
27 136 45113
136 27 45113
27 137 14859
137 27 14859
27 138 15186
138 27 15186
27 139 50135
139 27 50135
27 140 18277
140 27 18277
27 141 27082
141 27 27082
27 142 23675
142 27 23675
27 143 19742
143 27 19742
27 144 20080
144 27 20080
27 145 52187
145 27 52187
27 146 16158
146 27 16158
27 147 30931
147 27 30931
27 148 17711
148 27 17711
27 149 19169
149 27 19169
27 150 5155
150 27 5155
27 151 1296
151 27 1296
27 152 57979
152 27 57979
27 153 13962
153 27 13962
27 154 15360
154 27 15360
27 155 4718
155 27 4718
27 156 109
156 27 109
27 157 6106
157 27 6106
27 158 37912
158 27 37912
27 159 9037
159 27 9037
27 160 16361
160 27 16361
27 161 59379
161 27 59379
27 162 18662
162 27 18662
27 163 40271
163 27 40271
27 164 36843
164 27 36843
27 165 55595
165 27 55595
27 166 48211
166 27 48211
27 167 52623
167 27 52623
27 168 16702
168 27 16702
27 169 52321
169 27 52321
27 170 22795
170 27 22795
27 171 3133
171 27 3133
27 172 12426
172 27 12426
27 173 3671
173 27 3671
27 174 17306
174 27 17306
27 175 57411
175 27 57411
27 176 57672
176 27 57672
27 177 9758
177 27 9758
27 178 53271
178 27 53271
27 179 6543
179 27 6543
27 180 35202
180 27 35202
27 181 21732
181 27 21732
27 182 4210
182 27 4210
27 183 12057
183 27 12057
27 184 4589
184 27 4589
27 185 23400
185 27 23400
27 186 33857
186 27 33857
27 187 30741
187 27 30741
27 188 15250
188 27 15250
27 189 17130
189 27 17130
27 190 34536
190 27 34536
27 191 7710
191 27 7710
27 192 57119
192 27 57119
27 193 42724
193 27 42724
27 194 54041
194 27 54041
27 195 26662
195 27 26662
27 196 4649
196 27 4649
27 197 40411
197 27 40411
27 198 57787
198 27 57787
27 199 53190
199 27 53190
28 29 34871
29 28 34871
28 30 46973
30 28 46973
28 31 40179
31 28 40179
28 32 34178
32 28 34178
28 33 8078
33 28 8078
28 34 35155
34 28 35155
28 35 12699
35 28 12699
28 36 24510
36 28 24510
28 37 9578
37 28 9578
28 38 3278
38 28 3278
28 39 1512
39 28 1512
28 40 54541
40 28 54541
28 41 37270
41 28 37270
28 42 9888
42 28 9888
28 43 9801
43 28 9801
28 44 23965
44 28 23965
28 45 16145
45 28 16145
28 46 4771
46 28 4771
28 47 49588
47 28 49588
28 48 37797
48 28 37797
28 49 31910
49 28 31910
28 50 7072
50 28 7072
28 51 15693
51 28 15693
28 52 7375
52 28 7375
28 53 56979
53 28 56979
28 54 6280
54 28 6280
28 55 14444
55 28 14444
28 56 56602
56 28 56602
28 57 11829
57 28 11829
28 58 23610
58 28 23610
28 59 53199
59 28 53199
28 60 15843
60 28 15843
28 61 7529
61 28 7529
28 62 39782
62 28 39782
28 63 50119
63 28 50119
28 64 27516
64 28 27516
28 65 4993
65 28 4993
28 66 23327
66 28 23327
28 67 35503
67 28 35503
28 68 40025
68 28 40025
28 69 51830
69 28 51830
28 70 46088
70 28 46088
28 71 20449
71 28 20449
28 72 18443
72 28 18443
28 73 16575
73 28 16575
28 74 31243
74 28 31243
28 75 44850
75 28 44850
28 76 57789
76 28 57789
28 77 17227
77 28 17227
28 78 50339
78 28 50339
28 79 27436
79 28 27436
28 80 26943
80 28 26943
28 81 4678
81 28 4678
28 82 12830
82 28 12830
28 83 56523
83 28 56523
28 84 42101
84 28 42101
28 85 5952
85 28 5952
28 86 27244
86 28 27244
28 87 49961
87 28 49961
28 88 26796
88 28 26796
28 89 55977
89 28 55977
28 90 19449
90 28 19449
28 91 39695
91 28 39695
28 92 23154
92 28 23154
28 93 12291
93 28 12291
28 94 47543
94 28 47543
28 95 34797
95 28 34797
28 96 28698
96 28 28698
28 97 10303
97 28 10303
28 98 36149
98 28 36149
28 99 919
99 28 919
28 100 28418
100 28 28418
28 101 54458
101 28 54458
28 102 45503
102 28 45503
28 103 50488
103 28 50488
28 104 54984
104 28 54984
28 105 14451
105 28 14451
28 106 53496
106 28 53496
28 107 35383
107 28 35383
28 108 41075
108 28 41075
28 109 3363
109 28 3363
28 110 20933
110 28 20933
28 111 32953
111 28 32953
28 112 20478
112 28 20478
28 113 47806
113 28 47806
28 114 24681
114 28 24681
28 115 23621
115 28 23621
28 116 29091
116 28 29091
28 117 48946
117 28 48946
28 118 46269
118 28 46269
28 119 47810
119 28 47810
28 120 47268
120 28 47268
28 121 58295
121 28 58295
28 122 13352
122 28 13352
28 123 6715
123 28 6715
28 124 8219
124 28 8219
28 125 27701
125 28 27701
28 126 29696
126 28 29696
