200 29850
151 28 118
28 53 14406
53 28 14406
28 80 4045
80 28 4045
28 60 9148
60 28 9148
28 183 32763
183 28 32763
28 64 8911
64 28 8911
28 185 44540
185 28 44540
28 81 14932
81 28 14932
28 82 8601
82 28 8601
28 139 28291
139 28 28291
28 129 15815
129 28 15815
28 77 40841
77 28 40841
28 67 38490
67 28 38490
28 48 2873
48 28 2873
29 90 30331
90 29 30331
29 127 21167
127 29 21167
29 114 4283
114 29 4283
29 186 41664
186 29 41664
29 118 27805
118 29 27805
29 178 28028
178 29 28028
29 55 41200
55 29 41200
29 109 39799
109 29 39799
29 57 40716
57 29 40716
29 183 9033
183 29 9033
29 120 36059
120 29 36059
29 77 12843
77 29 12843
29 72 33569
72 29 33569
29 40 40795
40 29 40795
29 52 15993
52 29 15993
29 88 415
88 29 415
29 70 1976
70 29 1976
29 111 22001
111 29 22001
29 195 40545
195 29 40545
29 161 17013
161 29 17013
29 98 19068
98 29 19068
29 199 12328
199 29 12328
29 69 7734
69 29 7734
29 192 40668
192 29 40668
29 104 14701
104 29 14701
29 91 3840
91 29 3840
29 85 38198
85 29 38198
29 103 189
103 29 189
29 146 16383
146 29 16383
29 67 33268
67 29 33268
29 169 31709
169 29 31709
29 66 42553
66 29 42553
29 59 9734
59 29 9734
29 151 9189
151 29 9189
29 47 12107
47 29 12107
29 173 39425
173 29 39425
29 79 36054
79 29 36054
29 110 26897
110 29 26897
29 155 39490
155 29 39490
29 170 26097
170 29 26097
29 126 36787
126 29 36787
29 45 40578
45 29 40578
29 167 21284
167 29 21284
29 121 498
121 29 498
29 107 16999
107 29 16999
29 36 13202
36 29 13202
29 198 916
198 29 916
29 166 35546
166 29 35546
29 147 10272
147 29 10272
29 143 5217
143 29 5217
29 75 8809
75 29 8809
29 105 7727
105 29 7727
29 93 9248
93 29 9248
29 50 26628
50 29 26628
29 171 18121
171 29 18121
29 123 44254
123 29 44254
29 128 35895
128 29 35895
29 61 31480
61 29 31480
29 131 293
131 29 293
29 137 480
137 29 480
29 135 26965
135 29 26965
29 68 21436
68 29 21436
29 129 12953
129 29 12953
29 154 6293
154 29 6293
29 116 15170
116 29 15170
29 162 16824
162 29 16824
29 42 37155
42 29 37155
29 58 836
58 29 836
29 149 11836
149 29 11836
29 125 4672
125 29 4672
29 53 12301
53 29 12301
29 83 3533
83 29 3533
29 117 22894
117 29 22894
29 163 38074
163 29 38074
29 64 147
64 29 147
29 65 28411
65 29 28411
29 71 42360
71 29 42360
29 144 10899
144 29 10899
29 133 22146
133 29 22146
29 99 34887
99 29 34887
29 175 27545
175 29 27545
29 43 20366
43 29 20366
29 158 6239
158 29 6239
29 32 6603
32 29 6603
29 44 31293
44 29 31293
29 56 30622
56 29 30622
29 124 37602
124 29 37602
29 113 26837
113 29 26837
29 136 18002
136 29 18002
29 51 18588
51 29 18588
29 190 20443
190 29 20443
29 132 11944
132 29 11944
29 37 2732
37 29 2732
29 145 12369
145 29 12369
29 97 16253
97 29 16253
29 193 12044
193 29 12044
29 80 41692
80 29 41692
29 81 17589
81 29 17589
29 139 2199
139 29 2199
29 115 11164
115 29 11164
29 78 24723
78 29 24723
29 140 38637
140 29 38637
29 141 25598
141 29 25598
29 177 8436
177 29 8436
29 106 7936
106 29 7936
29 142 26565
142 29 26565
29 100 12136
100 29 12136
29 165 10901
165 29 10901
29 94 26489
94 29 26489
29 168 9906
168 29 9906
29 164 5340
164 29 5340
29 160 35976
160 29 35976
29 95 36498
95 29 36498
29 46 18261
46 29 18261
29 194 20241
194 29 20241
29 176 30115
176 29 30115
30 117 42085
117 30 42085
30 36 3155
36 30 3155
30 199 7316
199 30 7316
30 115 15837
115 30 15837
30 89 33636
89 30 33636
30 58 18303
58 30 18303
30 73 33447
73 30 33447
30 193 4536
193 30 4536
30 160 25195
160 30 25195
30 197 20202
197 30 20202
30 173 43650
173 30 43650
30 195 7461
195 30 7461
30 157 31409
157 30 31409
30 142 15769
142 30 15769
30 178 22009
178 30 22009
30 198 34560
198 30 34560
30 85 1276
85 30 1276
30 177 14420
177 30 14420
30 55 14948
55 30 14948
30 38 37503
38 30 37503
30 33 28116
33 30 28116
30 56 26926
56 30 26926
30 100 11472
100 30 11472
30 155 23028
155 30 23028
30 172 15861
172 30 15861
30 79 20478
79 30 20478
30 97 21098
97 30 21098
30 65 42390
65 30 42390
30 109 29706
109 30 29706
30 46 23028
46 30 23028
30 152 20409
152 30 20409
30 129 243
129 30 243
30 92 34263
92 30 34263
30 162 42455
162 30 42455
30 159 33618
159 30 33618
30 32 11372
32 30 11372
30 41 30420
41 30 30420
30 104 22369
104 30 22369
30 181 32035
181 30 32035
30 133 43781
133 30 43781
30 35 32584
35 30 32584
30 40 2661
40 30 2661
30 127 33225
127 30 33225
30 116 32349
116 30 32349
30 49 17999
49 30 17999
30 130 11576
130 30 11576
30 184 26687
184 30 26687
30 107 42333
107 30 42333
30 44 2570
44 30 2570
30 82 31461
82 30 31461
30 96 21561
96 30 21561
30 60 21528
60 30 21528
30 112 15556
112 30 15556
30 192 21090
192 30 21090
30 110 5953
110 30 5953
30 150 29080
150 30 29080
30 179 36728
179 30 36728
30 63 642
63 30 642
30 175 14248
175 30 14248
30 111 11107
111 30 11107
30 183 33996
183 30 33996
30 67 21511
67 30 21511
30 94 6012
94 30 6012
30 145 12775
145 30 12775
30 90 32143
90 30 32143
30 125 4442
125 30 4442
30 149 28126
149 30 28126
30 143 30232
143 30 30232
30 91 4948
91 30 4948
30 31 18202
31 30 18202
30 170 1994
170 30 1994
30 93 1168
93 30 1168
30 169 4774
169 30 4774
30 132 24600
132 30 24600
30 114 5797
114 30 5797
30 61 2412
61 30 2412
30 51 19654
51 30 19654
30 70 41127
70 30 41127
30 189 25636
189 30 25636
30 108 8678
108 30 8678
30 42 33834
42 30 33834
30 34 16504
34 30 16504
30 139 12670
139 30 12670
30 167 17100
167 30 17100
30 190 18436
190 30 18436
30 72 603
72 30 603
30 138 16384
138 30 16384
30 174 15928
174 30 15928
30 98 7091
98 30 7091
30 154 38440
154 30 38440
30 105 15737
105 30 15737
30 77 783
77 30 783
30 134 11349
134 30 11349
30 171 15670
171 30 15670
30 102 36608
102 30 36608
30 62 13086
62 30 13086
30 47 29073
47 30 29073
30 43 21242
43 30 21242
30 156 23829
156 30 23829
30 135 35647
135 30 35647
30 148 22314
148 30 22314
30 54 11105
54 30 11105
30 39 19451
39 30 19451
30 119 644
119 30 644
30 50 10657
50 30 10657
30 113 44534
113 30 44534
30 118 13265
118 30 13265
30 78 22405
78 30 22405
30 163 15444
163 30 15444
30 147 27500
147 30 27500
30 48 42488
48 30 42488
30 80 15062
80 30 15062
30 180 10246
180 30 10246
30 151 30473
151 30 30473
30 64 29588
64 30 29588
30 124 19414
124 30 19414
30 146 29507
146 30 29507
30 191 4825
191 30 4825
30 101 2207
101 30 2207
30 59 35312
59 30 35312
30 87 11519
87 30 11519
30 141 12923
141 30 12923
30 88 11244
88 30 11244
30 81 7272
81 30 7272
30 74 28634
74 30 28634
31 135 30333
135 31 30333
31 169 35373
169 31 35373
31 176 42999
176 31 42999
31 141 23747
141 31 23747
31 199 14256
199 31 14256
31 85 31300
85 31 31300
31 153 17610
153 31 17610
31 150 27692
150 31 27692
31 134 11156
134 31 11156
31 42 22724
42 31 22724
31 72 15796
72 31 15796
31 103 22312
103 31 22312
31 179 42788
179 31 42788
31 185 34010
185 31 34010
31 136 18090
136 31 18090
31 173 36532
173 31 36532
31 106 7746
106 31 7746
31 96 4273
96 31 4273
31 37 12413
37 31 12413
31 198 36179
198 31 36179
31 105 25871
105 31 25871
31 162 19437
162 31 19437
31 67 8993
67 31 8993
31 86 28469
86 31 28469
31 188 3447
188 31 3447
31 40 41647
40 31 41647
31 35 19940
35 31 19940
31 56 6744
56 31 6744
31 123 28105
123 31 28105
31 92 31194
92 31 31194
31 131 15012
131 31 15012
31 152 29317
152 31 29317
31 45 5393
45 31 5393
31 107 23732
107 31 23732
31 197 17770
197 31 17770
31 194 41887
194 31 41887
31 175 43122
175 31 43122
31 195 9344
195 31 9344
31 74 683
74 31 683
31 170 20405
170 31 20405
31 164 1713
164 31 1713
31 47 220
47 31 220
31 51 21671
51 31 21671
31 55 37861
55 31 37861
31 143 6918
143 31 6918
31 88 25141
88 31 25141
31 94 39029
94 31 39029
31 180 12573
180 31 12573
31 155 39135
155 31 39135
31 57 23926
57 31 23926
31 117 42122
117 31 42122
31 124 12496
124 31 12496
31 128 29435
128 31 29435
31 137 39148
137 31 39148
31 166 19916
166 31 19916
31 172 19323
172 31 19323
31 121 2040
121 31 2040
31 69 41125
69 31 41125
31 81 11590
81 31 11590
31 112 44755
112 31 44755
31 34 28779
34 31 28779
31 101 14304
101 31 14304
31 48 12358
48 31 12358
31 142 742
142 31 742
31 50 2568
50 31 2568
31 84 43924
84 31 43924
31 146 28894
146 31 28894
31 118 27793
118 31 27793
31 60 32484
60 31 32484
31 76 3662
76 31 3662
31 133 37585
133 31 37585
31 125 6198
125 31 6198
31 59 29531
59 31 29531
31 80 37626
80 31 37626
31 99 35533
99 31 35533
31 58 19530
58 31 19530
31 90 28268
90 31 28268
31 171 35930
171 31 35930
31 116 36555
116 31 36555
31 127 26694
127 31 26694
31 189 3247
189 31 3247
31 63 19191
63 31 19191
31 93 14375
93 31 14375
31 113 38605
113 31 38605
31 163 30528
163 31 30528
31 100 37364
100 31 37364
31 61 15882
61 31 15882
31 149 4051
149 31 4051
31 160 35002
160 31 35002
31 148 5986
148 31 5986
31 151 5211
151 31 5211
31 174 38808
174 31 38808
31 156 17493
156 31 17493
31 178 6970
178 31 6970
31 36 3580
36 31 3580
31 32 40862
32 31 40862
31 126 26420
126 31 26420
31 52 14237
52 31 14237
31 181 8397
181 31 8397
31 95 17340
95 31 17340
31 187 17056
187 31 17056
31 122 18022
122 31 18022
31 192 7117
192 31 7117
31 157 38385
157 31 38385
31 161 17582
161 31 17582
31 43 6236
43 31 6236
31 114 12814
114 31 12814
31 65 12067
65 31 12067
31 130 9533
130 31 9533
31 111 44634
111 31 44634
31 75 14173
75 31 14173
31 83 10833
83 31 10833
31 98 9219
98 31 9219
31 49 28162
49 31 28162
31 46 3686
46 31 3686
31 87 3694
87 31 3694
31 191 54
191 31 54
31 39 21914
39 31 21914
31 158 24491
158 31 24491
31 119 31377
119 31 31377
31 132 39788
132 31 39788
31 64 37965
64 31 37965
31 71 2545
71 31 2545
31 102 20291
102 31 20291
31 66 23093
66 31 23093
31 54 32204
54 31 32204
32 110 40538
110 32 40538
32 125 35972
125 32 35972
32 190 4755
190 32 4755
32 148 33151
148 32 33151
32 106 5396
106 32 5396
32 73 30391
73 32 30391
32 162 5208
162 32 5208
32 135 31162
135 32 31162
32 102 23294
102 32 23294
32 177 23056
177 32 23056
32 154 12374
154 32 12374
32 133 41919
133 32 41919
32 82 3904
82 32 3904
32 141 37287
141 32 37287
32 107 4533
107 32 4533
32 43 3452
43 32 3452
32 168 10206
168 32 10206
32 129 33067
129 32 33067
32 149 5808
149 32 5808
32 170 1060
170 32 1060
32 180 22930
180 32 22930
32 119 17986
119 32 17986
32 197 33552
197 32 33552
32 47 22099
47 32 22099
32 167 11335
167 32 11335
32 139 18702
139 32 18702
32 146 37552
146 32 37552
32 89 19010
89 32 19010
32 189 37183
189 32 37183
32 130 22759
130 32 22759
32 99 10114
99 32 10114
32 171 31436
171 32 31436
32 37 39673
37 32 39673
32 103 31438
103 32 31438
32 58 30365
58 32 30365
32 39 31455
39 32 31455
32 98 32138
98 32 32138
32 199 8631
199 32 8631
32 80 5442
80 32 5442
32 160 32230
160 32 32230
32 138 2558
138 32 2558
32 132 4929
132 32 4929
32 191 18995
191 32 18995
32 100 17563
100 32 17563
32 96 866
96 32 866
32 164 36221
164 32 36221
32 188 43739
188 32 43739
32 97 29240
97 32 29240
32 137 12892
137 32 12892
32 196 13962
196 32 13962
32 118 41172
118 32 41172
32 91 10472
91 32 10472
32 44 26827
44 32 26827
32 49 16114
49 32 16114
32 178 30967
178 32 30967
32 122 16394
122 32 16394
32 111 15130
111 32 15130
32 113 34610
113 32 34610
32 74 20185
74 32 20185
32 101 31668
101 32 31668
32 83 31950
83 32 31950
32 54 33043
54 32 33043
32 105 23999
105 32 23999
32 87 25975
87 32 25975
32 147 20384
147 32 20384
32 121 22381
121 32 22381
32 158 15623
158 32 15623
32 104 19251
104 32 19251
32 56 5080
56 32 5080
32 140 25533
140 32 25533
32 117 14417
117 32 14417
32 192 14054
192 32 14054
32 63 4552
63 32 4552
32 46 9686
46 32 9686
32 108 39912
108 32 39912
32 35 28299
35 32 28299
32 143 37038
143 32 37038
32 153 18335
153 32 18335
32 123 18105
123 32 18105
32 120 3284
120 32 3284
32 53 35301
53 32 35301
32 68 7149
68 32 7149
32 77 41113
77 32 41113
32 150 42922
150 32 42922
32 124 43373
124 32 43373
32 194 28228
194 32 28228
32 157 26310
157 32 26310
32 48 21033
48 32 21033
32 159 42371
159 32 42371
32 50 10713
50 32 10713
32 198 42671
198 32 42671
32 126 14658
126 32 14658
32 90 8731
90 32 8731
32 95 11200
95 32 11200
32 193 33262
193 32 33262
32 59 29252
59 32 29252
32 127 36780
127 32 36780
32 55 41214
55 32 41214
32 114 5828
114 32 5828
32 79 35614
79 32 35614
32 166 20289
166 32 20289
32 112 43094
112 32 43094
32 175 28074
175 32 28074
32 144 35936
144 32 35936
32 169 29250
169 32 29250
32 151 35940
151 32 35940
32 70 34679
70 32 34679
32 67 9577
67 32 9577
32 66 23023
66 32 23023
32 134 2023
134 32 2023
32 64 22100
64 32 22100
32 182 36615
182 32 36615
32 45 6174
45 32 6174
32 34 25300
34 32 25300
32 195 43594
195 32 43594
32 184 37758
184 32 37758
32 81 14975
81 32 14975
32 145 34283
145 32 34283
32 185 301
185 32 301
32 86 26682
86 32 26682
32 173 44447
173 32 44447
33 40 15502
40 33 15502
33 108 40311
108 33 40311
33 39 7983
39 33 7983
33 69 6520
69 33 6520
33 90 14405
90 33 14405
33 99 44649
99 33 44649
33 131 10960
131 33 10960
33 76 21394
76 33 21394
33 169 22404
169 33 22404
33 126 40712
126 33 40712
33 133 25086
133 33 25086
33 186 20065
186 33 20065
33 58 7640
58 33 7640
33 84 16127
84 33 16127
33 180 5293
180 33 5293
33 176 38735
176 33 38735
33 121 18149
121 33 18149
33 37 4765
37 33 4765
33 100 11530
100 33 11530
33 150 31982
150 33 31982
33 166 42364
166 33 42364
33 64 1546
64 33 1546
33 55 28325
55 33 28325
33 128 40390
128 33 40390
33 57 6115
57 33 6115
33 94 26434
94 33 26434
33 183 33178
183 33 33178
33 135 15766
135 33 15766
33 198 34228
198 33 34228
33 43 30416
43 33 30416
33 164 35892
164 33 35892
33 193 39709
193 33 39709
33 107 38408
107 33 38408
33 46 38842
46 33 38842
33 161 10840
161 33 10840
33 67 32023
67 33 32023
33 188 8972
188 33 8972
33 172 2985
172 33 2985
33 50 37117
50 33 37117
33 115 17721
115 33 17721
33 52 33964
52 33 33964
33 155 17059
155 33 17059
33 138 28383
138 33 28383
33 168 42675
168 33 42675
33 173 19618
173 33 19618
33 132 21182
132 33 21182
33 165 5537
165 33 5537
33 71 3444
71 33 3444
33 113 23676
113 33 23676
33 65 41003
65 33 41003
33 78 9313
78 33 9313
33 197 15778
197 33 15778
33 117 33498
117 33 33498
33 143 40664
143 33 40664
33 196 15405
196 33 15405
33 47 35766
47 33 35766
33 153 37924
153 33 37924
33 41 21981
41 33 21981
33 127 39538
127 33 39538
33 167 16655
167 33 16655
33 190 397
190 33 397
33 175 15314
175 33 15314
33 179 18126
179 33 18126
33 139 34246
139 33 34246
33 136 34461
136 33 34461
33 103 38928
103 33 38928
33 51 26257
51 33 26257
33 134 31767
134 33 31767
33 146 32504
146 33 32504
33 154 2604
154 33 2604
33 162 21561
162 33 21561
33 199 33467
199 33 33467
33 102 43099
102 33 43099
33 149 18278
149 33 18278
33 192 28739
192 33 28739
33 185 18863
185 33 18863
33 92 40015
92 33 40015
33 137 39169
137 33 39169
33 129 5101
129 33 5101
33 60 3402
60 33 3402
33 189 5497
189 33 5497
33 110 35824
110 33 35824
33 97 30732
97 33 30732
33 141 3032
141 33 3032
33 140 32442
140 33 32442
33 68 8532
68 33 8532
33 120 4606
120 33 4606
33 42 42224
42 33 42224
33 45 20611
45 33 20611
33 109 6025
109 33 6025
33 177 29313
177 33 29313
33 145 720
145 33 720
33 112 3264
112 33 3264
33 178 33963
178 33 33963
33 34 24623
34 33 24623
33 48 22033
48 33 22033
33 38 40347
38 33 40347
33 148 34293
148 33 34293
33 184 12534
184 33 12534
33 61 43421
61 33 43421
33 105 2677
105 33 2677
33 151 42958
151 33 42958
33 125 8359
125 33 8359
33 174 43053
174 33 43053
33 86 27368
86 33 27368
33 142 39802
142 33 39802
33 114 30499
114 33 30499
33 74 27038
74 33 27038
33 195 16209
195 33 16209
33 96 22649
96 33 22649
33 124 32938
124 33 32938
33 130 9453
130 33 9453
33 89 30088
89 33 30088
33 82 5429
82 33 5429
33 122 19022
122 33 19022
33 152 40168
152 33 40168
33 101 16118
101 33 16118
33 171 19643
171 33 19643
33 59 4041
59 33 4041
33 182 25499
182 33 25499
33 81 25794
81 33 25794
33 53 11815
53 33 11815
33 87 11776
87 33 11776
33 106 9426
106 33 9426
34 179 25933
179 34 25933
34 65 15677
65 34 15677
34 90 8751
90 34 8751
34 181 2027
181 34 2027
34 96 39375
96 34 39375
34 86 9870
86 34 9870
34 103 34843
103 34 34843
34 132 37020
132 34 37020
34 80 19318
80 34 19318
34 94 22183
94 34 22183
34 165 26425
165 34 26425
34 133 8935
133 34 8935
34 155 22517
155 34 22517
34 106 39108
106 34 39108
34 76 11425
76 34 11425
34 154 13678
154 34 13678
34 136 24585
136 34 24585
34 195 2780
195 34 2780
34 190 41424
190 34 41424
34 56 5977
56 34 5977
34 61 42993
61 34 42993
34 54 3325
54 34 3325
34 150 40171
150 34 40171
34 88 23336
88 34 23336
34 107 2961
107 34 2961
34 177 1060
177 34 1060
34 146 36320
146 34 36320
34 119 15794
119 34 15794
34 68 43459
68 34 43459
34 62 23496
62 34 23496
34 189 8792
189 34 8792
34 112 3433
112 34 3433
34 182 28872
182 34 28872
34 48 13849
48 34 13849
34 170 842
170 34 842
34 69 2920
69 34 2920
34 157 11624
157 34 11624
34 41 4141
41 34 4141
34 75 25162
75 34 25162
34 38 20898
38 34 20898
34 73 24679
73 34 24679
34 153 22892
153 34 22892
34 156 25512
156 34 25512
34 185 21136
185 34 21136
34 127 11257
127 34 11257
34 111 44083
111 34 44083
34 45 6059
45 34 6059
34 59 22643
59 34 22643
34 163 24492
163 34 24492
34 74 43243
74 34 43243
34 183 36736
183 34 36736
34 168 28200
168 34 28200
34 192 39298
192 34 39298
34 139 30693
139 34 30693
34 35 17123
35 34 17123
34 172 44541
172 34 44541
34 135 18112
135 34 18112
34 110 6178
110 34 6178
34 105 3375
105 34 3375
34 44 36785
44 34 36785
34 78 11083
78 34 11083
34 124 332
124 34 332
34 148 33478
148 34 33478
34 145 5909
145 34 5909
34 173 2662
173 34 2662
34 49 34268
49 34 34268
34 104 35110
104 34 35110
34 169 13849
169 34 13849
34 109 5732
109 34 5732
34 83 4411
83 34 4411
34 84 14636
84 34 14636
34 138 31649
138 34 31649
34 164 26802
164 34 26802
34 81 9626
81 34 9626
34 121 17192
121 34 17192
34 97 36260
97 34 36260
34 36 40149
36 34 40149
34 108 27292
108 34 27292
34 117 12237
117 34 12237
34 120 12445
120 34 12445
34 113 2983
113 34 2983
34 98 30066
98 34 30066
34 72 39419
72 34 39419
34 60 33783
60 34 33783
34 70 19242
70 34 19242
34 123 35580
123 34 35580
34 53 18415
53 34 18415
34 66 10576
66 34 10576
34 160 8335
160 34 8335
34 85 3974
85 34 3974
34 50 35537
50 34 35537
34 167 35860
167 34 35860
34 187 21746
187 34 21746
34 175 21917
175 34 21917
34 95 17881
95 34 17881
34 180 13291
180 34 13291
34 144 42570
144 34 42570
34 125 3051
125 34 3051
34 151 42712
151 34 42712
34 101 17100
101 34 17100
34 64 23646
64 34 23646
34 197 39219
197 34 39219
34 63 2756
63 34 2756
34 91 25554
91 34 25554
34 118 3076
118 34 3076
34 188 8917
188 34 8917
34 194 18423
194 34 18423
34 130 39915
130 34 39915
34 178 34835
178 34 34835
34 199 20438
199 34 20438
34 102 11964
102 34 11964
34 191 4323
191 34 4323
34 142 44617
142 34 44617
34 128 678
128 34 678
34 57 10144
57 34 10144
34 55 11622
55 34 11622
34 129 43751
129 34 43751
34 115 1257
115 34 1257
34 122 8608
122 34 8608
35 65 23266
65 35 23266
35 45 23797
45 35 23797
35 156 28260
156 35 28260
35 180 37951
180 35 37951
35 147 20362
147 35 20362
35 73 1860
73 35 1860
35 199 27567
199 35 27567
35 146 41788
146 35 41788
35 174 5679
174 35 5679
35 95 34382
95 35 34382
35 121 29787
121 35 29787
35 70 6730
70 35 6730
35 172 26480
172 35 26480
35 185 8047
185 35 8047
35 130 13603
130 35 13603
35 83 29279
83 35 29279
35 129 16476
129 35 16476
35 113 17108
113 35 17108
35 188 13027
188 35 13027
35 136 2709
136 35 2709
35 69 29380
69 35 29380
35 191 29273
191 35 29273
35 88 4216
88 35 4216
35 143 32502
143 35 32502
35 104 29446
104 35 29446
35 39 39034
39 35 39034
35 160 4705
160 35 4705
35 141 4408
141 35 4408
35 77 27375
77 35 27375
35 40 7265
40 35 7265
35 165 4668
165 35 4668
35 117 32382
117 35 32382
35 100 37432
100 35 37432
35 134 2527
134 35 2527
35 119 8642
119 35 8642
35 72 28168
72 35 28168
35 103 32614
103 35 32614
35 116 24218
116 35 24218
35 154 20949
154 35 20949
35 162 13773
162 35 13773
35 81 10322
81 35 10322
35 192 6866
192 35 6866
35 169 44095
169 35 44095
35 60 997
60 35 997
35 89 26026
89 35 26026
35 66 42104
66 35 42104
35 90 35185
90 35 35185
35 145 34678
145 35 34678
35 114 43887
114 35 43887
35 98 43553
98 35 43553
35 99 19204
99 35 19204
35 168 39346
168 35 39346
35 37 8624
37 35 8624
35 49 43630
49 35 43630
35 76 32812
76 35 32812
35 47 21725
47 35 21725
35 170 16277
170 35 16277
35 126 44140
126 35 44140
35 96 577
96 35 577
35 173 15385
173 35 15385
35 52 33201
52 35 33201
35 106 42439
106 35 42439
35 101 24678
101 35 24678
35 178 32968
178 35 32968
35 125 19604
125 35 19604
35 43 15783
43 35 15783
35 85 30294
85 35 30294
35 82 12542
82 35 12542
35 164 1376
164 35 1376
35 127 24067
127 35 24067
35 120 8667
120 35 8667
35 51 18390
51 35 18390
35 86 26924
86 35 26924
35 151 27611
151 35 27611
35 42 9658
42 35 9658
35 193 1395
193 35 1395
35 50 43962
50 35 43962
35 44 15909
44 35 15909
35 110 7567
110 35 7567
35 94 11104
