200 19900
67 26 59301
67 78 42614
67 94 55175
67 48 15330
67 59 33413
67 133 44815
67 199 39471
67 42 28043
67 142 16673
67 113 43099
67 87 13197
67 19 26952
67 164 58417
67 3 1517
67 84 45997
67 165 28231
67 97 26435
67 103 36936
67 34 49173
67 92 26265
67 99 41505
67 194 49925
67 60 19709
67 158 29997
67 45 49199
67 107 15344
67 191 14708
67 159 25339
67 80 55439
67 180 56614
67 24 36998
68 63 29863
68 56 47868
68 35 14750
68 28 53419
68 84 7122
68 179 18516
68 87 26171
68 14 34424
68 94 33884
68 80 38390
68 161 6170
68 164 2036
68 55 45645
68 139 50529
68 126 42789
68 103 36490
68 52 23419
68 54 21621
68 10 41635
68 177 16476
68 199 28272
68 147 12998
68 197 56398
68 120 13091
68 74 42879
68 49 9683
68 192 41356
68 79 32936
68 165 33335
68 21 9813
68 145 29394
68 106 24800
68 85 11460
68 62 13852
68 185 1873
68 125 35607
68 67 21300
68 116 58857
68 46 43785
68 130 54764
68 188 2544
68 115 15405
68 144 670
68 186 1820
68 26 58420
68 163 24979
68 157 1318
68 190 31313
68 31 28289
68 101 47300
68 191 27011
68 6 41774
68 18 57365
68 137 52357
68 129 56911
68 114 18070
68 142 5189
68 53 45396
68 154 400
68 119 18765
68 11 21373
68 39 1478
68 152 2019
68 166 12549
68 88 40240
68 64 18133
68 141 29546
68 22 37154
68 156 36986
68 170 8723
68 112 8021
68 32 790
68 102 49903
68 75 31125
68 12 3191
68 3 46517
68 162 30248
68 113 36484
68 196 25894
68 27 37097
68 42 42327
68 187 6115
68 153 1188
68 110 4631
68 124 41140
68 95 12856
68 72 14559
68 38 33423
68 100 49261
68 167 20877
68 91 36663
68 5 30139
68 123 38732
68 183 7200
68 176 42415
68 37 3912
68 175 1912
68 25 26086
68 92 462
68 195 7881
68 122 47514
69 53 47884
69 66 3595
69 125 4733
69 89 18900
69 106 26283
69 122 6836
69 7 7022
69 140 30440
69 27 47397
69 123 56356
69 102 40074
69 161 29149
69 39 38489
69 97 48677
69 96 16582
69 1 606
69 87 41957
69 103 5942
69 141 191
69 98 15357
69 41 54616
69 5 41081
69 19 24510
69 92 20663
69 194 24467
69 22 44068
69 108 19521
69 134 36395
69 128 9427
69 23 11526
69 101 45666
69 48 17645
69 121 39028
69 183 56996
69 64 30668
69 139 3743
69 100 43543
69 117 23927
69 113 12792
69 175 55339
69 132 27342
69 31 171
69 30 33243
69 166 9797
69 165 57568
69 160 24670
69 179 45494
69 144 26417
69 133 3166
69 93 5992
69 111 40662
69 129 4537
69 20 4404
69 126 45328
69 2 8602
69 191 17974
69 172 28437
69 99 54094
69 169 17833
69 17 26858
69 174 46673
69 170 52958
69 104 21924
69 51 35695
69 177 22519
69 47 38767
69 4 25982
69 78 11817
69 77 15823
69 59 21350
69 37 30146
69 70 56675
69 124 25592
69 73 22410
69 187 6824
69 76 24842
69 28 12203
69 95 29794
69 176 20025
69 34 48622
69 153 4048
69 112 11907
69 44 45481
69 56 20435
69 190 22952
69 45 11153
69 197 31701
69 75 13606
69 33 12386
69 10 4085
69 6 9669
69 196 31199
69 94 14195
69 171 14305
69 80 56485
69 150 1972
69 8 23115
69 131 51990
69 81 35874
70 37 50207
70 65 12747
70 190 3241
70 19 12596
70 91 2537
70 115 38052
70 68 16901
70 48 19330
70 159 14708
70 7 7198
70 133 5699
70 118 39135
70 93 59655
70 108 27102
70 175 14009
70 64 40531
70 58 13183
70 86 23647
70 79 53582
70 53 52285
70 198 8968
70 176 26846
70 174 19495
70 83 17556
70 8 57780
70 170 16711
70 106 40725
70 126 14171
70 12 21839
70 82 50660
70 95 34418
70 103 41505
70 169 5698
70 197 4109
70 187 58685
70 173 56586
70 121 2935
70 34 46166
70 135 32800
70 78 8193
70 0 27861
70 45 18573
70 158 27915
70 92 9617
70 26 4107
70 33 4876
70 188 24716
70 189 51307
70 52 55639
70 181 23857
70 90 32158
70 38 10227
70 17 17898
70 124 12170
70 24 48360
70 150 56459
70 55 8546
70 11 38180
70 102 39707
70 134 50334
70 74 6237
70 183 39327
70 85 10510
70 154 36092
70 136 59381
70 66 28918
70 131 13677
70 40 38785
70 101 58672
70 39 5795
70 50 22813
70 30 2694
70 44 50724
70 125 57514
70 160 49211
70 61 53700
70 97 25727
70 119 56045
70 164 14699
70 31 16468
70 72 13244
70 185 59207
70 165 28510
70 195 58464
70 104 43799
70 172 58199
70 89 7198
70 77 15157
70 41 8472
70 114 19348
70 2 17555
71 20 23289
71 3 53610
71 30 32444
71 143 23632
71 84 47118
71 133 4075
71 119 1777
71 12 45282
71 108 17714
71 168 13880
71 1 29316
71 140 48189
71 175 17629
71 158 7273
71 42 6735
71 78 51957
71 43 51230
71 93 13189
71 189 39807
71 164 46600
71 160 25833
71 173 16379
71 159 55680
71 60 28269
71 170 15067
71 113 3349
71 47 40851
71 38 7995
71 155 57478
71 58 19862
71 122 17787
71 126 12381
71 100 20770
71 149 45762
71 72 35977
71 59 2961
71 180 2404
71 178 44611
71 109 45764
71 179 57983
71 132 52213
71 14 11299
71 13 14595
71 176 57331
71 196 55714
71 48 59238
71 195 17825
71 111 55281
71 51 41401
71 183 7043
71 127 46233
71 23 49319
71 25 49044
71 55 11389
71 68 24894
71 154 51492
71 129 24644
71 87 50862
71 157 17403
71 49 17766
71 184 8590
71 52 46821
71 188 1939
71 134 18388
71 192 20051
71 150 44307
71 116 45710
71 165 44540
71 98 58320
71 114 33846
71 162 6515
71 115 3963
71 141 30428
71 76 6909
71 107 16555
71 145 5613
71 50 54445
71 86 24024
71 136 42153
71 91 9209
71 94 1825
71 9 25895
71 148 17403
71 90 2318
71 34 31907
71 36 53884
71 31 14272
71 105 39148
71 65 47539
71 56 5051
71 29 44444
71 41 25571
71 177 20185
71 123 28697
71 144 30332
71 73 46138
71 103 45721
71 186 5252
72 149 18364
72 133 32486
72 74 10578
72 169 6257
72 142 19866
72 110 3308
72 90 40496
72 102 36620
72 164 38086
72 172 58014
72 64 3732
72 14 45224
72 50 20444
72 162 35773
72 28 44339
72 22 3429
72 167 18102
72 186 4385
72 175 21075
72 158 45905
72 141 31051
72 197 33966
72 104 48208
72 155 8387
72 105 22060
72 176 14693
72 24 57271
72 152 34260
72 52 26132
72 114 54830
72 151 34178
72 192 41302
72 85 52514
72 67 9878
72 131 51885
72 101 28311
72 115 2537
72 89 27585
72 119 47347
72 150 39518
72 46 46291
72 103 34628
72 59 58824
72 189 31601
72 174 11114
72 118 29210
72 128 19195
72 29 53231
72 93 41433
72 36 38342
72 166 26556
72 173 19348
72 193 40164
72 122 6068
72 195 24303
72 100 27907
72 138 45877
72 70 34749
72 58 33944
72 55 30423
72 111 42538
72 97 11394
72 178 7394
72 109 16351
72 160 31196
72 154 5365
72 81 50130
72 37 12526
72 95 58241
72 83 50567
72 168 27217
72 10 49383
72 54 49936
72 63 16617
72 121 50625
72 181 53643
72 26 3634
72 68 57512
72 129 23928
72 44 8493
72 145 58472
72 156 15586
72 42 46999
72 45 32448
72 16 38732
72 62 54170
72 69 39219
72 88 2297
72 125 13899
72 1 33365
72 127 28925
72 4 27749
72 135 47978
72 143 52478
72 144 21131
72 161 8942
72 19 54824
72 47 38859
72 66 1238
72 15 9531
72 53 58786
72 132 17278
72 6 51533
72 126 30861
73 0 39663
73 161 18644
73 117 20661
73 61 6337
73 94 32214
73 109 35463
73 18 47895
73 14 4624
73 181 37186
73 78 33845
73 49 26324
73 129 10126
73 38 55683
73 5 54241
73 142 44543
73 8 55400
73 141 4967
73 147 6785
73 36 41195
73 97 6800
73 26 15928
73 173 16454
73 66 20396
73 76 18127
73 179 18820
73 63 24521
73 95 46398
73 50 53085
73 1 49629
73 112 17542
73 101 12588
73 86 26441
73 167 43376
73 119 18722
73 188 37390
73 124 28127
73 89 30135
73 103 50247
73 33 23660
73 140 26190
73 64 33190
73 165 3313
73 135 34049
73 96 22351
73 65 48657
73 67 42624
73 154 43444
73 149 51130
73 79 36177
73 134 53472
73 32 19595
73 12 10917
73 10 28580
73 77 36639
73 143 59532
73 166 4643
73 177 26846
73 159 12456
73 186 48508
73 59 9339
73 111 28496
73 21 39464
73 7 51635
73 190 47052
73 56 47010
73 156 1239
73 41 56109
73 81 11296
73 120 43032
73 51 43178
73 2 48159
73 180 9597
73 83 17212
73 164 13995
73 146 4467
73 25 4443
73 127 27415
73 52 30975
73 170 7823
73 110 27963
73 99 7911
73 118 14016
73 98 28878
73 106 6147
73 121 37767
73 48 7669
73 4 5413
73 145 14544
73 29 7796
73 184 16909
73 187 45739
73 148 8198
73 60 18961
73 192 3261
73 174 53515
73 90 8943
73 189 10432
73 45 37487
73 137 28250
74 59 2294
74 97 38752
74 94 5038
74 153 24439
74 104 42857
74 42 19524
74 52 15250
74 108 44108
74 186 40658
74 6 44202
74 174 36582
74 128 46118
74 110 5856
74 103 4355
74 198 17338
74 50 11723
74 36 51051
74 155 9783
74 57 32533
74 190 53988
74 173 45060
74 11 17942
74 137 1317
74 124 45029
74 179 53677
74 121 40654
74 37 9133
74 81 20867
74 101 49656
74 49 36400
74 72 25379
74 32 5396
74 151 46557
74 15 11510
74 143 53390
74 64 11587
74 4 37272
74 129 11023
74 159 41072
74 114 49278
74 150 29654
74 177 1384
74 85 2901
74 134 32873
74 111 48575
74 77 9795
74 34 9838
74 193 59390
74 89 56745
74 152 29190
74 84 8563
74 22 56903
74 148 6874
74 135 36859
74 181 32686
74 62 9780
74 192 7321
74 140 24349
74 93 15192
74 35 16147
74 133 57085
74 156 37655
74 164 46954
74 185 40749
74 161 41285
74 149 37032
74 75 49963
74 5 21791
74 92 31015
74 1 112
74 160 25983
74 107 44221
74 55 48334
74 144 12889
74 21 38921
74 132 44487
74 48 4535
74 105 34592
74 28 30215
74 31 19299
74 7 31954
74 18 16313
74 197 51342
74 19 54587
74 115 27794
74 169 56185
74 170 20987
74 178 3834
74 86 33395
74 13 43567
74 145 49297
74 166 44195
74 79 37889
74 130 29167
74 25 9166
74 80 10040
74 188 57537
74 167 59219
74 183 32856
74 30 50801
74 116 49685
74 98 16557
74 113 22602
74 46 28823
74 131 28162
74 171 16057
74 122 9947
74 69 21483
75 191 13929
75 21 32663
75 140 26998
75 73 59608
75 74 25415
75 156 12950
75 43 34132
75 110 34553
75 47 57030
75 97 10944
75 170 25197
75 165 29127
75 95 40000
75 0 21566
75 30 26246
75 163 17549
75 36 21090
75 80 24938
75 45 26000
75 15 48599
75 9 48962
75 144 58478
75 149 28352
75 162 48906
75 143 29833
75 71 52064
75 34 54495
75 160 32006
75 40 8558
75 114 17008
75 19 19282
75 90 31401
75 174 6317
75 108 33215
75 139 35506
75 104 56884
75 146 11050
75 132 56833
75 62 46420
75 103 15887
75 16 19820
75 113 57589
75 179 47908
75 72 16082
75 178 3697
75 129 32279
75 138 59235
75 166 11572
75 20 52102
75 88 12745
75 184 15207
75 128 34736
75 199 55243
75 46 3021
75 78 57260
75 89 530
75 145 15370
75 180 33070
75 64 54173
75 192 29966
75 171 25329
75 116 30125
75 115 45586
75 26 39333
75 193 38749
75 49 45076
75 136 3886
75 54 57166
75 99 18495
75 60 28365
75 51 24915
75 84 45665
75 6 51016
75 13 6344
75 93 46353
75 196 56690
75 130 54115
75 52 13115
75 86 48208
75 118 25291
75 120 21356
75 169 50244
75 25 49499
75 105 38618
75 181 42719
75 102 53443
75 18 38730
75 188 23941
75 24 33894
75 157 36954
75 29 47574
75 141 30885
75 82 19503
75 197 46704
75 94 8658
75 50 40907
75 44 25403
75 79 14789
75 106 58369
75 85 48454
75 154 37992
75 22 29228
76 53 43819
76 102 39577
76 3 38165
76 125 34979
76 136 8710
76 190 7913
76 97 34423
76 145 50197
76 83 58543
76 178 42415
76 127 49135
76 32 36892
76 113 4928
76 17 30750
76 129 12856
76 176 6141
76 24 10148
76 110 26829
76 10 49764
76 155 43907
76 42 19162
76 47 29943
76 25 11197
76 9 54782
76 70 36149
76 196 17809
76 130 16074
76 21 57592
76 88 23927
76 135 51104
76 163 44151
76 144 19904
76 126 3745
76 74 59181
76 107 1148
76 84 54053
76 116 10533
76 157 45399
76 106 4277
76 186 17080
76 151 42171
76 142 8887
76 56 46967
76 62 35267
76 119 30297
76 49 26509
76 185 32970
76 71 46187
76 117 28444
76 5 9614
76 20 7644
76 174 4512
76 198 3558
76 122 53503
76 98 2395
76 39 5195
76 168 29568
76 22 45504
76 170 4726
76 59 5679
76 86 53562
76 38 37499
76 143 38524
76 152 39049
76 37 45984
76 67 17335
76 6 11496
76 11 44030
76 96 27409
76 89 10037
76 72 27653
76 169 24651
76 150 26281
76 99 53490
76 141 55908
76 123 53509
76 134 35566
76 68 52642
76 19 53496
76 189 12939
76 193 56302
76 95 56582
76 50 34697
76 147 24235
76 179 2849
76 7 14279
76 16 15561
76 8 12446
76 82 17382
76 109 30735
76 63 44680
76 100 53313
76 167 11580
76 52 29373
76 54 47357
76 1 55333
77 53 38227
77 16 51223
77 64 50426
77 113 34595
77 162 28478
77 196 26731
77 47 44120
77 175 54407
77 34 56402
77 45 33817
77 144 38472
77 149 24410
77 177 49392
77 6 10678
77 171 16381
77 172 1213
77 61 40509
77 71 2975
77 1 55681
77 170 16301
77 59 40523
77 73 39272
77 117 55935
77 66 21987
77 75 8749
77 86 46696
77 88 25990
77 25 57020
77 179 35334
77 9 4218
77 186 45721
77 145 57000
77 148 23409
77 119 36190
77 24 56206
77 15 27644
77 153 58870
77 105 13492
77 126 31985
77 140 9440
77 87 40383
77 32 27482
77 112 11408
77 18 1883
77 152 50112
77 57 36727
77 122 55215
77 54 5231
77 114 50411
77 159 529
77 107 55873
77 78 49946
77 130 57886
77 174 23627
77 181 26794
77 134 31648
77 44 29760
77 10 44514
77 182 25057
77 187 47801
77 17 42787
77 173 49577
77 132 16424
77 5 17886
77 72 39872
77 7 44895
77 127 42812
77 14 20511
77 84 23123
77 91 29449
77 123 31325
77 141 34387
77 19 7614
77 93 5129
77 155 55981
77 157 6768
77 48 53894
77 41 6377
77 124 18310
77 193 14916
77 62 9072
77 83 53951
77 80 28528
77 147 24312
77 39 32261
77 133 6316
77 33 28273
77 23 36425
77 58 52365
77 110 56616
77 106 49251
77 36 13630
77 189 17040
77 156 36695
77 11 45954
77 151 22086
77 82 22444
77 37 21053
77 22 32066
77 50 10081
77 69 43884
77 167 18562
77 108 54878
78 65 45861
78 195 12147
78 30 57484
78 50 44979
78 165 42364
78 95 42402
78 128 50011
78 143 11703
78 160 12170
78 116 53257
78 42 11361
78 17 30794
78 10 11396
78 122 50623
78 105 25888
78 102 15281
78 130 43545
78 22 17367
78 32 14742
78 90 15149
78 126 36300
78 29 7321
78 166 41212
78 185 8176
78 147 17994
78 48 49322
78 3 40861
78 107 26234
78 112 59662
78 98 27213
78 66 23535
78 73 10909
78 1 7959
78 58 41417
78 57 1484
78 117 40688
78 181 2138
78 135 57346
78 55 58402
78 104 12843
78 151 45890
78 44 18350
78 163 23607
78 79 9923
78 59 47275
78 168 50154
78 164 29503
78 137 53728
78 142 24460
78 21 21195
78 190 37703
78 109 14763
78 86 3759
78 54 42098
78 36 48263
78 28 31006
78 88 34602
78 183 55983
78 177 36466
78 12 40110
78 92 22293
78 45 50853
78 199 29393
78 75 2953
78 46 39166
78 81 26353
78 124 1212
78 52 29492
78 26 8173
78 139 5786
78 157 43300
78 150 52934
78 99 39069
78 171 5840
78 61 15379
78 191 35977
78 89 37832
78 41 6031
78 155 47199
78 148 51452
78 64 16571
78 189 15872
78 159 22590
78 100 32356
78 8 42588
78 93 25746
78 174 44018
78 110 33941
78 120 9182
78 83 44149
78 172 19252
78 176 16726
78 4 46849
78 111 26624
78 7 12159
78 127 46409
78 184 28121
78 87 59418
78 62 42188
78 118 5516
78 123 36646
78 80 2285
79 35 15177
79 6 55997
79 159 29465
79 135 55137
79 173 5229
79 106 2841
79 150 21584
79 140 55268
79 127 52290
79 95 733
79 22 24996
79 129 10730
79 38 57698
79 103 22831
79 181 36958
79 147 24884
79 54 24204
79 0 23031
79 171 42602
79 89 12459
79 18 43108
79 13 47104
79 12 40340
79 133 2051
79 71 15029
79 46 58566
79 85 6857
79 196 28722
79 162 25439
79 3 29348
79 143 18879
79 119 31720
79 75 49609
79 59 18230
79 148 9195
79 67 27757
79 176 42110
79 128 19173
79 184 37183
79 40 23539
79 86 14698
79 185 36845
79 142 33576
79 60 25797
79 1 21647
79 110 51662
79 14 3838
79 138 19704
79 170 33987
79 120 13807
79 31 35576
79 73 35338
79 179 1386
79 139 11523
79 33 34462
79 113 31975
79 153 1226
79 146 21918
79 29 39310
79 152 20266
79 42 22715
79 76 54144
79 114 49652
79 194 15263
79 48 29218
79 57 5369
79 177 33914
79 53 59582
79 160 39335
79 45 24277
79 155 31659
79 63 26694
79 163 48979
79 118 51752
79 91 25652
79 77 28052
79 189 41029
79 61 44860
79 74 21735
79 21 53534
79 168 55445
79 65 15633
79 5 49477
79 17 25683
79 93 47658
79 2 27975
79 124 4557
79 41 17329
79 105 4897
79 134 22988
79 23 36074
79 121 45347
79 10 53010
79 94 34384
79 50 51493
79 158 43498
79 47 55752
79 32 21093
80 99 32449
80 89 13587
80 100 52307
80 102 50286
80 106 6314
80 79 59295
80 174 38853
80 8 57085
80 124 8883
80 114 27405
80 192 57149
80 12 12865
80 40 48615
80 49 21852
80 96 21660
80 57 47042
80 148 23392
80 45 26900
80 131 15075
80 162 46942
80 111 620
80 182 52650
80 160 42287
80 187 2986
80 140 20977
80 191 3231
80 31 14582
80 158 23180
80 141 50052
80 26 14485
80 120 39796
80 185 45763
80 21 4570
80 81 351
80 150 46886
80 134 43719
80 113 17899
80 78 54061
80 54 9255
80 190 32568
80 60 45053
80 87 30875
80 136 14554
80 172 26391
80 183 9269
80 198 38312
80 2 23813
80 128 36150
80 16 6618
80 17 2100
80 41 3247
80 70 56402
80 30 31409
80 159 53726
80 184 48316
80 75 25587
80 153 24285
80 168 57153
80 90 21703
80 98 58498
80 126 3223
80 171 15412
80 133 13997
80 84 20071
80 165 19033
80 186 5378
80 97 16105
80 161 49401
80 139 53620
80 144 34811
80 85 35649
80 179 55344
80 1 55373
80 115 22121
80 43 12366
80 58 2505
80 92 47027
80 22 7383
80 77 27150
80 175 35058
80 0 53530
80 35 50330
80 181 25502
80 20 55023
80 63 40954
80 116 55799
80 74 42818
80 138 16542
80 64 37180
80 62 5727
80 67 31300
80 48 33780
80 188 30414
80 157 56318
80 152 48169
80 123 9923
80 173 847
80 27 18159
80 125 51226
81 84 11071
81 85 37192
81 127 12450
81 177 41759
81 175 39435
81 24 40230
81 82 31891
81 47 41498
81 192 34019
81 122 37022
81 66 53087
81 119 53269
81 193 29703
81 25 3228
81 132 57773
81 156 57209
81 46 40564
81 102 55311
81 89 25209
81 163 33855
81 75 51918
81 109 3785
81 154 58475
81 124 37272
81 4 16175
81 188 36958
81 191 1803
81 189 13127
81 98 42013
81 113 29216
81 141 35267
81 90 8979
81 51 5338
81 94 55777
81 186 12031
81 61 38102
81 126 35701
81 169 24842
81 128 50921
81 194 35085
81 155 12605
81 118 28304
81 196 6718
81 83 36535
81 9 11477
81 112 26279
81 1 7010
81 107 3492
81 121 35042
81 117 44853
81 174 23108
81 96 56818
81 64 33288
81 65 25378
81 180 33625
81 116 6914
81 133 35961
81 78 53443
81 129 20724
81 95 48705
81 190 4570
81 56 53471
81 173 43669
81 130 50201
81 150 46217
81 18 19052
81 36 45588
81 29 51066
81 59 58950
81 140 32692
81 198 29952
81 151 13248
81 159 50938
81 76 40754
81 68 47347
81 110 25353
81 49 14381
81 67 18860
81 21 53755
81 33 4311
81 164 45483
81 69 37536
81 91 32391
81 58 45247
81 165 45823
81 37 28697
81 131 54096
81 54 45546
81 161 7031
81 20 10494
81 32 21280
81 195 26503
81 101 10628
81 30 15984
81 5 42156
81 138 23813
81 120 7331
81 178 23023
81 40 57407
81 103 33411
81 8 28941
81 77 42870
81 157 35861
81 139 6741
81 44 54484
82 112 19906
82 115 16092
82 180 53189
82 15 20052
82 4 51833
82 155 35161
82 152 33009
82 186 52902
82 153 7724
82 166 16506
82 94 30997
82 62 32669
82 190 23040
82 49 13359
82 147 48127
82 171 21791
82 109 54121
82 70 29820
82 172 4804
82 139 18769
82 92 27879
82 2 16806
82 146 46367
82 16 50594
82 114 59642
82 5 49497
82 34 56253
82 195 22746
82 28 13145
82 196 43696
82 3 52173
82 12 43076
82 29 40636
82 174 28584
82 74 48523
82 50 50447
82 116 46177
82 80 34536
82 24 14919
82 165 13331
82 176 51897
82 90 22453
82 167 26467
82 145 51200
82 194 29436
82 31 454
82 37 38431
82 156 23888
82 81 55022
82 126 21007
82 11 21606
82 52 828
82 124 2048
82 110 44845
82 19 18972
82 185 9190
82 77 4522
82 1 34785
82 38 23651
82 125 18126
82 33 18987
82 54 46397
82 142 41780
82 25 15264
82 141 22778
82 13 27051
82 42 40016
82 79 50200
82 100 57610
82 35 4940
82 10 30055
82 135 32592
82 143 49001
82 148 41866
82 118 33516
82 179 58976
82 138 24802
82 132 24805
82 53 37299
82 119 7089
82 68 46459
82 127 54095
82 178 16846
82 46 33353
82 0 26761
82 18 17630
82 121 41174
82 43 40790
82 187 41079
82 26 50843
82 102 35796
82 128 24666
82 101 8049
82 30 30855
82 17 26366
82 97 18166
82 130 31666
82 131 16675
82 59 33153
82 191 11023
82 120 12325
82 159 53120
82 161 7107
82 20 51111
82 117 10694
82 99 16893
82 47 6953
82 75 52746
82 84 55925
83 144 41091
83 119 28406
83 65 10538
83 107 33842
83 77 41425
83 189 58724
83 49 43719
83 185 19173
83 145 10963
83 159 44589
83 184 11578
83 133 19165
83 158 22446
83 111 34592
83 152 37755
83 20 50562
83 44 44470
83 53 32088
83 100 52871
83 82 8768
83 92 26045
83 102 20486
83 180 2793
83 40 26074
83 103 9480
83 4 53689
83 197 4962
83 51 39372
83 108 23184
83 95 12532
83 56 1101
83 2 7275
83 188 34177
83 91 48135
83 5 36455
83 191 21827
83 1 22442
83 35 29624
83 135 3920
83 160 12568
83 167 4609
83 66 58787
83 60 18051
83 193 39724
83 84 32679
83 112 28216
83 148 41576
83 98 19713
83 172 21657
83 129 14731
83 162 58847
83 33 27367
83 71 43681
83 161 50416
83 22 21111
83 109 42790
83 21 40294
83 28 47511
83 151 45180
83 195 5261
83 110 6177
83 97 56853
83 9 4565
83 105 31927
83 24 4383
83 19 42167
83 141 46236
83 39 19494
83 115 23428
83 131 4044
83 194 30063
83 7 9052
83 14 17599
83 130 48558
83 176 36202
83 70 35448
83 138 15653
83 23 1827
83 37 19876
83 16 51133
83 88 59191
83 72 23393
83 38 48975
83 181 42837
83 174 26135
83 147 59381
84 70 14923
84 140 11933
84 164 28263
84 190 46639
84 169 57923
84 199 21763
84 123 13697
84 81 19056
84 195 37397
84 168 1818
84 148 29323
84 28 38559
84 166 15445
84 82 43911
84 54 19193
84 13 2630
84 108 33785
84 14 3393
84 181 43934
84 156 2905
84 12 26349
84 77 51681
84 118 16231
84 193 53114
84 149 1114
84 153 23269
84 5 15735
84 35 10305
84 176 57987
84 94 1127
84 197 53169
84 172 27331
