200 19900
66 184 12713
66 42 15281
66 158 40444
66 116 40174
66 194 19632
66 35 29760
66 134 24554
66 108 45630
66 39 43209
66 21 16293
66 22 30252
66 50 49963
66 72 5282
66 100 22755
66 186 44153
66 155 8684
66 131 31352
66 36 52740
66 2 13081
66 43 34937
66 199 6691
66 15 9569
66 96 12419
66 146 33161
66 53 45687
66 181 13029
66 14 13379
66 17 23561
66 180 1043
66 171 39550
66 56 49598
66 52 25481
66 64 10880
66 176 22983
66 161 37910
66 136 49424
66 125 15062
66 119 4737
66 149 30383
66 70 58517
66 178 28182
66 192 13032
66 51 32096
66 137 31432
66 196 46351
66 55 30612
66 85 15890
66 11 44130
66 26 49525
66 34 31296
66 156 6679
66 185 26205
66 89 22525
66 169 18962
66 130 35412
67 183 48776
67 174 576
67 49 58718
67 150 19246
67 171 43479
67 86 35366
67 37 29948
67 39 35375
67 191 41147
67 101 30000
67 89 9265
67 140 41962
67 155 46274
67 158 53189
67 184 58237
67 195 9067
67 44 24036
67 73 44900
67 197 43418
67 91 52523
67 21 46195
67 33 41478
67 28 42822
67 64 48067
67 106 48269
67 156 18184
67 53 8443
67 63 31693
67 98 49284
67 102 15545
67 26 42638
67 108 24446
67 75 53469
67 94 39230
67 175 51104
67 6 52878
67 4 26332
67 146 40673
67 69 27723
67 14 11794
67 29 46103
67 74 -21
67 12 52017
67 52 1251
67 142 18699
67 58 57766
67 41 16588
67 199 1503
67 76 20166
67 17 424
67 104 18016
67 135 56378
67 57 24235
67 132 35836
67 141 51057
67 165 55919
67 54 56274
67 186 20607
67 178 36185
67 166 7310
67 139 53805
67 115 5193
67 43 15420
67 194 49155
67 147 12317
67 119 8559
67 145 16085
67 160 38918
67 114 45004
67 18 16139
67 3 55143
67 10 42881
67 60 16273
67 112 47147
67 103 27342
67 16 24174
67 13 28485
67 93 52429
67 42 46175
67 77 47707
67 120 31967
67 90 21494
67 65 24882
67 59 8267
67 30 38069
67 143 49004
67 36 4994
67 167 28791
67 181 51671
67 1 22825
67 190 40649
67 192 36222
67 51 46760
67 20 47041
67 125 34083
67 162 21065
67 113 10257
67 187 2684
67 169 541
67 172 36043
67 144 50631
67 7 12113
67 127 39268
67 157 21671
67 11 38572
68 192 27500
68 149 47820
68 137 43604
68 156 50828
68 13 -173
68 153 2087
68 189 10007
68 115 34683
68 107 40642
68 70 27267
68 66 9182
68 7 10003
68 85 4326
68 5 8938
68 44 51250
68 17 11003
68 73 18763
68 82 1863
68 145 58880
68 41 30686
68 120 28702
68 170 24952
68 31 20177
68 168 46444
68 81 30872
68 57 19533
68 127 23898
68 100 56683
68 113 14924
68 45 44283
68 132 24885
68 157 46713
68 51 289
68 183 11466
68 71 4393
68 194 55141
68 61 41504
68 96 29689
68 160 54120
68 40 28912
68 88 26119
68 8 22970
68 176 32995
68 12 49990
68 117 4984
68 38 27510
68 0 35824
68 103 25119
68 116 9273
68 76 36431
68 64 9006
68 58 9387
68 98 25559
68 49 1419
68 69 54007
68 106 56448
68 104 54411
68 146 40559
68 24 9236
68 163 12326
68 4 12131
68 16 29322
68 172 18920
68 158 43098
68 184 11323
68 199 10805
68 174 51834
68 148 41458
68 136 20441
68 21 45661
68 23 10963
68 54 24985
68 182 4719
68 122 10230
68 39 48671
68 46 58634
68 95 36904
68 155 59296
68 3 34435
68 87 57840
68 135 29910
68 92 50022
68 35 2706
68 165 3458
68 47 19867
68 167 22284
68 72 43036
68 30 55592
68 59 47055
68 180 42574
68 53 36579
68 197 34490
68 162 4840
68 169 5267
68 108 40138
68 10 22108
68 164 10997
68 188 44267
69 180 10398
69 22 12288
69 52 700
69 100 32897
69 133 36548
69 23 21635
69 65 28220
69 151 2332
69 77 9937
69 64 38591
69 149 37860
69 37 35410
69 136 9959
69 177 33566
69 116 48427
69 147 40189
69 125 7826
69 85 57651
69 121 49482
69 40 24042
69 124 34639
69 8 29950
69 163 10676
69 83 9407
69 46 353
69 49 52715
69 143 21381
69 127 52711
69 126 19710
69 101 42752
69 120 44297
69 32 22881
69 78 19557
69 13 38547
69 42 949
69 48 51445
69 103 34657
69 58 3360
69 2 55153
69 140 19299
69 128 15218
69 179 31933
69 109 28883
69 174 12476
69 39 30485
69 12 36481
69 170 28722
69 73 28309
69 71 22986
69 173 749
69 153 33414
69 106 51512
69 28 47570
69 21 38730
69 168 15891
69 154 59577
69 191 10568
69 105 33459
69 80 37408
69 138 24552
69 189 13681
69 142 49853
69 33 7253
69 57 8694
69 198 4111
69 60 37683
69 157 36508
69 34 11902
69 96 49722
69 139 7876
69 192 29770
69 110 19472
69 97 57740
69 146 10514
69 172 12636
69 90 56009
69 29 46972
69 41 40232
69 102 43942
69 47 24996
69 141 17968
69 10 15464
69 186 40339
69 91 54245
69 3 1229
69 68 1485
69 193 59497
69 108 27548
69 156 35024
69 88 19312
69 107 2562
69 36 54573
69 160 12876
69 59 36746
69 130 49863
69 135 38568
69 54 46451
69 56 50894
70 63 12478
70 45 51048
70 129 35375
70 140 23939
70 109 9968
70 192 14714
70 59 41322
70 84 52499
70 174 26153
70 148 29293
70 56 55354
70 134 12446
70 154 14928
70 180 29183
70 166 29833
70 51 17138
70 87 15499
70 179 12860
70 43 -42
70 37 32610
70 55 11811
70 53 36242
70 196 57299
70 142 13751
70 101 1082
70 9 5496
70 194 44618
70 145 30825
70 95 28318
70 36 46988
70 123 22533
70 169 27513
70 13 9012
70 167 12515
70 20 38740
70 198 59045
70 136 19121
70 155 15963
70 151 39227
70 188 58906
70 173 36374
70 61 20029
70 144 37025
70 4 54518
70 168 44476
70 193 3390
70 159 7284
70 126 12384
70 0 24
70 11 31314
70 170 15402
70 182 25257
70 7 57182
70 32 47679
70 88 21813
70 77 36099
70 78 50096
70 108 24213
70 83 25848
70 131 10245
70 106 11003
70 172 36889
70 10 50292
70 197 32308
70 104 31069
70 111 4210
70 186 10515
70 152 12143
70 141 25519
70 114 57921
70 40 41910
70 64 37036
70 115 20307
70 97 33579
70 47 38887
70 62 21946
70 30 16732
70 27 46180
70 117 47047
70 65 23636
70 8 31809
70 42 59372
70 2 32454
70 105 42561
70 163 2821
70 153 54390
70 35 43233
70 130 39132
70 189 46531
70 31 27979
70 132 53719
70 139 15287
71 43 25990
71 63 6438
71 179 19962
71 157 21939
71 72 56321
71 64 16253
71 142 4562
71 160 34228
71 101 10370
71 90 36900
71 79 37005
71 70 33148
71 107 41149
71 69 25729
71 53 36815
71 93 9839
71 52 16040
71 145 21372
71 194 11648
71 94 42757
71 137 23949
71 162 18438
71 41 47665
71 181 50713
71 165 43053
71 156 26887
71 166 36089
71 175 43531
71 126 42571
71 198 25508
71 186 25480
71 31 44256
71 163 36812
71 92 40904
71 45 58427
71 102 45083
71 85 21569
71 58 57246
71 80 47160
71 27 19277
71 75 14078
71 119 31732
71 56 30536
71 123 51451
71 19 30720
71 12 35596
71 106 53187
71 86 5358
71 197 57692
71 109 9546
71 116 15155
71 195 7776
71 89 31582
71 167 36834
71 164 12952
71 29 6310
71 38 41215
71 121 7807
71 138 5142
71 48 30607
71 37 19453
71 193 52653
71 141 34210
71 196 33657
71 8 53272
71 171 20472
71 42 36342
71 91 31900
71 4 31915
71 131 18692
71 59 59022
71 24 43372
71 39 59470
71 150 10488
71 46 9366
71 82 52038
71 57 37878
71 147 40872
71 129 28268
71 99 28310
71 144 42429
71 178 49425
71 36 38806
71 168 22419
71 120 38021
71 135 50932
71 14 19130
71 33 58064
71 187 4512
71 151 30692
71 100 45428
71 60 56337
71 30 28716
71 115 5486
71 83 53453
71 23 40239
71 127 20827
71 143 22309
71 172 -90
71 177 3695
71 54 4941
71 28 18411
71 161 28906
71 149 28611
71 128 59418
71 13 27967
72 38 17280
72 20 1999
72 88 10243
72 124 19923
72 198 48282
72 29 11457
72 177 22600
72 15 55849
72 139 21581
72 180 36112
72 19 50318
72 70 23905
72 94 35930
72 8 1439
72 95 45953
72 157 29945
72 14 8154
72 3 27642
72 168 14039
72 44 9377
72 172 54382
72 145 7359
72 148 29828
72 82 55120
72 78 37656
72 108 48450
72 190 44145
72 99 41009
72 33 36288
72 150 16156
72 22 48427
72 122 48859
72 93 45458
72 47 49069
72 123 49095
72 53 20536
72 136 3569
72 73 29629
72 135 35481
72 30 57968
72 169 9780
72 193 55383
72 111 40048
72 0 9747
72 84 32913
72 116 34713
72 141 55480
72 118 43050
72 83 54179
72 102 41724
72 144 48524
72 27 44852
72 175 7405
72 187 24610
72 7 18576
72 152 31223
72 171 6993
72 101 54148
72 9 31076
72 127 50115
72 69 34865
72 100 56466
72 59 51256
72 11 7656
72 106 27764
72 167 55031
72 107 43983
72 132 30345
72 134 43329
72 5 16373
72 138 54536
72 91 38199
72 16 19315
72 96 33946
72 71 33022
72 12 56629
72 186 41324
72 196 16450
72 160 15914
72 75 20461
72 10 8612
72 153 16100
72 114 18124
72 195 29254
72 140 16809
72 142 42238
72 51 6325
72 105 20766
72 43 13963
72 66 8592
72 4 33438
72 174 39379
72 143 7569
72 121 58778
72 137 43008
73 135 8356
73 127 2303
73 159 33561
73 149 15685
73 4 15389
73 16 41142
73 83 15865
73 59 1607
73 78 509
73 174 50438
73 129 49543
73 130 21776
73 68 48360
73 179 43893
73 128 32617
73 26 54801
73 51 35948
73 46 42167
73 110 26510
73 72 57867
73 11 15568
73 1 17767
73 17 56501
73 6 33210
73 169 1599
73 3 3487
73 195 22461
73 131 41421
73 54 404
73 199 38338
73 176 33458
73 198 57694
73 48 44614
73 167 37232
73 144 8470
73 156 54096
73 25 43117
73 108 21346
73 139 20315
73 133 1829
73 40 29797
73 95 18907
73 177 54090
73 69 40153
73 170 48757
73 88 1800
73 65 24911
73 184 25710
73 71 50735
73 194 46305
73 14 24104
73 45 16509
73 76 54528
73 186 10546
73 53 37585
73 106 51420
73 143 50414
73 150 59622
73 111 4957
73 70 41358
73 93 40534
73 86 6569
73 148 51282
73 81 48871
73 119 33517
73 101 23453
73 37 38773
73 160 46479
73 8 42271
73 20 42779
73 109 31923
73 19 11905
73 30 25665
73 29 48932
73 67 37252
73 103 51310
73 114 41514
73 102 50088
73 79 9657
73 117 42932
73 57 35373
73 118 48690
73 115 15432
73 124 17535
73 171 45926
73 28 43252
73 196 55893
73 189 46668
73 122 22118
73 125 28027
73 74 41864
73 77 18631
73 188 27406
73 178 22510
73 121 14367
73 84 44595
73 163 35904
73 147 40333
73 87 30072
73 113 18831
73 116 336
73 24 1105
73 126 12697
73 49 55927
73 10 37641
73 9 42122
73 56 2679
73 173 47508
73 152 45873
73 58 40204
74 119 44089
74 191 32159
74 144 32251
74 169 4986
74 194 40531
74 145 7822
74 61 58875
74 140 20887
74 159 59510
74 82 49164
74 155 55489
74 7 57575
74 156 55578
74 43 35811
74 33 9883
74 47 58283
74 116 30736
74 10 41689
74 52 36839
74 9 30689
74 168 32804
74 62 32920
74 180 15591
74 99 45356
74 59 56910
74 86 34193
74 36 3612
74 84 59652
74 171 36978
74 39 19030
74 38 14459
74 21 14350
74 3 36489
74 106 19906
74 54 37552
74 83 34568
74 192 31300
74 102 12307
74 55 8671
74 138 23827
74 147 43015
74 199 45386
74 141 47305
74 12 11858
74 14 1075
74 161 28367
74 91 18212
74 57 33474
74 179 12013
74 72 21136
74 2 37326
74 111 4888
74 189 35808
74 120 57021
74 160 12888
74 95 6315
74 27 7115
74 90 42909
74 123 50647
74 149 24101
74 112 45464
74 58 14958
74 66 46213
74 124 14838
74 81 21944
74 133 56750
74 85 40853
74 143 833
74 173 22533
74 148 45924
74 69 3386
74 184 38616
74 183 51626
74 158 17374
74 29 8866
74 79 28974
74 23 26759
74 190 33373
74 115 35348
74 107 24278
74 70 37635
74 49 46582
74 63 46444
74 196 686
74 153 26986
74 75 9225
74 32 42323
74 113 33568
74 177 37907
74 6 1410
74 89 26370
74 73 45126
74 68 27958
74 18 6104
74 126 24531
74 193 53522
74 164 7974
74 41 852
74 174 40703
74 130 27449
74 137 8447
74 127 38241
74 128 48698
74 108 34726
74 131 35042
74 60 545
74 129 44580
74 1 50176
74 94 26317
74 195 37460
74 154 35201
74 93 16300
74 136 17333
74 163 29644
74 53 26084
74 188 55521
74 4 37226
75 154 5553
75 187 32844
75 38 45712
75 15 21332
75 133 9189
75 57 6211
75 157 38379
75 33 4874
75 103 9557
75 166 43519
75 7 11213
75 76 2202
75 111 9541
75 43 28175
75 23 25393
75 194 19680
75 56 9095
75 72 52741
75 40 21030
75 189 977
75 144 49630
75 45 15479
75 93 21433
75 79 31980
75 118 8717
75 112 47026
75 39 547
75 63 40544
75 134 29815
75 12 4780
75 96 9793
75 188 29207
75 198 50441
75 129 26229
75 147 15983
75 92 30083
75 99 48177
75 163 2637
75 2 22082
75 44 5196
75 59 47001
75 119 8814
75 48 52383
75 177 43058
75 139 34840
75 4 24094
75 124 34493
75 86 39514
75 114 30468
75 70 19017
75 83 44412
75 78 33465
75 60 27648
75 113 45789
75 182 13016
75 199 10051
75 117 31180
75 14 47576
75 0 17637
75 66 11379
75 127 -45
75 131 23476
75 81 46315
75 49 51701
75 91 2453
75 95 43089
75 34 42846
75 90 19581
75 74 22797
75 135 4315
75 65 53769
75 58 18298
75 195 55017
75 162 40967
75 8 20931
75 102 16212
75 107 49564
75 89 8605
75 85 20899
75 158 12157
75 32 51161
75 132 22590
75 54 58960
75 193 46318
75 100 13838
75 110 22788
75 62 48687
75 196 16168
75 19 29835
75 68 5862
75 52 9644
75 64 45351
75 165 30432
75 104 13090
75 47 26107
75 153 2472
75 149 45673
75 173 30600
75 9 21386
75 174 43258
76 173 10507
76 44 15603
76 158 55593
76 155 56967
76 169 43947
76 120 25887
76 95 42579
76 166 20303
76 134 33167
76 115 35584
76 136 10960
76 65 12561
76 13 58204
76 94 6348
76 52 44996
76 69 37780
76 23 57967
76 195 42733
76 86 37051
76 99 50901
76 16 53923
76 108 11859
76 106 9152
76 15 10850
76 17 51453
76 45 25931
76 160 -55
76 149 37310
76 63 55757
76 87 4210
76 83 7252
76 172 38202
76 123 16991
76 124 58210
76 75 53087
76 31 11180
76 167 3574
76 72 42815
76 181 50748
76 176 55260
76 91 28417
76 129 22093
76 148 1952
76 142 26414
76 116 18259
76 14 33099
76 100 54869
76 71 53221
76 159 50549
76 60 28134
76 178 16166
76 21 53142
76 70 30468
76 132 56210
76 8 32451
76 85 57421
76 147 43926
76 24 51412
76 80 17209
76 112 3196
76 128 16750
76 93 27810
76 196 15565
76 7 39448
76 110 578
76 111 42156
76 74 21849
76 48 41986
76 127 3551
76 77 44684
76 144 56495
76 131 14905
76 73 10029
76 139 10654
76 81 20234
76 138 22536
76 79 41614
76 40 9534
76 64 8349
76 67 51738
76 114 30198
76 175 6291
76 35 40426
76 107 35967
76 133 23767
76 92 48977
76 145 20179
76 12 55713
76 105 12330
76 199 45999
76 20 20188
76 191 3199
76 98 8222
76 177 19120
76 28 35253
76 50 32358
76 97 29044
76 193 2657
76 47 5048
76 4 53818
76 109 31007
76 122 48359
76 96 33954
76 130 26740
76 22 17843
76 171 36317
76 184 53131
77 93 19730
77 56 3138
77 130 27799
77 63 47730
77 41 33580
77 58 44123
77 92 46687
77 164 16440
77 154 55140
77 72 12201
77 166 12168
77 183 5281
77 193 16985
77 43 6028
77 33 819
77 14 13041
77 65 49324
77 172 52374
77 195 51614
77 131 47611
77 106 39715
77 176 59073
77 76 27174
77 80 48857
77 70 38345
77 68 16004
77 185 44917
77 81 5257
77 31 52193
77 124 53841
77 189 44659
77 160 54766
77 60 45945
77 156 29059
77 145 52566
77 17 11639
77 110 32303
77 132 56490
77 45 18673
77 55 56695
77 102 22431
77 192 16844
77 162 51781
77 148 8487
77 105 5764
77 158 8071
77 169 20437
77 78 57064
77 34 39818
77 74 32752
77 191 36291
77 2 21189
77 32 29599
77 140 4294
77 22 9535
77 119 20754
77 155 31567
77 0 35906
77 112 48330
77 129 21970
77 165 57635
77 27 59470
77 122 25451
77 10 13662
77 108 45441
77 15 20654
77 49 32493
77 163 17045
77 8 28856
77 143 9275
77 30 48672
77 174 46757
77 13 27839
77 16 43360
77 133 18572
77 66 52901
77 67 8298
77 157 19356
77 138 14001
77 135 7957
77 198 2010
77 161 15762
77 168 47247
77 61 56698
77 84 32963
77 120 38387
77 173 45503
77 100 34865
77 184 12260
77 1 22088
77 88 24608
77 142 54530
77 175 33399
77 96 56745
77 180 28348
77 182 23652
77 128 25483
77 139 27134
77 125 17339
77 86 22408
77 9 20748
77 121 38805
77 47 24357
78 14 29330
78 130 38511
78 76 50807
78 166 33412
78 0 50035
78 97 9593
78 175 45768
78 132 4999
78 64 57874
78 4 13484
78 38 24851
78 8 29691
78 11 7899
78 29 22395
78 155 24097
78 184 6361
78 188 48923
78 57 32111
78 19 31423
78 152 36032
78 77 55488
78 151 8937
78 114 45672
78 174 2570
78 182 20488
78 120 16763
78 135 27707
78 117 6243
78 191 17671
78 30 9201
78 107 59588
78 127 3363
78 124 13263
78 96 31229
78 162 17974
78 165 21789
78 80 15076
78 177 8313
78 157 39410
78 129 14546
78 16 24761
78 87 52078
78 136 28777
78 63 33742
78 154 52540
78 47 54186
78 66 23127
78 164 4130
78 35 32579
78 179 9282
78 27 43949
78 146 56114
78 69 8191
78 121 20421
78 83 22150
78 67 52979
78 94 18394
78 72 57112
78 170 14028
78 20 1503
78 190 9962
78 24 53929
78 12 34071
78 193 30998
78 186 50145
78 197 17044
78 113 45792
78 160 1335
78 128 2903
78 104 39854
78 111 42714
78 59 16483
78 98 20372
78 7 45875
78 100 52704
78 43 58947
78 126 1109
78 68 39033
78 99 53313
78 105 29812
78 55 59606
78 167 21260
78 46 3715
78 140 8371
78 62 52398
78 26 10646
78 148 54559
78 45 28849
78 37 31570
78 41 12259
78 34 55058
78 1 36664
78 115 46633
78 103 55967
78 95 14098
78 17 32309
78 88 18432
78 79 4307
78 159 52270
78 48 45424
78 6 54035
78 106 24581
78 196 52652
78 180 44059
78 108 10107
79 37 28102
79 152 20131
79 84 23545
79 1 35202
79 135 44445
79 161 43726
79 185 50366
79 124 13235
79 163 21465
79 56 50400
79 178 46865
79 81 30223
79 89 56553
79 22 39783
79 170 2773
79 91 37488
79 172 26761
79 42 17181
79 195 52791
79 173 11833
79 74 43804
79 169 10863
79 162 36778
79 92 5426
79 100 39382
79 143 28860
79 105 36227
79 183 19735
79 72 2411
79 76 31860
79 11 46870
79 118 35748
79 190 11965
79 134 19981
79 33 4182
79 176 4234
79 160 52733
79 25 56428
79 61 26745
79 53 44084
79 5 35862
79 132 11301
79 83 3739
79 0 9898
79 102 4092
79 116 45091
79 28 43558
79 88 52363
79 181 55481
79 199 8856
79 8 12553
79 110 35508
79 146 31820
79 27 15748
79 129 4755
79 85 15338
79 49 44976
79 148 55393
79 125 49533
79 94 18325
79 99 18594
79 194 1337
79 62 -129
79 60 54265
79 139 41458
79 18 29816
79 133 40328
79 19 14456
79 180 2750
79 12 37713
79 50 55015
79 80 29739
79 98 54287
79 115 59508
79 20 51302
79 156 44643
79 177 16923
79 26 32912
79 55 57466
79 126 1106
79 44 8942
79 2 13117
79 167 46698
79 3 2601
79 35 58217
79 165 18998
79 111 33155
79 136 9896
79 155 50849
79 142 19755
79 36 38973
79 108 47021
79 191 38308
79 75 51399
79 188 37421
79 151 51069
79 96 56632
79 131 38329
79 14 37106
79 21 25023
79 58 40365
79 184 57767
79 23 33578
79 87 38979
79 175 8447
79 30 55785
80 59 59074
80 42 38578
80 23 34610
80 28 19191
80 111 28626
80 118 17348
80 157 8687
80 33 21721
80 125 22704
80 39 12080
80 180 20207
80 156 34294
80 37 44000
80 50 45971
80 34 38461
80 188 7352
80 113 34505
80 99 39640
80 16 21107
80 46 15506
80 178 11442
80 66 4094
80 12 31071
80 106 53899
80 52 42272
80 104 45004
80 22 20418
80 24 17618
80 115 889
80 48 11361
80 107 35366
80 1 7848
80 153 41578
80 179 47246
80 0 53101
80 11 42547
80 151 7753
80 128 32509
80 13 28781
80 148 20869
80 147 54090
80 47 26857
80 155 32758
80 127 48122
80 186 34091
80 76 17748
80 62 48242
80 44 53011
80 41 44172
80 53 37656
80 77 20850
80 26 30444
80 172 11411
80 68 30850
80 140 1260
80 27 8524
80 150 34988
80 120 36765
80 32 37295
80 97 17693
80 74 39680
80 142 8369
80 158 22527
80 103 45989
80 141 27835
80 92 10389
80 101 52802
80 18 37388
80 95 53021
80 171 50326
80 146 12739
80 17 15077
80 144 24098
80 7 33580
80 131 15708
80 191 6814
80 173 21560
80 6 31385
80 159 4356
80 38 36572
80 160 20810
80 30 16577
80 194 33213
80 164 35486
80 57 14763
80 2 33402
80 25 18004
80 56 9642
80 185 47420
80 71 25849
80 63 53162
80 162 36949
80 8 45365
80 55 51796
80 75 46622
80 132 8485
81 157 27394
81 21 7913
81 96 45157
81 182 20881
81 192 14645
81 97 29944
81 132 38025
81 99 29968
81 113 8612
81 88 18401
81 141 37410
81 111 31942
81 194 52845
81 138 13687
81 15 10280
81 118 32839
81 52 28877
81 95 16942
81 32 -12
81 147 44161
81 48 47274
81 83 48083
81 167 7860
81 143 27181
81 91 11626
81 77 44478
81 65 8911
81 14 10999
81 168 48886
81 153 30486
81 128 20886
81 3 24670
81 142 9365
81 145 25920
81 199 207
81 193 57477
81 129 21871
81 183 9493
81 150 54763
81 156 8142
81 148 28420
81 163 21265
81 35 56164
81 24 8014
81 50 33053
81 31 57558
81 93 10404
81 180 42187
81 101 39875
81 161 48393
81 27 43582
81 191 902
81 104 34338
81 169 6331
81 162 12172
81 109 32530
81 189 50427
81 195 7648
81 166 38559
81 98 53050
81 41 58063
81 30 48605
81 42 52665
81 107 10848
81 126 35007
81 68 11513
81 106 35192
81 116 34273
81 58 12647
81 159 54004
81 134 9152
81 74 2862
81 198 43960
81 10 35492
81 1 56335
81 78 53086
81 174 54158
81 144 20584
81 197 28985
81 26 43498
81 84 25977
81 184 23459
81 36 24832
81 38 16883
81 29 33036
81 136 12835
81 70 42522
81 18 20112
81 23 32085
81 110 6179
81 16 30326
81 173 5061
82 118 25166
82 39 39483
82 84 40924
82 165 6153
82 38 43451
82 47 47519
82 48 47279
82 21 54121
82 80 819
82 99 27625
82 97 12489
82 42 24340
82 74 28067
82 45 4084
82 131 47677
82 49 3597
82 17 39011
82 119 56240
82 7 57671
82 190 2556
82 83 20438
82 199 44553
82 138 52585
82 0 55618
82 141 22503
82 156 5301
82 176 54924
82 180 55068
82 26 47004
82 18 27997
82 103 58548
82 6 44036
82 188 21241
82 157 4874
82 189 39318
82 115 27194
82 195 2829
82 76 54504
82 69 22835
82 94 35931
82 126 43374
82 43 38640
82 120 18048
82 73 33831
82 27 45356
82 40 43872
82 41 25155
82 91 16435
82 183 2908
82 66 29945
82 32 13361
82 191 59637
82 160 48966
82 105 28217
82 31 17202
82 30 25486
82 11 11312
82 185 29308
82 53 35144
82 161 40345
82 178 10422
82 88 46094
82 193 19371
82 10 50012
82 175 32034
82 55 1570
82 173 4750
82 96 35991
82 58 49557
82 95 21158
82 106 43633
82 13 47952
82 3 53669
82 129 8697
82 124 41250
82 61 34377
82 164 19000
82 8 22484
