150 16762
55 23 9461
55 5 27016
55 118 46247
55 71 37453
55 101 4720
55 45 38781
55 116 15650
55 17 22906
55 42 2166
55 109 41025
55 61 38304
55 38 40557
55 143 14671
55 18 19161
55 149 37960
56 49 8512
56 47 21358
56 53 17942
56 35 16618
56 89 33579
56 123 4766
56 74 4554
56 5 13733
56 125 1431
56 14 33065
56 44 46884
56 134 12447
56 41 32017
56 67 46291
56 142 8404
56 17 16738
56 119 49414
56 111 27958
56 57 3245
56 68 15357
56 4 12626
56 13 34229
56 107 19840
56 2 50022
56 62 2543
56 101 49826
56 42 23399
56 102 1029
56 110 50201
56 20 30925
56 138 40750
56 133 20641
56 10 44555
56 137 49178
56 115 13174
56 82 3140
56 6 41701
56 26 47079
56 131 12864
56 127 9597
56 135 1135
56 113 286
56 15 41846
56 69 8357
56 122 4018
56 105 18719
56 60 38700
56 109 24404
56 91 1027
56 63 5945
56 12 13703
56 84 42614
56 7 15587
56 99 36862
56 45 26033
56 104 17528
56 21 11625
56 36 37500
56 75 7687
56 140 37705
56 145 6869
56 39 33975
56 24 37409
56 88 36883
56 147 27797
56 117 2334
56 9 27840
56 136 13998
56 11 19855
56 143 29458
56 139 20462
56 28 5375
56 132 28570
56 71 28880
56 78 44119
56 59 4854
56 54 23974
56 34 10582
56 0 14309
56 90 6975
56 65 33350
56 37 813
56 81 13241
56 92 3178
56 108 23346
56 80 32287
56 116 31522
56 55 28752
56 130 1947
56 16 44383
56 141 45873
56 18 13491
56 100 18266
56 8 9729
56 126 39953
56 51 2445
56 23 38269
56 64 16845
56 95 19035
56 52 43347
56 50 36338
56 46 31805
56 27 25714
56 97 16417
56 94 19024
57 83 23866
57 2 42181
57 106 47077
57 28 29219
57 12 32923
57 132 29473
57 75 1061
57 17 47123
57 40 24277
57 0 38917
57 108 17493
57 53 27166
57 98 34230
57 13 42669
57 64 3578
57 115 3017
57 65 30211
57 111 9203
57 69 38246
57 10 6568
57 38 33650
57 19 27626
57 55 8507
57 6 43031
57 31 36380
57 22 5994
57 81 19764
57 30 14796
57 104 15259
57 149 11598
57 37 1364
57 35 44054
57 21 21577
57 27 10598
57 66 15177
57 91 38632
57 32 41203
57 139 8270
57 51 174
57 74 36159
57 93 8416
57 63 47419
57 131 5300
57 82 16396
57 46 27800
57 9 19232
57 134 40390
57 71 21967
57 110 47959
57 1 29656
57 141 38829
57 114 29890
57 59 6265
57 50 5590
57 72 29396
57 118 44892
57 36 21604
57 5 11027
57 49 44899
57 58 34596
57 80 26035
57 39 42101
57 48 47681
57 56 24577
57 15 8961
57 86 48560
57 140 13233
57 42 11231
57 116 6341
57 25 35623
57 102 36688
57 89 19141
57 77 44066
57 121 4854
57 92 49055
57 8 44370
57 101 14495
57 29 20573
57 7 16144
57 26 37929
57 127 17230
57 3 14649
57 68 44975
57 85 40225
57 54 4271
57 61 37479
57 14 17486
57 124 19715
57 120 44643
57 138 40790
57 87 29904
57 4 4059
57 45 17212
57 103 42197
57 142 30257
57 148 28920
57 78 10976
57 20 49397
57 126 43072
57 145 15330
57 18 1137
57 67 48459
57 23 3566
57 112 31038
57 130 11067
57 43 4575
57 135 39744
57 84 37364
57 79 6166
57 147 28028
57 70 38319
58 101 46507
58 67 29788
58 65 50195
58 50 15716
58 28 46126
58 33 48682
58 83 43565
58 94 50080
58 71 11447
58 112 38472
58 100 47227
58 18 28208
58 2 11436
58 26 19647
58 137 45736
58 91 36406
58 119 46231
58 59 8585
58 141 10143
58 98 19481
58 95 21872
58 132 34279
58 9 25851
58 5 40745
58 81 30414
58 73 25207
58 142 44257
58 78 29693
58 15 4468
58 1 12218
58 85 9164
58 14 12558
58 122 18927
58 145 10678
58 47 20618
58 146 4601
58 19 859
58 20 28788
58 120 22876
58 116 16368
58 4 8122
58 56 42221
58 82 7776
58 128 35155
58 40 36776
58 89 17663
58 115 8117
58 87 13995
58 139 46760
58 35 5666
58 88 22455
58 77 42467
58 130 49720
58 113 45122
58 0 37711
58 43 37597
58 45 23222
58 92 30734
58 143 32775
58 23 39972
58 134 37737
58 44 43475
58 7 21715
58 68 8124
58 84 14765
58 121 27300
58 147 48060
58 99 3462
58 96 12949
58 79 33600
58 86 25341
58 127 43344
58 149 42192
58 138 22820
58 90 37036
58 11 28910
58 133 9640
58 60 15461
58 111 3539
58 66 45430
58 135 49217
58 31 13600
58 55 38423
58 49 44332
58 74 23019
58 3 15311
58 61 19514
58 123 36798
58 118 2675
58 125 33972
58 16 6122
58 30 11855
58 41 30374
58 108 14655
58 52 11025
58 57 36001
58 46 15644
58 22 24342
58 124 183
58 97 32908
58 21 41624
58 24 15280
58 27 48834
58 70 14103
58 54 9641
58 114 16088
58 63 10489
58 8 35808
58 29 26096
58 39 41776
58 106 14027
58 34 23421
59 14 1494
59 43 11242
59 12 33000
59 17 28861
59 72 47031
59 125 16682
59 99 2261
59 45 466
59 80 44435
59 144 24508
59 53 29140
59 90 49966
59 124 23506
59 41 29552
59 47 50100
59 101 22891
59 138 32667
59 75 16224
59 126 8401
59 118 29886
59 112 7228
59 37 41280
59 49 7649
59 8 47153
59 39 26415
59 44 8973
59 22 19424
59 11 32968
59 51 12217
59 66 20468
59 52 19789
59 73 23109
59 142 21680
59 104 5021
59 13 930
59 147 5936
59 135 11031
59 81 22065
59 131 26722
59 146 27323
59 102 13353
59 119 35641
59 16 22345
59 24 44455
59 3 10786
59 88 1222
59 136 27620
59 105 8815
59 40 3973
59 29 11713
59 97 2316
59 86 6403
59 113 37439
59 71 39885
59 140 40107
59 95 33756
59 89 6601
59 2 44297
59 114 33388
59 31 21789
59 48 10025
59 92 32225
59 143 27710
59 20 30337
59 62 18794
59 79 22077
59 122 49452
59 103 5263
59 7 37300
59 46 45704
59 127 43864
59 57 26793
59 137 34020
59 61 10028
59 77 10880
59 36 15737
59 18 35773
59 55 36021
59 120 16779
59 50 23931
59 32 17467
59 123 11495
59 78 6389
59 96 20856
59 107 27512
59 6 18466
59 30 47765
59 68 46704
59 83 2594
59 70 19422
59 15 25523
59 19 3756
59 76 2551
59 111 24906
59 69 999
59 106 42074
59 5 42306
59 117 46304
59 116 38324
59 27 16535
59 110 22053
59 82 18919
59 121 34732
59 141 467
59 33 36575
59 128 4442
59 149 2409
60 42 24328
60 124 48429
60 43 31152
60 113 40489
60 100 44374
60 103 10765
60 61 25513
60 118 16162
60 88 9571
60 93 19643
60 20 12501
60 137 46173
60 21 46202
60 107 18224
60 71 44770
60 102 18487
60 96 47915
60 29 34955
60 58 14251
60 46 34509
60 144 28480
60 120 14040
60 138 31647
60 80 40366
60 90 47793
60 24 32021
60 31 28577
60 133 23275
60 119 28592
60 148 11758
60 14 15410
60 48 19238
60 78 40566
60 97 15807
60 36 33684
60 84 36612
60 86 10191
60 18 9315
60 22 21294
60 52 5071
60 117 38796
60 114 6666
60 39 26502
60 10 48461
60 140 3280
60 44 10684
60 94 47827
60 106 26748
60 54 41693
60 70 4952
60 134 43019
60 23 33952
60 85 25268
60 11 25647
60 35 30684
60 68 41447
60 122 29246
60 8 45455
60 89 30909
60 83 26298
60 74 22961
60 79 25392
60 65 40209
60 59 13512
60 99 43606
60 135 45631
60 92 48719
60 17 22276
60 109 31017
60 91 38691
60 50 36141
60 115 40324
60 55 50176
60 82 36197
60 126 38200
60 145 30035
60 32 40704
60 143 26668
60 111 3089
60 34 43060
60 26 659
60 40 13301
60 53 1009
60 123 20026
60 15 48248
60 95 29346
60 0 41825
60 47 44494
60 141 547
60 49 37407
60 9 42480
60 57 19389
60 76 18649
60 28 5676
60 104 25244
60 38 21488
60 121 39378
60 25 12861
60 66 21020
60 16 31748
60 19 34069
60 142 1233
60 41 29670
60 105 10580
60 62 3541
60 129 18879
60 98 50227
60 77 5308
61 40 31685
61 117 32102
61 18 11207
61 53 46518
61 14 25447
61 8 27503
61 74 44950
61 108 43989
61 57 47291
61 130 23390
61 23 47970
61 37 31753
61 75 31025
61 9 9332
61 134 47140
61 111 4373
61 28 30535
61 120 39494
61 45 8260
61 137 40966
61 10 6333
61 17 14222
61 110 27718
61 95 42324
61 47 27068
61 51 991
61 96 43405
61 128 16108
61 69 42442
61 5 10712
61 98 34771
61 133 39104
61 34 2464
61 20 31027
61 126 19177
61 88 18188
61 79 1331
61 65 4165
61 46 22225
61 113 7538
61 131 2347
61 42 30040
61 25 20021
61 60 46873
61 43 27895
61 55 16609
61 56 10066
61 136 1635
61 138 15900
61 147 25734
61 140 49192
61 114 7282
61 92 44483
61 142 31319
61 125 20286
61 90 22619
61 143 39602
61 68 42433
61 99 23554
61 6 19368
61 26 14855
61 24 43043
61 145 48028
61 35 2769
61 93 744
61 0 13960
61 36 18710
61 4 47796
61 141 11932
61 89 27951
61 15 9640
61 41 10773
61 103 31271
61 101 35288
61 146 11184
61 94 15472
61 82 33053
61 100 39584
61 2 1780
61 30 23397
61 27 34212
61 13 12342
61 77 3230
61 59 14194
61 7 36914
61 50 3572
61 144 38874
61 86 2194
61 123 6819
61 104 31316
61 38 27034
61 84 3485
61 83 17574
61 22 47552
61 71 2141
61 29 20347
61 85 29484
61 52 24602
61 58 41081
61 124 33834
61 80 16182
61 91 41752
61 121 3207
61 54 37003
61 11 42847
61 33 6762
61 67 16867
61 116 21075
61 48 37245
61 62 2260
62 63 49059
62 6 17820
62 49 4316
62 93 45299
62 73 48265
62 7 9314
62 75 13063
62 100 4238
62 139 45362
62 127 10486
62 61 39970
62 99 4167
62 3 42770
62 104 45486
62 97 13204
62 46 797
62 70 10624
62 103 42822
62 31 41321
62 88 26300
62 44 17331
62 115 40964
62 106 25831
62 145 38782
62 142 36647
62 5 44791
62 29 5084
62 1 16104
62 54 41674
62 12 42538
62 140 40168
62 123 10869
62 132 16450
62 116 49553
62 71 43018
62 95 44987
62 89 3520
62 37 46862
62 98 9574
62 41 873
62 131 50178
62 92 20566
62 11 29909
62 124 6886
62 17 43320
62 57 39441
62 14 6519
62 107 11353
62 147 15312
62 120 8839
62 135 23316
62 121 21063
62 117 32077
62 138 47183
62 30 1158
62 101 25188
62 148 27411
62 143 7305
62 2 11556
62 4 45137
62 55 2034
62 129 31389
62 119 40791
62 85 5414
62 22 41051
62 24 22410
62 126 4087
62 130 15814
62 136 8593
62 68 16567
62 113 42492
62 47 28203
62 40 15315
62 66 39752
62 146 39920
62 77 32692
62 110 7229
62 26 46856
62 53 35827
62 52 36343
62 128 20872
62 25 23742
62 0 15672
62 50 29852
62 28 33528
62 32 16970
62 34 32237
62 87 24906
62 137 6575
62 15 41343
62 72 7420
62 35 5377
62 56 25048
62 43 22306
62 59 21347
62 86 35520
62 133 15143
62 58 790
62 48 35654
62 112 36900
62 91 28658
62 10 50267
62 122 31448
62 65 23846
62 74 16754
62 144 41264
62 111 41373
62 8 26946
62 118 13232
62 21 28448
62 36 35122
62 82 41173
62 141 23205
62 64 48063
62 45 5715
62 18 22395
62 149 6178
63 34 263
63 45 28494
63 15 3948
63 12 20639
63 119 9967
63 56 34697
63 5 38115
63 138 1037
63 128 22048
63 61 12317
63 66 19956
63 53 3952
63 122 861
63 67 30632
63 16 20492
63 147 39633
63 135 31106
63 136 47904
63 140 27133
63 36 36394
63 108 38469
63 65 2795
63 75 38007
63 104 1145
63 94 27540
63 20 44716
63 137 2644
63 35 37795
63 49 28707
63 83 26594
63 95 18075
63 132 26186
63 130 20540
63 123 36868
63 10 9507
63 103 14962
63 54 42187
63 25 4605
63 86 12729
63 33 3917
63 22 1290
63 68 25488
63 24 8236
63 78 42073
63 148 6171
63 42 34712
63 72 9010
63 110 41249
63 9 445
63 92 48848
63 107 42739
63 116 16188
63 89 25597
63 21 36754
63 79 5682
63 101 28570
63 41 4506
63 8 49456
63 37 26070
63 146 23308
63 43 40182
63 143 47841
63 57 11185
63 69 9219
63 29 8067
63 106 36478
63 114 22866
63 82 14251
63 1 14562
63 81 17495
63 109 31507
63 48 15556
63 50 1688
63 120 37408
63 32 10981
63 64 35292
63 40 20754
63 31 16222
63 80 18256
63 77 25198
63 17 7954
63 131 27497
63 23 38247
63 133 17303
63 3 2758
63 26 10357
63 74 29441
63 7 21457
63 27 42680
63 88 50024
63 117 2147
63 6 40926
63 102 49777
63 38 7066
63 58 25085
63 129 37763
63 126 21222
63 14 11645
63 87 8768
63 76 8804
63 91 28987
63 121 15622
63 112 22580
63 2 14883
63 46 19272
63 93 16340
63 100 19369
63 124 50121
63 149 29917
63 28 8111
64 142 30663
64 61 1393
64 31 38278
64 87 47162
64 52 1258
64 96 13521
64 75 18281
64 133 36069
64 113 6537
64 60 21863
64 53 14329
64 20 38026
64 66 7305
64 134 43545
64 47 49077
64 0 5212
64 5 43516
64 2 30607
64 109 14628
64 132 10412
64 114 18609
64 15 34878
64 138 48876
64 40 11544
64 69 19011
64 82 27972
64 12 28339
64 105 31383
64 24 42624
64 89 23225
64 125 2801
64 135 2307
64 35 5674
64 7 29725
64 111 46418
64 44 47217
64 72 6927
64 101 33418
64 78 44075
64 30 27868
64 90 19793
64 42 49470
64 58 47940
64 45 35331
64 115 5059
64 112 38289
64 149 46151
64 91 29118
64 68 34600
64 8 24167
64 116 38018
64 23 44647
64 137 43672
64 21 41321
64 57 26036
64 143 31478
64 4 29323
64 130 28592
64 49 35273
64 84 12768
64 37 3719
64 33 37399
64 36 17322
64 98 37415
64 139 6318
64 117 2200
64 146 14008
64 51 2488
64 13 11724
64 124 7638
64 83 25168
64 97 1319
64 85 35053
64 86 35308
64 88 48925
64 79 18893
64 120 21039
64 41 28074
64 108 30510
64 11 40219
64 77 26865
64 34 17268
64 38 28431
64 59 24294
64 129 29342
64 26 41098
64 50 32415
64 136 48383
64 10 22974
64 141 7280
64 65 38755
64 99 35668
64 25 15265
64 6 26272
64 100 20175
64 144 30869
64 107 41525
64 1 47978
64 95 30121
64 122 17254
64 81 6293
64 32 39799
64 39 16382
64 43 43105
64 17 13245
64 67 24853
64 14 32881
64 54 16616
64 92 14688
64 148 4273
64 73 11658
64 126 35332
64 76 47794
64 94 25974
64 121 18531
64 118 25438
65 48 39603
65 42 21834
65 20 28467
65 82 20437
65 91 4963
65 90 33165
65 112 8039
65 54 12350
65 66 38765
65 123 49681
65 22 22794
65 16 17345
65 94 35913
65 96 6029
65 104 32483
65 34 5076
65 98 22768
65 21 20331
65 130 23063
65 149 33974
65 115 20290
65 71 32838
65 47 32229
65 146 30126
65 141 11538
65 138 2644
65 108 12918
65 7 2164
65 132 12330
65 56 17084
65 127 27758
65 38 4865
65 85 43614
65 28 47918
65 41 34388
65 68 794
65 52 32156
65 37 2333
65 129 9563
65 80 24470
65 136 27557
65 87 43676
65 147 48084
65 13 26028
65 148 33234
65 69 42148
65 72 31874
65 93 14521
65 23 14503
65 11 24222
65 62 45367
65 0 15370
65 100 22636
65 83 24259
65 119 44851
65 103 25498
65 32 42145
65 50 2184
65 35 20788
65 144 46858
65 39 47168
65 86 3365
65 49 40710
65 109 30699
65 12 2357
65 67 17239
65 58 49861
65 140 11677
65 110 42359
65 2 45302
65 24 32523
65 60 4707
65 73 6496
65 142 49946
65 118 49154
65 117 8466
65 57 45719
65 55 32878
65 101 35248
65 4 32094
65 143 15324
65 33 22538
65 45 14867
65 92 20507
65 128 15192
65 15 9938
65 135 44207
65 19 20075
65 51 41329
65 99 46056
65 3 19784
65 30 47920
65 145 50120
65 40 28284
65 31 5587
65 53 42883
65 10 20747
65 5 42551
65 6 28518
65 14 24054
65 111 14890
65 81 26077
65 17 22176
65 18 49188
65 84 1186
65 137 49352
65 125 10009
65 43 46318
65 113 5673
65 133 6715
65 114 30289
65 79 45041
65 126 12120
65 26 48586
66 126 18705
66 101 14313
66 78 47320
66 87 40311
66 143 21262
66 39 11938
66 115 7703
66 18 3746
66 127 31529
66 140 48495
66 61 48729
66 30 11139
66 122 15228
66 59 34473
66 74 42208
66 75 8540
66 132 5868
66 43 22525
66 12 2036
66 96 46690
66 34 2297
66 11 5569
66 102 16912
66 131 48428
66 23 3469
66 76 33428
66 116 35311
66 107 35847
66 90 11997
66 13 33002
66 22 32124
66 82 23826
66 92 7719
66 83 3932
66 48 41126
66 118 35695
66 20 18670
66 123 48703
66 104 3108
66 97 38424
66 129 47864
66 84 12965
66 16 45692
66 71 44351
66 147 32401
66 137 26418
66 69 12012
66 85 1203
66 37 24771
66 56 37988
66 21 44259
66 36 13265
66 86 13362
66 40 5285
66 139 19171
66 95 27246
66 136 46756
66 142 15148
66 128 48501
66 149 45221
66 68 12450
66 114 27394
66 62 34588
66 93 12720
66 117 10016
66 0 28332
66 134 14305
66 103 3845
66 120 3264
66 51 32039
66 55 42870
66 100 2402
66 77 34833
66 124 43321
66 45 7010
66 63 28667
66 52 25866
66 119 11057
66 14 41649
66 133 34119
66 89 34679
66 19 23254
66 138 7801
66 72 19827
66 141 15139
66 33 5867
66 130 24695
66 79 27050
66 64 4261
66 44 48884
66 42 39698
66 53 40830
66 58 19754
66 9 41308
66 67 47445
66 7 36170
66 144 307
66 8 5254
66 10 13055
66 35 30248
66 49 44229
66 29 22490
66 98 40276
66 31 23292
66 25 47684
66 94 49690
66 3 8223
66 50 20915
66 125 31212
66 91 5236
66 65 39650
66 60 5164
66 135 8490
66 99 6289
66 15 8234
66 4 20085
66 121 15579
66 6 2989
67 149 28950
67 38 7273
67 95 17802
67 85 681
67 53 16387
67 12 41758
67 57 25248
67 96 22517
67 104 26336
67 64 19961
67 55 45550
67 37 6076
67 61 5104
67 56 50275
67 111 4741
67 50 26247
67 46 19255
67 136 32334
67 139 24225
67 6 12766
67 131 22903
67 137 3064
67 80 21315
67 109 28687
67 13 34590
67 99 12221
67 147 26997
67 102 22997
67 40 32799
67 35 48099
67 23 39831
67 117 8299
67 82 121
67 7 45553
67 19 21708
67 2 18412
67 143 31244
67 24 46664
67 17 36564
67 116 6253
67 130 838
67 28 15400
67 62 12701
67 52 50063
67 118 4585
67 144 49170
67 18 13050
67 68 38452
67 87 25872
67 105 18552
67 70 8598
67 81 17901
67 113 26328
67 20 39650
67 119 42163
67 77 24188
67 97 34432
67 83 12815
67 14 28352
67 148 39090
67 126 289
67 146 45256
67 115 7628
67 124 23939
67 114 27614
67 44 39464
67 29 36556
67 30 49154
67 128 42190
67 122 24892
67 58 46900
67 101 22074
67 65 28576
67 42 13731
67 21 6076
67 16 9752
67 138 6253
67 25 29735
67 120 20899
67 22 3306
67 66 10372
67 51 37953
67 32 42446
67 69 9966
67 0 15680
67 41 11620
67 127 28207
67 72 36605
67 110 3372
67 123 32012
67 15 26079
67 74 31006
67 98 45656
67 106 32840
67 78 25147
67 145 1118
67 1 16248
67 71 11387
67 88 27968
67 91 48284
67 45 44578
67 142 4534
67 125 12671
67 79 39469
67 34 44326
67 107 46184
67 27 10120
67 39 35631
67 8 248
67 121 40783
67 94 43815
68 107 32740
68 148 24605
68 11 4361
68 135 47169
68 134 20437
68 20 15551
68 62 42356
68 110 9067
68 43 34059
68 74 48399
68 17 21894
68 128 19175
68 99 16375
68 3 35380
68 83 20469
68 71 32171
68 34 31886
68 114 35220
68 36 33792
68 93 38741
68 138 23686
68 41 32551
68 12 26173
68 147 2315
68 122 4257
68 49 46281
68 105 9775
68 129 21709
68 100 32926
68 80 15886
68 29 870
68 137 30498
68 9 29407
68 112 17747
68 59 17927
68 125 28024
68 2 28598
68 18 37048
68 126 36134
68 77 17603
68 143 31542
68 32 45718
68 118 45366
68 48 36545
68 113 13569
68 116 18996
68 6 13440
68 21 28444
68 89 11328
68 0 27438
68 136 47505
68 144 21362
68 64 10592
68 75 20893
68 121 17156
68 149 19342
68 103 9427
68 54 24837
68 60 43803
68 133 22766
68 1 9694
68 106 16252
68 26 33833
68 94 33220
68 8 2573
68 42 16128
68 81 5917
68 111 23879
68 30 27343
68 98 27040
68 45 22557
68 101 22949
68 96 34584
68 139 2745
68 115 3651
68 109 20860
68 132 10718
68 146 30134
68 28 20683
68 14 29633
68 92 27969
68 22 10618
68 53 5163
68 73 1096
68 38 7451
68 117 25154
68 35 26886
68 56 18437
68 16 43520
68 78 5452
68 10 3505
68 91 211
68 47 20800
68 145 21472
68 15 16677
68 24 39064
68 58 36195
68 61 30825
68 31 12291
68 7 24756
68 108 25937
68 50 7838
68 127 9454
68 85 19944
68 27 937
68 124 28688
68 95 42232
68 79 30645
68 52 40361
68 51 29112
68 25 6528
68 69 49599
68 102 3009
68 120 17117
68 131 10059
69 116 43791
69 144 17048
69 97 37936
69 40 29398
69 45 13476
69 141 37133
69 32 21150
69 115 21716
69 63 22510
69 96 33705
69 73 13050
69 87 48673
69 38 23033
69 66 1858
69 81 24958
69 104 35619
69 149 14761
69 147 30597
69 82 16867
69 64 7762
69 14 28716
69 46 32389
69 31 2072
69 42 21348
69 23 8461
69 60 27070
69 137 9794
69 100 3138
69 83 24564
69 99 36087
69 135 38138
69 8 45983
69 61 16472
69 92 24893
69 109 42177
69 102 33070
69 12 10393
69 57 21001
69 95 30368
69 54 4263
69 35 23898
69 130 27628
69 11 10652
69 94 7636
69 91 7175
69 114 42673
69 55 6937
69 43 20211
69 2 32998
69 78 10758
69 86 14344
69 76 44443
69 103 22980
69 34 30868
69 124 31158
69 107 26927
69 6 25035
69 113 41591
69 143 48676
69 123 29543
69 44 6848
69 79 11587
69 28 4586
69 88 23746
69 119 42153
69 48 27618
69 148 16242
69 47 18486
69 25 8151
69 111 29371
69 56 47198
69 67 41029
69 108 26472
69 117 24232
69 65 29456
69 7 31991
69 118 10810
69 71 48702
69 30 25036
69 15 20640
69 53 28467
69 27 30519
69 33 17905
69 20 27362
69 140 27305
69 22 25760
69 0 9081
69 62 1547
69 126 14603
69 84 3347
69 51 37812
69 1 37445
69 138 12921
69 93 14434
69 29 45144
69 120 48662
69 136 6821
69 52 807
69 36 5160
69 90 35335
69 110 3703
69 70 22381
69 50 42347
69 139 37201
69 75 29942
69 41 9563
69 3 9945
69 105 48082
69 59 12489
70 21 19628
70 34 47800
70 73 3386
70 80 42854
70 126 35309
70 125 49259
70 89 14734
70 95 40059
70 129 44374
70 32 42312
70 148 34567
70 54 14625
70 77 10679
70 53 10733
70 144 31629
70 84 10509
70 131 31914
70 31 16991
70 23 4664
70 63 29998
70 68 39298
70 120 12026
70 138 6417
70 81 8504
70 44 21336
70 117 11888
70 62 21805
70 94 28620
70 75 8979
70 105 25435
70 136 37400
70 143 48707
70 106 17222
70 29 41452
70 121 22096
70 1 11588
70 137 45612
70 4 15992
70 71 45466
70 45 48835
70 141 20597
70 69 12121
70 27 27655
70 112 15716
70 11 40923
70 40 2291
70 67 25767
70 43 44767
70 58 4200
70 79 29517
70 149 9540
70 52 27781
70 107 31351
70 96 15110
70 101 28850
70 6 7298
70 139 49047
70 20 4777
70 39 1816
70 33 44318
70 51 6808
70 38 20787
70 37 5867
70 28 28460
70 97 44781
70 49 8840
70 146 14328
70 76 6554
70 55 47918
70 3 44476
70 132 25277
70 140 15089
70 130 37563
70 109 12701
70 123 33874
70 57 45022
70 113 4307
70 74 4999
70 56 29917
70 104 36739
70 88 35577
70 9 44865
70 41 29642
70 66 49898
70 50 13994
70 61 34330
70 47 12080
70 16 32763
70 10 36881
70 17 22088
70 12 29837
70 46 7495
70 24 36548
70 78 9950
70 86 35427
70 115 46305
70 48 5504
70 83 27688
70 122 39481
70 111 6733
70 100 24700
70 103 24076
70 8 36945
70 93 32571
70 42 789
70 134 8045
70 108 17460
70 133 22156
70 87 6780
70 15 2150
70 145 5516
71 7 27392
71 47 24817
71 66 25202
71 20 307
71 104 38560
71 108 33325
71 27 32432
71 25 6494
71 45 25826
71 9 22491
71 23 2948
71 46 7899
71 89 45889
71 138 10435
71 136 6294
71 32 32255
71 134 28978
71 122 6511
71 73 33361
71 106 26404
71 96 48782
71 83 49300
71 68 26160
71 135 4078
71 82 1215
71 118 45821
71 95 35498
71 107 33563
71 127 41098
71 117 16909
71 2 36308
71 146 28723
71 85 44352
71 115 37403
71 40 41781
71 116 33509
71 62 15920
71 141 13230
71 142 44752
71 112 19637
71 139 48966
71 132 41929
71 121 13545
