150 16762
54 18 30452
54 48 43872
54 71 32886
54 44 47486
54 19 32917
54 110 43705
54 29 46706
54 79 10797
54 16 961
54 144 8871
54 93 38703
54 131 1618
54 149 37143
54 37 20836
54 76 37953
54 124 35644
54 96 35798
54 122 14290
54 69 9756
54 68 27508
54 138 28120
54 134 38
54 73 2359
54 58 37964
54 50 29256
54 46 40707
54 55 11262
54 132 17397
54 65 35689
54 8 33287
54 88 86
55 36 2912
55 28 42342
55 22 21569
55 97 2563
55 126 5289
55 94 34839
55 122 29266
55 95 20990
55 54 49682
55 49 16120
55 121 28214
55 59 13081
55 71 12909
55 135 11469
55 133 17287
55 58 42246
55 19 26985
55 149 11979
55 29 31303
55 8 31709
55 145 4338
55 134 49031
55 11 33644
55 132 6549
55 53 17008
55 41 39235
55 129 17419
55 88 37031
55 1 10184
55 93 11370
55 85 31928
55 27 8351
55 91 4366
55 119 47132
55 127 48342
55 68 28723
55 101 48369
55 143 9133
55 130 14401
55 10 23345
55 4 35931
55 76 38947
55 60 4502
55 67 28160
55 51 36123
55 12 32613
55 24 4363
55 123 14487
55 37 47316
55 146 42849
55 117 49857
55 31 28771
55 61 30498
55 110 49739
55 136 8857
55 39 42790
55 65 31985
55 9 31335
55 138 35958
55 89 32946
55 141 35317
55 116 29671
55 120 38916
55 142 26978
55 23 17790
55 50 22586
55 82 44646
55 62 33442
55 70 43115
55 45 13518
55 114 15375
55 77 26195
55 6 75
55 107 21223
55 124 23892
55 7 45728
55 72 43979
55 125 4950
55 140 13474
55 30 44755
55 69 10722
55 80 3016
55 92 11539
55 113 45009
55 111 44203
55 57 25427
55 75 11128
55 74 17076
55 96 16323
55 83 33971
55 0 34882
55 25 27926
55 139 36499
55 5 6817
55 43 3508
55 112 38823
55 18 6924
55 103 10447
55 3 22982
55 108 23038
55 34 2251
55 17 40561
55 87 13481
55 56 40332
55 73 4696
55 52 44071
55 48 33925
55 84 7311
55 78 15782
55 118 21314
55 21 28801
55 46 2998
55 147 23351
55 100 16861
55 99 21806
55 131 30324
56 107 10190
56 121 14970
56 122 20840
56 76 17266
56 9 7543
56 8 47423
56 40 36016
56 15 48380
56 75 49713
56 116 2235
56 132 38636
56 143 43468
56 96 12879
56 51 44838
56 144 44271
56 100 43580
56 77 32660
56 32 15115
56 74 2455
56 78 24409
56 112 3092
56 34 1070
56 44 3114
56 14 27567
56 47 25787
56 30 33781
56 91 31219
56 59 4109
56 113 5484
56 105 11158
56 80 17378
56 125 18428
56 60 8285
56 94 19509
56 67 21637
56 85 37392
56 129 23745
56 127 21185
56 148 31599
56 22 4396
56 6 35549
56 84 2858
56 45 2543
56 10 38267
56 139 36488
56 19 8068
56 111 11003
56 57 11804
56 130 14836
56 126 33441
56 13 43687
56 61 32378
56 145 40728
56 115 6899
56 28 16755
56 117 39349
56 20 48626
56 128 6589
56 41 14132
56 86 8518
56 109 38043
56 37 33926
56 142 39052
56 2 35081
56 135 12751
56 21 6828
56 50 25543
56 141 8623
56 89 21124
56 33 22693
56 123 10851
56 17 739
56 103 43107
56 55 13035
56 102 44305
56 65 24754
56 124 -125
56 98 5508
56 119 16120
56 95 8185
56 3 28608
56 4 20237
56 27 6044
56 87 16729
56 1 15237
56 52 41854
56 39 20790
56 26 35809
56 58 34625
56 16 47743
56 43 43186
56 7 48607
56 25 8997
56 118 33114
56 63 10447
56 42 46588
56 29 237
56 146 38051
56 72 41451
56 110 46408
56 138 19174
56 46 15471
56 114 47814
56 12 5207
56 18 45475
56 97 6069
56 133 17004
56 68 15364
56 79 1252
56 104 18558
56 38 23138
56 88 26605
56 90 39282
56 71 12554
56 53 4956
56 31 26655
56 36 8384
57 112 20972
57 52 3627
57 8 14296
57 59 22206
57 137 20695
57 63 9071
57 76 47546
57 39 4782
57 113 10440
57 14 33105
57 23 42450
57 82 3781
57 107 36655
57 30 43939
57 21 12773
57 58 26097
57 117 2214
57 38 39655
57 66 19368
57 79 47411
57 22 27288
57 98 25649
57 6 11383
57 136 32480
57 100 13335
57 12 19726
57 42 20049
57 143 29346
57 101 36521
57 24 32922
57 10 7409
57 122 18425
57 77 19370
57 121 4272
57 97 28997
57 131 40248
57 139 39429
57 29 36760
57 2 12570
57 50 1899
57 36 4518
57 28 33968
57 60 21515
57 147 28187
57 119 10553
57 48 38725
57 111 13965
57 32 22621
57 72 6555
57 67 27874
57 47 43382
57 27 40450
57 5 15954
57 132 16349
57 118 33623
57 96 45391
57 64 2777
57 65 24035
57 124 40334
57 17 38125
57 129 16786
57 31 10648
57 80 32793
57 88 25930
57 89 16922
57 51 45601
57 43 2062
57 120 40048
57 145 41976
57 81 39471
57 92 48463
57 37 15222
57 9 1125
57 99 32335
57 108 48180
57 55 10961
57 90 20879
57 125 41215
57 34 15787
57 138 45270
57 128 20662
57 93 3083
57 26 36261
57 46 29964
57 41 8630
57 106 48297
57 19 15512
57 149 29999
57 44 8784
57 86 45122
57 87 31127
57 18 48968
57 73 2033
57 103 14565
57 68 48107
57 142 12000
57 116 12002
57 7 29826
57 133 2230
57 140 47598
57 13 6875
57 110 30444
57 83 36871
57 11 22574
57 3 128
57 54 31472
57 85 28002
57 102 38646
58 119 22324
58 68 26563
58 116 10035
58 112 7023
58 141 32767
58 98 5077
58 66 49872
58 144 16836
58 87 21693
58 128 36883
58 25 28828
58 30 14128
58 54 42889
58 31 28559
58 131 7535
58 135 23842
58 91 17257
58 18 33228
58 115 9245
58 123 30626
58 80 49631
58 40 25259
58 74 33888
58 63 28265
58 97 38008
58 21 19060
58 90 3172
58 12 49959
58 70 23000
58 138 10414
58 73 10258
58 32 22914
58 99 4293
58 103 48257
58 143 21577
58 10 29064
58 125 38936
58 79 49276
58 61 4036
58 55 22620
58 49 825
58 88 13644
58 117 29201
58 6 28619
58 42 36241
58 71 17627
58 47 32614
58 13 40198
58 65 12478
58 133 16252
58 110 47672
58 46 45850
58 132 45176
58 59 20615
58 84 24796
58 34 49853
58 11 45614
58 148 45720
58 105 29058
58 35 42423
58 8 37687
58 149 45638
58 27 22689
58 2 10225
58 85 28640
58 41 31894
58 51 2570
58 77 24674
58 122 46788
58 44 30529
58 78 26969
58 53 5442
58 37 38354
58 43 26171
58 83 37549
58 4 46570
58 23 25258
58 89 14709
58 127 1142
58 3 21071
58 146 16343
58 142 14001
58 106 46232
58 15 35352
58 102 39647
58 134 13628
58 9 34024
58 64 11988
58 120 9340
58 75 13129
58 92 44674
58 39 17791
58 94 19365
58 5 10594
58 130 37197
58 113 8993
58 93 3980
58 1 6537
58 145 24442
58 36 45691
58 108 47912
58 124 48357
58 33 39691
58 67 1618
58 22 14384
58 24 684
58 62 32408
58 81 24829
58 52 1782
58 14 1295
58 96 17046
58 38 33658
58 45 617
58 137 29473
58 86 16121
58 0 6145
58 57 33723
58 16 25504
58 60 4696
59 5 21029
59 43 10393
59 65 9612
59 84 41572
59 66 33588
59 85 6319
59 52 2478
59 112 13536
59 135 23946
59 62 1684
59 58 47930
59 97 4808
59 125 11025
59 10 20964
59 54 35191
59 81 15825
59 12 30152
59 8 1561
59 63 15207
59 51 30679
59 44 20376
59 113 48053
59 108 39434
59 75 13432
59 56 17584
59 110 964
59 144 40968
59 47 18923
59 103 37448
59 1 14962
59 37 38912
59 128 26888
59 23 47394
59 121 12702
59 24 -127
59 120 23147
59 107 1211
59 40 21856
59 95 34252
59 79 50104
59 11 25044
59 88 26782
59 148 26838
59 25 34544
59 46 18274
59 9 17467
59 36 42946
59 91 26518
59 102 556
59 78 1730
59 14 24948
59 114 31474
59 86 22787
59 45 24714
59 131 11497
59 35 38077
59 138 12052
59 126 7187
59 49 19411
59 122 2393
59 68 25984
59 124 44898
59 82 12388
59 118 35334
59 27 9210
59 31 22936
59 127 13746
59 129 29823
59 22 32555
59 70 38661
59 141 33394
59 119 41504
59 16 33794
59 109 212
59 149 29782
59 106 5908
59 34 5767
59 41 11541
59 13 18772
59 104 43608
59 143 45376
59 6 28965
59 30 44787
59 26 48442
59 69 46246
59 94 45065
59 32 44029
59 145 7194
59 21 7915
59 142 24562
59 33 29761
59 133 3139
59 136 34385
59 111 12689
59 20 25319
59 38 7320
59 55 35243
59 28 2282
59 96 42880
59 71 48818
59 4 2623
59 50 5726
59 98 1725
59 89 233
59 74 20923
59 134 43573
59 3 5794
59 77 28785
59 139 48646
60 111 16328
60 12 36349
60 2 9308
60 5 48294
60 55 27530
60 78 24304
60 135 13200
60 141 45086
60 115 33121
60 92 19750
60 50 32451
60 112 19900
60 70 12782
60 103 30128
60 27 14135
60 90 14961
60 126 43736
60 52 3392
60 16 38043
60 113 28151
60 49 3608
60 96 21572
60 21 47751
60 79 23124
60 104 2404
60 98 48067
60 127 31514
60 91 15406
60 85 4968
60 107 17644
60 130 30407
60 83 32814
60 132 27782
60 131 19903
60 143 25237
60 118 37664
60 20 44279
60 148 3908
60 0 2675
60 18 1850
60 105 17792
60 139 573
60 134 32210
60 121 12612
60 82 14572
60 37 6758
60 94 32840
60 43 10511
60 99 3586
60 68 14630
60 95 35083
60 145 49305
60 66 2368
60 8 33033
60 48 45668
60 13 30311
60 62 5298
60 51 27194
60 59 14236
60 102 5106
60 93 6247
60 1 25620
60 44 43538
60 101 46941
60 19 29453
60 129 49111
60 110 12252
60 75 1666
60 4 24884
60 133 17215
60 30 36904
60 46 27445
60 136 31221
60 26 28616
60 65 37244
60 53 28607
60 42 48917
60 147 32060
60 117 7095
60 124 32822
60 64 21321
60 97 6737
60 33 39902
60 29 27252
60 100 26717
60 57 22239
60 128 2808
60 56 22766
60 45 37931
60 89 20828
60 24 31765
60 149 19046
60 86 19372
60 140 16995
60 35 44866
60 54 2470
60 120 4799
60 41 30375
60 114 45676
60 22 41016
60 58 9043
60 17 27677
60 63 31721
60 138 28359
60 122 17608
60 23 43452
60 39 27895
60 71 20518
60 25 35022
60 76 7597
60 123 37966
60 67 32863
60 137 21284
60 36 25708
60 72 2556
60 40 37589
60 80 27899
60 144 47959
60 32 33391
60 38 10322
60 61 14830
60 74 30163
60 77 4217
60 47 24563
61 17 42417
61 145 7935
61 100 12224
61 92 16881
61 26 2246
61 34 5904
61 39 5585
61 18 33257
61 127 21332
61 51 25176
61 108 -99
61 70 25876
61 121 30075
61 94 47600
61 37 47508
61 46 32410
61 102 26554
61 36 35563
61 91 12836
61 33 35210
61 138 44680
61 77 11361
61 2 47829
61 12 34091
61 117 30897
61 55 16504
61 105 10715
61 59 28520
61 35 38123
61 144 41873
61 30 11454
61 53 5612
61 20 12874
61 135 47870
61 44 15271
61 4 568
61 96 48981
61 22 14039
61 54 29252
61 3 40655
61 79 49280
61 69 42388
61 106 45847
61 136 48024
61 73 46685
61 97 26675
61 75 22765
61 147 31101
61 128 46956
61 98 29140
61 126 29613
61 113 17387
61 72 15634
61 56 38616
61 86 38856
61 104 37706
61 42 19126
61 131 14337
61 122 14602
61 132 22354
61 1 38328
61 7 4135
61 31 33723
61 93 19986
61 142 18601
61 130 35545
61 85 13106
61 82 3998
61 119 26271
61 110 23483
61 58 3149
61 141 8818
61 21 19477
61 112 33217
61 76 47008
61 84 35719
61 139 562
61 133 18651
61 116 7181
61 146 29466
61 123 33233
61 60 12186
61 89 2395
61 40 39442
61 15 30823
61 118 727
61 95 16916
61 38 18816
61 124 18462
61 74 28026
61 32 10548
61 57 24975
61 80 42318
61 49 36616
61 140 14508
61 66 33773
61 68 1553
61 9 49271
61 111 45711
61 81 37731
61 63 2991
61 48 4116
61 13 27459
61 52 49407
61 25 7266
61 0 35043
61 115 47050
61 90 8633
61 50 35986
61 41 45390
61 78 8852
61 6 21124
61 5 49260
61 19 32400
61 43 32604
61 23 20828
62 112 24984
62 107 47753
62 50 3003
62 11 21459
62 7 25385
62 36 35575
62 133 11139
62 146 43977
62 117 14524
62 90 46300
62 75 34504
62 137 34629
62 111 11070
62 120 30767
62 23 27766
62 12 25462
62 10 44089
62 69 24192
62 106 49805
62 47 13229
62 102 26672
62 49 18660
62 74 9044
62 46 15879
62 48 35612
62 37 4685
62 97 38610
62 93 10498
62 53 34005
62 105 49287
62 42 13105
62 54 12202
62 129 23661
62 79 8912
62 8 47629
62 125 45377
62 148 12928
62 126 27904
62 6 16250
62 91 46533
62 13 24257
62 86 42062
62 141 1000
62 9 14844
62 144 35965
62 18 7576
62 16 5257
62 108 18717
62 21 33319
62 35 37787
62 31 18561
62 59 43488
62 51 26531
62 76 37712
62 147 22105
62 110 23456
62 96 8354
62 89 30944
62 28 28672
62 2 16369
62 98 297
62 68 19396
62 124 14434
62 123 25929
62 66 29480
62 44 45450
62 19 45469
62 34 45976
62 29 362
62 101 8924
62 14 39472
62 15 10351
62 61 30499
62 71 13060
62 17 30260
62 87 23220
62 57 11951
62 139 8682
62 25 43684
62 70 40423
62 82 8268
62 77 49407
62 60 42158
62 33 5639
62 109 30931
62 20 33334
62 83 49131
62 135 23264
62 100 21645
62 55 3505
62 32 6173
62 132 407
62 145 11007
62 64 33168
62 41 6600
62 85 37808
62 73 17851
62 38 36140
62 0 44103
62 80 3198
62 40 48159
62 24 12226
62 88 20230
62 39 2399
62 138 31324
62 119 38720
62 134 10516
62 43 35443
62 103 48318
62 131 1028
63 46 37623
63 87 38483
63 38 28676
63 86 34971
63 57 19100
63 79 4289
63 94 23970
63 123 18165
63 140 14979
63 28 29703
63 26 7512
63 99 26345
63 143 5785
63 20 30782
63 75 18472
63 128 32220
63 47 39925
63 3 6197
63 108 49739
63 49 2845
63 9 40383
63 48 2091
63 118 47204
63 56 40903
63 16 36375
63 15 13451
63 70 48582
63 14 33397
63 4 18298
63 104 48917
63 25 7606
63 126 47841
63 101 15590
63 30 2186
63 96 32327
63 102 5021
63 68 5283
63 29 34941
63 105 41968
63 138 42104
63 136 20395
63 121 24672
63 97 5580
63 109 31810
63 44 12369
63 8 34764
63 72 17857
63 31 43402
63 88 2407
63 76 36988
63 103 23943
63 73 48913
63 66 40371
63 65 10734
63 51 4097
63 33 48735
63 111 10474
63 64 11597
63 39 9663
63 13 26010
63 127 45749
63 133 1816
63 148 41487
63 120 20484
63 141 42905
63 24 11672
63 110 24705
63 85 6811
63 144 32817
63 146 9750
63 59 45810
63 93 30905
63 32 36950
63 6 6028
63 122 32278
63 89 47896
63 67 4903
63 77 10699
63 78 26964
63 81 40128
63 80 7020
63 45 39146
63 23 23412
63 37 5550
63 61 10503
63 43 12903
63 5 49028
63 0 49306
63 98 24041
63 22 26606
63 139 33943
63 34 29299
63 131 10430
63 83 10387
63 117 32520
63 21 28804
63 112 15578
63 147 38302
63 19 42490
63 1 46255
63 71 24186
63 119 24996
63 130 24163
63 134 32889
63 40 29203
63 42 42149
63 145 38553
63 125 35859
63 74 46325
63 36 28149
63 54 25516
63 142 22189
63 91 8947
63 132 34045
63 137 8871
64 65 19544
64 148 387
64 122 47736
64 117 40098
64 94 29255
64 8 16396
64 107 22913
64 135 24447
64 147 16387
64 125 444
64 100 29590
64 132 9980
64 61 26219
64 25 45732
64 123 13766
64 129 20926
64 90 25546
64 47 43727
64 78 65
64 30 11003
64 13 9047
64 138 29988
64 41 25601
64 86 28387
64 110 39264
64 97 46071
64 145 4883
64 32 22598
64 55 4623
64 39 39152
64 115 10547
64 109 22897
64 29 48923
64 137 25607
64 124 33231
64 52 43959
64 119 23448
64 70 42101
64 106 35020
64 89 19496
64 26 14583
64 36 48435
64 121 33159
64 20 1027
64 67 6212
64 11 17512
64 21 21025
64 1 97
64 95 45761
64 139 45077
64 85 16429
64 71 2440
64 37 38479
64 10 3822
64 73 25424
64 31 37917
64 14 31470
64 35 6761
64 113 16279
64 130 31130
64 136 33977
64 24 30589
64 16 19286
64 4 193
64 149 35408
64 72 32422
64 144 26508
64 128 7715
64 134 20167
64 76 19763
64 120 23468
64 116 38962
64 101 31957
64 143 2211
64 12 2281
64 77 25305
64 22 27772
64 49 27187
64 27 9387
64 66 3451
64 81 47625
64 42 13589
64 48 12772
64 38 14571
64 17 37006
64 102 5479
64 59 42451
64 91 2887
64 50 46078
64 5 36704
64 45 25913
64 69 45518
64 111 50260
64 7 12385
64 92 16207
64 33 41503
64 133 28856
64 0 12919
64 108 28594
64 114 29035
64 140 12834
64 60 40991
64 146 28755
64 44 46894
64 23 14303
64 9 851
64 19 26870
64 131 7271
64 54 2528
64 74 16299
64 58 19509
64 127 19222
64 105 16346
64 18 34610
64 62 48852
65 33 10835
65 97 10915
65 94 30184
65 125 44043
65 144 1721
65 85 36658
65 145 38032
65 100 3235
65 121 36819
65 29 46208
65 55 20355
65 135 49949
65 12 25030
65 76 6114
65 64 37910
65 13 5211
65 26 4873
65 19 23932
65 48 48792
65 148 36846
65 101 25984
65 113 34010
65 93 10437
65 37 37584
65 132 36287
65 14 43952
65 10 5886
65 114 27488
65 84 23528
65 82 23643
65 107 23127
65 24 45115
65 88 25487
65 102 3919
65 56 11986
65 62 23469
65 129 37380
65 1 38261
65 17 13460
65 52 9023
65 51 18895
65 106 342
65 35 35641
65 44 43767
65 5 42599
65 27 48001
65 38 7295
65 25 9770
65 105 5381
65 60 21373
65 70 38925
65 87 787
65 130 50083
65 28 28415
65 116 1939
65 32 40871
65 122 14726
65 81 38372
65 141 36965
65 110 50284
65 80 16534
65 16 43019
65 86 16712
65 103 43727
65 146 30679
65 43 44605
65 99 26081
65 134 23348
65 149 6485
65 58 35662
65 73 45094
65 111 10835
65 147 35022
65 133 45853
65 72 29018
65 109 46725
65 78 10031
65 68 4085
65 120 14576
65 53 23864
65 57 47783
65 127 24353
65 61 6838
65 138 43733
65 21 15167
65 2 10952
65 115 12912
65 139 14669
65 23 11686
65 63 49193
65 74 12351
65 40 24918
65 49 12797
65 69 47591
65 136 23455
65 89 31984
65 18 34973
65 50 45374
65 20 19608
65 96 3101
65 98 24542
65 83 23623
65 45 29955
65 79 32179
65 6 33962
65 47 34670
65 31 7400
65 118 9388
65 77 14467
65 143 25021
65 92 34306
65 95 20695
66 81 11387
66 112 28139
66 96 28635
66 38 40397
66 63 48310
66 74 26622
66 8 23609
66 2 42079
66 65 3202
66 138 48683
66 29 44537
66 119 9456
66 143 6428
66 71 6827
66 139 19984
66 24 35313
66 77 41151
66 25 18710
66 145 43427
66 7 23224
66 47 22379
66 104 22815
66 83 32337
66 108 1267
66 142 30659
66 75 24453
66 48 42303
66 134 42083
66 127 27596
66 136 44771
66 70 45821
66 137 37002
66 72 18876
66 13 37071
66 52 1718
66 116 26268
66 6 33364
66 91 40315
66 114 10697
66 42 31111
66 44 16668
66 99 23315
66 118 38224
66 141 6056
66 124 29579
66 56 6111
66 133 37233
66 121 3479
66 67 18095
66 14 46315
66 78 32721
66 0 21168
66 94 11899
66 100 22631
66 103 47792
66 123 39911
66 19 46186
66 4 46483
66 135 32743
66 60 40684
66 131 23816
66 122 3457
66 69 24799
66 37 42006
66 117 39699
66 92 24188
66 97 41056
66 120 2482
66 41 31154
66 98 42133
66 30 5241
66 106 47169
66 85 8842
66 45 6875
66 22 14862
66 10 48046
66 11 17990
66 111 15584
66 130 3559
66 31 13828
66 57 39883
66 32 18120
66 46 40601
66 43 25280
66 68 10507
66 146 38748
66 110 19676
66 105 44900
66 144 5914
66 73 43630
66 126 15848
66 102 18701
66 113 41725
66 17 43846
66 147 18612
66 28 49865
66 58 18945
66 27 2678
66 1 25119
66 39 12358
66 40 33390
66 36 40312
66 62 42622
66 93 17864
66 5 341
66 88 3091
66 59 29061
66 50 27787
66 149 30208
66 21 37545
66 34 25229
66 95 27270
66 49 41885
66 90 6833
67 126 14705
67 119 29932
67 138 46030
67 100 44930
67 29 8306
67 12 30685
67 87 5743
67 102 8624
67 73 10036
67 40 3996
67 50 4572
67 76 48238
67 83 40032
67 6 36549
67 62 46705
67 135 5897
67 134 45313
67 15 39642
67 7 13720
67 147 46336
67 9 13067
67 37 6733
67 32 6451
67 66 5578
67 44 10546
67 117 37180
67 63 47477
67 25 48380
67 2 2502
67 71 24401
67 21 42826
67 107 29611
67 16 1803
67 0 19222
67 57 40531
67 45 41055
67 99 44035
67 24 -13
67 88 12980
67 91 49738
67 85 8554
67 69 25618
67 59 25924
67 109 28679
67 84 42395
67 39 21245
67 101 25530
67 10 9156
67 142 11684
67 115 42302
67 86 10057
67 133 36784
67 52 11735
67 141 40582
67 35 42141
67 122 47136
67 36 1572
67 108 18141
67 72 48857
67 89 43559
67 22 1846
67 148 18495
67 97 175
67 47 34097
67 96 30609
67 139 40004
67 149 18810
67 64 49983
67 110 18686
67 27 36665
67 118 18283
67 106 19607
67 131 16831
67 143 44809
67 140 3140
67 92 11488
67 112 40966
67 130 44983
67 4 47205
67 49 45517
67 75 48301
67 70 32519
67 124 39315
67 111 44615
67 1 31490
67 137 45014
67 31 5393
67 54 4043
67 104 366
67 68 3123
67 17 31665
67 58 9282
67 26 20486
67 46 14945
67 146 47429
67 129 12222
67 90 31683
67 14 9616
67 116 39017
67 55 2861
67 94 18141
67 136 6917
67 65 42706
67 79 38111
67 38 12790
68 58 46763
68 117 29636
68 128 41502
68 95 28676
68 97 33210
68 14 34200
68 69 40058
68 61 28883
68 132 8765
68 89 43379
68 139 17760
68 64 6801
68 63 20136
68 120 45208
68 147 31470
68 80 23025
68 44 27762
68 111 34361
68 85 30314
68 91 35612
68 146 11655
68 83 22905
68 0 7474
68 113 3437
68 7 24327
68 135 38790
68 92 15551
68 34 23009
68 20 31210
68 71 27459
68 9 43995
68 62 39117
68 142 1495
68 38 35152
68 108 45053
68 10 33527
68 82 8556
68 27 5671
68 15 11562
68 57 29205
68 88 34739
68 29 34920
68 124 4533
68 102 43725
68 96 600
68 90 23598
68 148 11962
68 101 29570
68 46 19235
68 144 49249
68 143 41358
68 93 15458
68 100 44933
68 75 32042
68 87 45864
68 26 12648
68 28 11934
68 134 21335
68 130 32863
68 51 5754
68 112 37783
68 67 46322
68 23 25373
68 106 1604
68 49 30224
68 136 22629
68 133 12796
68 43 3009
68 114 17598
68 2 20305
68 39 8500
68 126 19178
68 18 29270
68 129 9611
68 11 -145
68 98 37086
68 138 41103
68 122 13286
68 72 18583
68 24 19268
68 125 11149
68 137 3414
68 16 25909
68 66 25174
68 77 34158
68 103 46975
68 48 173
68 149 1284
68 104 25014
68 140 8314
68 94 10274
68 107 5573
68 74 43562
68 1 26459
68 81 2149
68 41 3862
68 6 41708
68 54 22262
68 8 39542
68 145 11393
68 3 24045
68 47 7474
68 110 3556
68 109 46598
68 141 2436
68 37 34615
68 116 2896
68 42 25782
68 131 26478
68 119 35134
68 65 17189
68 84 7293
69 60 19836
69 108 3707
69 104 47015
69 99 37100
69 6 37937
69 107 2464
69 49 20546
69 73 27428
69 80 19900
69 127 35144
69 42 18886
69 139 45877
69 29 22709
69 8 5085
69 95 26957
69 32 46016
69 38 12837
69 40 9792
69 87 23668
69 43 29558
69 84 20746
69 44 19719
69 56 34864
69 41 31071
69 124 22931
69 97 27391
69 88 18483
69 117 7287
69 116 3085
69 4 40473
69 121 30017
69 10 38603
69 52 34068
69 102 12356
69 51 31613
69 61 16823
69 120 41132
69 113 16967
69 5 47460
69 111 38978
69 110 4703
69 7 9660
69 27 47402
69 140 22779
69 130 17572
69 16 24923
69 39 3371
69 57 32136
69 47 42090
69 101 4483
69 59 33326
69 86 10790
69 3 14607
69 1 36242
69 92 12512
69 138 1962
69 67 9421
69 148 19550
69 25 10624
69 147 9872
69 15 45899
69 146 25549
69 68 17756
69 136 28540
69 31 27955
69 125 21599
69 37 22631
69 78 50280
69 128 14508
69 76 7498
69 19 23683
69 133 45378
69 23 35125
69 79 30123
69 55 30107
69 82 19577
69 106 18589
69 22 35727
69 90 34241
69 74 18843
69 135 31524
69 64 13300
69 129 32603
69 62 38030
69 45 5595
69 122 1870
69 96 19239
69 14 45703
69 100 22238
69 50 14572
69 94 18985
69 28 49070
69 143 15870
69 115 40476
69 118 41727
69 63 40299
69 17 7553
69 103 45135
69 48 15861
69 145 31049
69 91 103
69 11 23196
69 71 4275
69 36 7215
69 34 37929
69 21 16417
69 141 35558
69 9 41158
