200 29850
44 69 46094
44 193 3708
44 107 72209
44 146 16423
44 22 28925
44 141 76953
44 194 581
44 134 15035
44 34 60360
44 176 60969
44 20 49385
44 35 46088
44 190 24300
44 174 18961
44 42 48130
44 153 24107
44 11 4363
44 38 32181
44 110 45721
44 87 80247
44 157 7240
44 25 25093
44 46 17714
44 144 44196
44 2 31088
44 93 22085
44 6 6433
44 115 45190
44 138 80315
44 127 85483
44 152 18281
44 7 73405
44 124 15578
44 150 80522
44 30 57823
44 3 84663
44 88 79796
44 52 50796
44 106 39393
44 89 744
44 171 3364
44 54 87972
44 126 43810
44 149 45923
44 160 44724
44 23 85885
44 8 72567
44 173 78404
44 62 72708
44 180 6924
44 74 -10
44 132 37397
44 199 40627
44 51 48411
44 95 73733
44 165 45962
44 78 31144
44 175 36867
44 192 82875
44 96 12428
44 55 38088
44 21 19506
44 63 43765
44 114 19174
44 50 36173
44 29 24198
44 195 47498
44 90 62909
44 170 18370
44 167 80158
44 32 52856
44 109 1831
44 84 64852
44 97 64380
44 73 18870
44 133 63420
44 68 77034
44 99 86304
44 172 39903
44 72 42656
44 135 72424
44 168 60415
44 191 62723
44 128 31026
44 53 61763
44 14 41422
44 112 33028
44 43 17087
44 178 79306
44 136 5435
44 186 73781
44 142 76825
44 47 86348
44 33 53363
44 198 26915
44 61 73777
44 28 2047
44 67 57471
44 122 25535
44 94 34004
44 143 50102
44 139 47592
44 86 41494
44 82 25217
44 48 19065
44 40 54182
44 81 53350
44 102 32613
44 92 66618
44 101 81867
44 98 6229
44 18 77052
45 186 76640
45 161 66630
45 177 7195
45 2 17049
45 162 47665
45 63 13809
45 196 88057
45 64 25161
45 37 61059
45 112 15253
45 23 34522
45 87 34452
45 111 57466
45 10 45910
45 24 8298
45 157 62127
45 172 4033
45 130 55227
45 49 15417
45 165 85733
45 141 4940
45 198 18728
45 197 69948
45 59 66888
45 132 47251
45 163 18118
45 89 12849
45 183 659
45 145 67063
45 153 42168
45 184 65988
45 22 40545
45 40 33644
45 104 40644
45 120 84188
45 182 64823
45 88 59109
45 193 26482
45 28 34814
45 85 7442
45 12 40753
45 11 43564
45 65 42598
45 125 65765
45 91 48037
45 129 57067
45 50 34484
45 164 76555
45 68 71426
45 67 36929
45 133 51713
45 149 65788
45 19 -56
45 3 28675
45 191 43692
45 44 36396
45 31 73275
45 0 46264
45 69 65082
45 73 43612
45 60 30967
45 62 7438
45 171 49690
45 18 8291
45 195 83418
45 147 41368
45 47 9454
45 15 13724
45 178 25192
45 142 81386
45 84 33778
45 192 56629
45 108 41492
45 14 13298
45 139 18369
45 188 57707
45 92 85223
45 144 31353
45 181 61919
45 77 64849
45 143 39583
45 90 79903
45 187 81554
45 53 61588
45 78 74014
45 102 46528
45 185 46728
45 61 66101
45 154 12826
45 48 57722
45 114 3512
45 148 392
45 119 74544
45 106 68534
45 72 13352
45 30 25938
45 42 72084
45 124 46615
45 173 18877
45 51 80292
45 156 18748
45 82 60044
45 122 71576
45 174 35915
45 107 47803
45 116 65480
45 168 14237
45 83 52739
45 134 69289
45 74 65052
45 167 19485
45 109 56945
45 158 40131
45 176 33775
45 29 18362
45 194 73941
45 101 52686
45 199 76112
45 4 17177
45 80 25778
45 179 37681
45 13 46815
45 52 41882
45 95 60546
45 36 44825
45 113 6369
45 16 76047
45 160 52255
45 26 67579
45 190 67744
45 46 79103
45 126 29737
45 75 50341
45 21 73747
45 169 88342
45 43 49860
45 8 9607
45 56 43602
45 94 10977
45 151 60428
45 27 58480
45 150 38536
45 123 31343
45 58 12506
45 146 16659
45 34 76691
45 79 50312
45 25 81873
45 98 54016
45 97 840
45 57 41755
45 170 56982
45 121 46106
45 33 37250
45 7 26359
45 39 26909
45 103 12582
46 160 65296
46 77 79408
46 194 19731
46 85 56009
46 173 61439
46 135 11526
46 175 67784
46 90 44015
46 101 77563
46 143 77979
46 129 55644
46 105 53993
46 76 80054
46 30 62696
46 19 39229
46 188 80687
46 103 71195
46 64 54390
46 91 27096
46 63 63186
46 199 55335
46 21 29882
46 84 23187
46 178 49925
46 99 39183
46 14 24015
46 116 33395
46 118 49858
46 190 25103
46 4 66507
46 120 28613
46 157 44396
46 58 60504
46 153 71791
46 24 60593
46 165 1632
46 87 35358
46 15 53662
46 174 72592
46 25 9453
46 20 4581
46 28 86666
46 33 64487
46 126 42151
46 155 35316
46 149 67585
46 47 15538
46 93 65063
46 36 16599
46 22 21776
46 92 28347
46 124 71353
46 162 30123
46 145 44083
46 107 50370
46 138 79742
46 170 61740
46 32 3967
46 176 37726
46 139 32520
46 166 55785
46 121 53169
46 31 76934
46 144 60478
46 96 14910
46 151 10217
46 192 22448
46 198 1848
46 72 53725
46 34 24263
46 168 89474
46 191 63916
46 75 13500
46 186 68631
46 62 899
46 110 26406
46 163 32583
46 41 12694
46 112 72427
46 59 55209
46 115 77047
46 60 17547
46 131 85150
46 154 28763
46 122 83102
46 9 1568
46 67 40321
46 184 65902
46 23 85918
46 132 12959
46 82 67317
46 8 70209
46 18 54966
46 70 14405
46 98 73117
46 55 72728
46 37 29548
46 79 7645
46 159 32468
46 51 55158
46 29 76226
46 42 56927
46 196 30029
46 179 71092
46 97 54392
46 125 59869
46 156 52671
46 57 64782
46 185 44943
46 148 70781
46 43 27992
46 137 45081
46 158 7247
46 65 48980
46 106 61615
46 193 73541
46 88 77557
46 2 1773
46 195 3761
46 61 30628
46 39 11485
46 78 77585
46 189 51673
46 83 -182
46 136 20851
46 11 74997
46 80 85982
46 89 59180
46 142 87234
46 53 5514
46 109 43292
46 48 79276
46 1 51825
46 56 30862
46 117 9879
46 6 44763
46 44 56044
46 69 49299
46 181 1831
46 13 89147
46 152 10722
46 123 10803
46 169 54170
46 95 11343
46 7 54025
46 102 41336
46 146 45773
46 133 25879
46 54 79567
46 171 52542
46 17 71077
46 187 67596
46 141 30137
46 71 81364
46 5 5483
47 44 83836
47 179 30584
47 181 50796
47 96 79762
47 57 47088
47 156 31147
47 16 85114
47 106 25101
47 119 45650
47 129 50053
47 14 86114
47 20 34328
47 177 66925
47 173 77758
47 64 19290
47 104 21876
47 82 30110
47 142 83041
47 80 18632
47 91 36517
47 120 2579
47 188 11009
47 121 39916
47 5 57055
47 143 39625
47 164 81572
47 183 52459
47 178 56697
47 12 81178
47 92 87195
47 124 25401
47 190 66415
47 33 63314
47 45 71294
47 88 17229
47 65 82618
47 56 24830
47 93 7733
47 122 19680
47 139 5177
47 107 57652
47 32 35684
47 140 52565
47 51 47826
47 118 60219
47 115 35332
47 149 18749
47 155 62928
47 19 19195
47 101 41498
47 11 6709
47 48 43503
47 187 45074
47 105 50331
47 36 25350
47 126 55501
47 50 31594
47 168 55291
47 184 42873
47 58 46124
47 60 83570
47 74 11924
47 53 55361
47 160 11518
47 157 597
47 15 32708
47 39 85618
47 175 10563
47 134 63608
47 199 44472
47 133 45533
47 98 24769
47 172 22039
47 182 83018
47 3 49535
47 117 40572
47 135 16192
47 24 26871
47 97 55649
47 109 83521
47 31 51833
47 78 42493
47 54 32806
47 62 7481
47 161 22083
47 185 38190
47 9 20998
47 83 16908
47 85 12243
47 125 69631
47 137 17936
47 69 10337
47 72 24257
47 197 64070
47 180 56940
47 66 22596
47 37 70354
47 95 38922
47 0 49808
47 46 69
47 110 10002
47 147 9129
47 43 72724
47 159 77988
47 102 49435
47 21 60391
47 158 30363
47 90 72001
47 116 87414
47 86 34691
47 67 48375
47 114 64571
47 6 22652
47 145 64646
47 29 62776
47 89 69024
47 196 29713
47 55 78360
47 84 78462
47 198 5891
47 192 62631
47 18 42787
47 153 78445
47 166 9026
47 162 51873
47 7 28300
47 176 12785
47 165 672
47 23 61215
47 87 56598
47 103 44508
47 127 86295
47 148 85900
47 123 54933
47 191 68888
47 79 66006
47 41 17517
47 131 85254
47 77 39102
47 151 11054
47 100 32308
47 13 77695
47 35 66098
47 163 64857
47 17 20156
47 70 79196
47 40 58808
47 113 43496
47 94 58585
47 34 19667
47 111 44799
47 152 66026
47 130 56515
48 51 74430
48 165 36733
48 192 18706
48 85 46396
48 114 43912
48 150 10088
48 100 5045
48 121 40052
48 87 82726
48 171 68143
48 104 55451
48 26 23439
48 112 63423
48 4 64758
48 74 23845
48 110 71456
48 92 24457
48 175 33499
48 157 12788
48 54 45191
48 162 75881
48 135 44705
48 172 33462
48 133 25266
48 126 15141
48 176 42122
48 166 86148
48 180 31760
48 149 35458
48 32 54814
48 97 46090
48 161 65834
48 151 9125
48 138 12810
48 52 84846
48 6 85963
48 183 62882
48 91 66360
48 67 87434
48 18 70544
48 189 42069
48 37 16736
48 88 43774
48 184 80442
48 196 53977
48 29 45005
48 75 32714
48 164 81620
48 13 30234
48 153 82551
48 198 24527
48 186 10588
48 120 15981
48 35 21712
48 144 14151
48 10 37740
48 70 20139
48 117 3777
48 195 48373
48 109 31409
48 182 36873
48 199 19119
48 95 51574
48 33 66445
48 190 51792
48 102 8593
48 14 48012
48 111 87025
48 106 74249
48 22 3967
48 174 50709
48 158 488
48 64 2383
48 55 26222
48 30 17696
48 36 34623
48 136 37766
48 53 53534
48 62 30523
48 5 38658
48 66 36315
48 194 61907
48 31 78338
48 123 24770
48 159 70134
48 145 66755
48 152 2973
48 128 78931
48 84 6403
48 8 85447
48 99 7762
48 34 16777
48 17 64640
48 47 56407
48 129 34290
48 80 68736
48 2 54291
48 11 19603
48 193 16224
48 9 22942
48 79 55645
48 188 48781
48 42 21558
48 127 84638
48 142 80982
48 72 6973
48 103 78257
48 81 24694
48 58 51260
48 28 19952
48 140 29204
48 173 9006
48 59 70017
48 163 72818
48 154 17301
48 167 29087
48 73 49664
48 21 75827
48 160 67798
48 7 39837
48 45 9522
48 141 30952
48 56 57215
48 134 24070
48 83 60819
48 197 82256
48 155 17134
48 15 29860
48 93 75002
48 20 8975
48 44 22683
48 119 45639
48 101 26098
48 98 36143
48 96 1423
48 76 16972
48 78 40619
48 40 6674
48 90 58756
48 191 43274
48 23 18126
49 125 2725
49 112 41164
49 197 38032
49 36 87841
49 54 61640
49 22 5156
49 158 46380
49 5 54560
49 155 2935
49 143 55581
49 166 58983
49 148 71838
49 106 17733
49 152 77194
49 48 39857
49 134 18739
49 121 1116
49 120 47886
49 90 72586
49 97 32318
49 175 68609
49 21 70709
49 77 31921
49 35 57444
49 178 31444
49 83 47622
49 195 72243
49 59 31172
49 27 52175
49 160 9568
49 169 81523
49 188 70399
49 183 64195
49 65 67155
49 182 35031
49 153 17479
49 187 31969
49 38 74443
49 164 23177
49 154 4594
49 140 89501
49 127 50885
49 0 79487
49 47 67162
49 91 59711
49 116 54890
49 117 4517
49 162 39628
49 119 43893
49 123 61287
49 64 17899
49 149 87719
49 3 85132
49 172 70281
49 122 23618
49 44 70728
49 151 84572
49 98 63321
49 12 79581
49 115 62834
49 40 38018
49 180 15979
49 104 86329
49 132 42943
49 176 20716
49 131 53049
49 142 79122
49 46 15635
49 24 77075
49 138 41607
49 93 26451
49 101 23800
49 136 73801
49 124 73555
49 105 50883
49 113 58065
49 137 23435
49 92 72418
49 191 61765
49 8 42556
49 60 1734
49 193 89474
49 103 14343
49 87 33983
49 173 10489
49 16 1737
49 63 60284
49 80 7673
49 88 25972
49 150 79943
49 39 79665
49 185 65679
49 1 74255
49 167 27249
49 31 52034
49 52 16854
49 78 60958
49 159 86258
49 67 75613
49 68 64766
49 109 66166
49 126 36913
49 145 70858
49 171 58088
49 42 89086
49 50 65990
49 86 60987
49 95 24551
49 135 22909
49 76 23553
49 28 20319
49 51 70197
49 133 87952
49 81 37633
49 57 81815
49 111 36699
49 6 11853
49 18 1954
49 192 36299
49 177 4118
49 100 80939
49 118 23570
49 61 79234
49 37 84509
49 23 29881
49 161 33894
49 186 28717
49 58 83997
49 2 20121
49 15 58462
49 29 60946
49 147 82262
49 89 77204
49 79 17464
49 7 19947
49 102 31762
49 163 62169
49 66 16343
49 4 80345
49 30 49592
49 19 60612
49 33 78889
49 11 12966
49 84 512
49 141 16891
49 20 65331
49 74 31013
49 199 66541
49 110 74443
50 149 44678
50 171 17961
50 0 80411
50 37 77738
50 147 30209
50 73 48906
50 191 49331
50 17 27666
50 38 7275
50 175 49236
50 33 33378
50 71 75234
50 86 50988
50 61 82187
50 97 20178
50 63 87997
50 115 64361
50 79 33165
50 179 4232
50 19 3603
50 95 82095
50 74 67423
50 101 57803
50 31 26176
50 165 9498
50 10 24177
50 139 53037
50 13 54273
50 112 59495
50 182 65890
50 199 47395
50 180 24897
50 194 48651
50 141 8181
50 53 31658
50 99 77573
50 39 4966
50 93 14297
50 123 27809
50 113 61712
50 1 13778
50 28 82710
50 7 37868
50 173 32573
50 20 62141
50 92 15452
50 169 2735
50 24 81675
50 111 39228
50 164 29246
50 140 76735
50 12 87834
50 183 24405
50 60 19107
50 197 6329
50 168 26013
50 158 4346
50 64 61793
50 163 2901
50 83 68348
50 135 73540
50 16 47229
50 15 37542
50 104 20453
50 178 59483
50 44 67930
50 117 42808
50 120 17043
50 103 74439
50 144 70629
50 77 9942
50 30 54660
50 142 32007
50 78 24374
50 51 231
50 26 52143
50 18 9449
50 66 14388
50 128 82644
50 109 79971
50 70 2860
50 75 72531
50 84 44650
50 160 77300
50 3 25639
50 108 23979
50 105 17605
50 69 46531
50 102 85010
50 46 27603
50 134 51017
50 118 53478
50 125 31652
50 6 87130
50 54 15880
50 195 65848
50 49 2438
50 130 6965
50 121 73485
50 81 6853
50 21 56892
50 58 14500
50 8 57632
50 9 20982
50 36 75347
50 100 14899
50 88 3245
50 151 68630
50 193 81949
50 35 36447
50 32 63736
50 154 35414
50 68 43408
50 170 542
50 5 47339
50 146 40084
50 153 24889
50 133 42102
50 161 23398
50 162 36743
50 198 87440
50 137 19128
50 177 61314
50 110 62537
50 190 74555
50 116 53465
50 52 9934
50 131 75824
50 56 83909
50 34 43098
50 114 82751
50 4 79049
50 136 59650
50 43 4566
50 157 9382
50 2 35553
50 14 31502
50 126 53426
50 107 14857
50 138 73027
50 143 65112
50 67 39145
50 148 55703
50 159 7334
50 189 46964
50 80 40785
50 145 32575
50 45 12467
50 85 75248
50 94 37178
50 187 743
51 45 56386
51 113 43193
51 155 33285
51 66 36567
51 129 5723
51 165 89208
51 164 23970
51 147 20763
51 121 36820
51 186 83987
51 123 55078
51 82 62378
51 99 55411
51 50 77096
51 106 32030
51 28 3924
51 160 6131
51 68 71678
51 109 15570
51 87 46822
51 65 50857
51 79 21364
51 5 29186
51 150 7872
51 151 22963
51 14 51935
51 146 59517
51 159 12973
51 107 40780
51 44 77912
51 189 30017
51 24 22677
51 16 44459
51 172 45528
51 98 48820
51 85 12323
51 182 77819
51 67 87439
51 22 12348
51 181 73125
51 117 25307
51 185 17073
51 71 64327
51 176 79392
51 4 -66
51 120 75933
51 6 29881
51 34 68197
51 49 2783
51 118 74871
51 61 4859
51 73 35036
51 116 55048
51 127 4435
51 131 43300
51 192 62427
51 1 25589
51 93 77862
51 83 25886
51 25 4572
51 86 21317
51 162 54955
51 52 73111
51 7 66755
51 199 53505
51 96 84684
51 40 41063
51 72 13473
51 157 20587
51 26 14404
51 158 6416
51 53 21170
51 59 69172
51 194 60562
51 41 75589
51 80 68157
51 3 81722
51 92 47219
51 47 50178
51 33 44802
51 37 16367
51 132 87736
51 36 2642
51 91 48825
51 94 75414
51 178 43008
51 134 81878
51 115 41775
51 111 56268
51 105 42570
51 48 71123
51 156 42580
51 38 74542
51 135 32434
51 55 8590
51 144 61002
51 27 30176
51 108 25070
51 138 88726
51 89 57537
51 57 48760
51 154 84501
51 15 8155
51 152 40211
51 90 84307
51 168 4819
51 142 61191
51 145 74261
51 23 8644
51 149 51161
51 119 44239
51 70 70956
51 195 29526
51 19 68243
51 74 79749
51 175 21372
51 29 6180
51 11 63293
51 54 9011
51 101 45960
51 148 33295
51 2 38899
51 193 77301
51 18 25633
51 77 23163
51 81 20424
51 170 84072
51 76 62563
51 180 5421
51 177 41096
52 120 1154
52 131 73222
52 183 67572
52 121 19282
52 163 45816
52 151 83579
52 72 50545
52 15 54907
52 92 63306
52 62 70621
52 114 70262
52 155 47115
52 124 55704
52 43 11968
52 146 9688
52 154 12710
52 101 77383
52 161 26979
52 100 47278
52 37 21186
52 172 11708
52 61 884
52 195 87208
52 178 18987
52 150 35949
52 93 68815
52 22 28225
52 199 88298
52 28 89360
52 89 85454
52 148 50988
52 105 62282
52 165 17079
52 51 11519
52 77 6514
52 94 72089
52 13 75019
52 152 63416
52 97 52560
52 116 51407
52 1 48717
52 20 5992
52 104 32020
52 162 77509
52 74 63228
52 53 85229
52 10 9112
52 138 1835
52 137 54518
52 132 2628
52 194 50680
52 136 8975
52 160 12340
52 48 39513
52 177 61611
52 123 19512
52 36 5045
52 185 76277
52 17 11090
52 145 18199
52 117 72599
52 174 7981
52 158 3286
52 179 5310
52 134 28252
52 118 33682
52 83 2358
52 44 27820
52 103 20219
52 68 61860
52 19 21077
52 130 33933
52 50 68887
52 5 56322
52 181 40925
52 164 2695
52 186 63824
52 91 67473
52 141 54922
52 166 2999
52 96 63985
52 188 23494
52 76 79665
52 143 74229
52 107 23456
52 60 58006
52 168 33701
52 63 77744
52 95 48365
52 98 47399
52 84 49070
52 122 53055
52 54 1381
52 38 54552
52 12 16671
52 106 32215
52 87 41010
52 109 39336
52 147 74959
52 128 51838
52 102 81982
52 64 8705
52 157 11549
52 56 11644
52 32 12648
52 66 89497
52 27 1834
52 115 3477
52 171 50478
52 108 14810
52 31 28776
52 39 58659
52 125 76130
52 80 86356
52 170 36762
52 187 76015
52 46 73078
52 40 23438
52 113 59174
52 57 52929
52 18 69914
52 135 49951
52 193 40610
52 169 18083
52 184 24164
52 0 71516
52 144 68312
52 139 61264
52 58 83147
52 90 79555
52 23 53926
52 198 23679
52 192 68714
52 9 17736
52 173 27242
52 189 14547
52 180 89446
52 176 45825
52 47 52463
52 69 67296
52 111 909
52 11 15507
52 24 16194
52 175 88723
52 6 57979
52 88 6225
52 110 75565
52 196 31227
52 25 51315
52 167 77246
52 85 72862
52 79 14194
53 193 68276
53 177 58324
53 39 81848
53 74 69394
53 145 13361
53 54 405
53 7 43118
53 97 15601
53 88 33724
53 111 38495
53 11 71924
53 47 40255
53 118 38984
53 194 4106
53 115 44599
53 36 56217
53 124 23996
53 14 41744
53 63 65662
53 89 17034
53 65 5242
53 84 81701
53 121 63411
53 113 41078
53 168 30092
53 58 41143
53 16 10936
53 60 53412
53 32 48467
53 9 61722
53 151 13253
53 159 44349
53 105 10338
53 184 12749
53 72 80854
53 49 725
53 126 68809
53 107 44333
53 136 63187
53 117 5323
53 79 49033
53 25 21450
53 174 32061
53 55 11549
53 182 25058
53 66 46721
53 50 80509
53 153 81121
53 3 7845
53 103 42828
53 187 39126
53 165 86266
53 94 56216
53 199 8136
53 40 58907
53 91 72937
53 69 62968
53 43 88186
53 172 43036
53 164 75281
53 23 11659
53 86 5754
53 133 33173
53 37 12761
53 0 35679
53 176 7317
53 38 12555
53 30 181
53 21 70268
53 128 79761
53 160 48787
53 61 17818
53 179 54365
53 119 27820
53 144 45336
53 152 898
53 6 61291
53 51 4451
53 59 70318
53 13 43667
53 190 11382
53 142 1283
53 108 25944
53 80 51868
53 197 35671
53 83 5922
53 141 66705
53 46 9977
53 67 69552
53 157 35272
53 35 88297
53 156 88888
53 129 76003
53 149 48803
53 24 49844
53 5 59355
53 44 49999
53 1 4164
53 20 33900
53 188 35594
53 64 25940
53 178 53417
53 17 87592
53 106 6705
53 148 38941
53 123 8620
53 162 856
53 173 26863
53 73 8027
53 120 175
53 171 28487
53 4 85590
53 198 36579
53 167 69669
53 143 35430
53 155 29391
53 191 61835
53 137 49755
53 175 27252
53 34 14817
53 140 30373
53 131 29654
53 42 84590
53 183 18825
53 130 79340
53 70 49436
53 189 82525
53 77 29780
53 98 72892
53 122 26891
53 139 43137
53 28 39657
53 195 86285
53 125 55370
53 154 89294
53 104 2914
53 62 9336
53 138 79843
53 169 31059
53 87 40130
53 2 81532
53 29 78798
53 45 82772
53 26 52217
53 90 67168
54 198 47232
54 135 72261
54 176 24274
54 190 36729
54 193 35119
54 118 32742
54 91 81623
54 10 62783
54 11 76155
54 4 14444
54 184 18243
54 35 85761
54 159 65238
54 31 76510
54 171 28253
54 145 48838
54 109 37110
54 139 61458
54 182 78054
54 34 43163
54 25 52597
54 170 36070
54 185 46967
54 9 47299
54 87 73952
54 94 67524
54 47 42754
54 97 81199
54 128 60586
54 121 67269
54 148 45530
54 140 31195
54 84 54632
54 144 12630
54 93 19170
54 55 53014
54 60 24919
54 104 74460
54 175 2416
54 23 45850
54 26 7934
54 149 50564
54 74 36260
54 180 3225
54 50 75633
54 117 5688
54 115 45244
54 195 44605
54 129 47330
54 17 62546
54 75 72961
54 68 73286
54 186 85802
54 105 30401
54 143 42784
54 147 23992
54 95 29955
54 67 68607
54 158 57923
54 153 47494
54 82 955
54 85 69207
54 133 265
54 18 30165
54 49 87066
54 167 29578
54 146 81486
54 77 74766
54 162 56529
54 79 41946
54 113 82900
54 155 59759
54 5 64209
54 108 61077
54 110 57079
54 19 54356
54 43 33542
54 63 76057
54 137 52924
54 70 61247
54 61 27071
54 102 79891
54 21 10913
54 177 35799
54 51 47357
54 38 71293
54 196 86397
54 98 32419
54 72 82822
54 169 57021
54 174 36256
54 101 62233
54 15 20106
54 199 74327
54 150 22546
54 53 18762
54 187 15678
54 183 13320
54 157 78911
54 71 72529
54 123 84085
54 57 82953
54 161 48276
54 164 4021
54 64 2399
54 96 87659
54 125 39755
54 3 34307
54 80 88567
54 73 22108
54 7 68708
54 142 86862
54 152 56724
54 127 65539
54 1 49813
54 179 673
54 141 2203
54 78 2230
54 188 22898
54 29 24115
54 99 42488
54 122 41966
54 163 77120
54 65 37133
54 194 89222
54 86 86526
54 90 14977
54 69 34183
54 100 71037
54 103 23606
54 37 10888
54 6 16321
54 106 12183
54 24 81410
54 192 25075
54 124 67105
54 46 34851
54 151 88533
54 114 56889
54 27 61537
54 131 15176
54 83 55075
54 154 752
54 81 88150
54 20 27541
54 44 60217
54 42 19931
54 36 53029
54 48 40719
55 125 66331
55 90 61157
55 68 64702
55 156 36231
55 88 16238
55 179 69069
55 75 25716
55 3 30347
55 73 7131
55 178 65496
55 188 75893
55 192 65435
55 94 80338
55 189 47875
55 111 49821
55 69 21431
55 126 38204
55 191 62977
55 18 35920
55 141 30647
55 110 41700
55 115 27175
55 36 76143
55 171 7562
55 153 79821
55 59 83154
55 61 17697
55 85 33488
55 173 53134
55 100 82336
55 16 19139
55 102 17110
55 127 36624
55 76 7216
55 53 13738
55 196 81647
55 104 10246
55 2 58286
55 107 84069
55 198 60446
55 9 14639
55 138 52653
55 163 64691
55 140 54967
55 11 41611
55 58 17746
55 44 29695
55 145 10730
55 147 28136
55 129 42314
55 6 39236
55 116 49795
55 119 80227
