200 29850
46 142 58854
46 152 86925
46 197 88510
46 103 6445
46 3 45954
46 36 79344
46 26 73783
46 191 50314
46 170 3011
46 180 37196
46 133 74044
47 89 72308
47 82 84554
47 180 71868
47 144 22380
47 59 71148
47 19 10595
47 136 17818
47 38 69663
47 71 86736
47 25 20837
47 173 39570
47 15 79855
47 43 15549
47 198 46665
47 156 82422
47 152 77606
47 141 89528
47 90 22662
47 21 34392
47 130 44206
47 36 6147
47 127 17668
47 39 59059
47 189 40084
47 75 17528
47 192 73200
47 149 71595
47 78 88076
47 197 38764
47 7 9043
47 81 63240
47 91 85364
47 194 10976
47 80 43669
47 105 64078
47 96 50907
47 146 77698
47 121 49115
47 3 82991
47 57 79045
47 49 55968
47 147 41767
47 175 88309
47 66 76009
47 44 70160
47 97 46534
47 72 52682
47 63 15800
47 107 75589
47 169 47370
47 76 35043
47 26 17971
47 2 1170
47 14 38099
47 18 13158
47 61 54484
47 185 27745
47 122 61395
47 48 3383
47 168 52867
47 101 55023
47 73 74030
47 100 42756
47 165 62132
47 79 618
47 109 39713
47 32 9434
47 51 88549
47 172 12113
47 145 87337
47 58 12137
47 94 10982
47 74 30892
47 68 38102
47 95 60820
47 111 33592
47 98 41971
47 114 636
47 84 40273
47 93 57980
47 191 71607
47 13 75514
47 181 70925
47 187 23638
47 124 53945
47 118 8924
47 195 84367
47 138 41186
47 60 75940
47 164 26443
47 85 67721
47 129 46794
47 120 30093
47 64 66894
47 196 76595
47 34 66840
47 163 19108
47 157 56791
47 30 42287
47 176 50676
47 67 75101
47 137 73548
47 151 48798
47 41 18500
47 186 232
47 126 77797
47 22 57109
47 153 63617
47 150 11265
47 183 21564
47 1 41606
47 159 43046
47 125 27226
47 115 38010
47 70 78591
47 179 58201
47 52 66523
47 9 41130
47 4 18141
47 23 29206
47 199 39299
47 139 50872
47 24 36384
47 46 36981
47 92 61527
47 182 70976
47 65 43235
47 170 73328
47 140 19846
47 171 51798
47 5 41984
47 132 61208
47 110 65473
47 45 77658
47 16 13959
47 193 80371
47 160 22675
47 62 6745
47 154 26721
47 37 27770
47 20 45552
47 27 28207
47 35 13065
47 134 31642
47 143 76166
47 161 23172
48 199 9438
48 34 74437
48 105 78495
48 162 88083
48 99 52898
48 30 2974
48 142 3609
48 78 17534
48 111 43656
48 66 72890
48 70 6089
48 173 63869
48 180 74340
48 114 342
48 146 63257
48 182 75055
48 51 57947
48 79 13618
48 131 20651
48 172 74122
48 38 13530
48 87 56602
48 107 77882
48 164 84719
48 72 42984
48 82 49119
48 81 6466
48 122 76245
48 69 70193
48 63 26305
48 171 3539
48 61 47830
48 59 26890
48 112 27327
48 133 89170
48 106 82800
48 60 35855
48 155 64536
48 163 79890
48 52 51207
48 116 79521
48 27 32877
48 28 87916
48 71 24294
48 9 73975
48 190 2890
48 123 29259
48 100 74745
48 183 57373
48 18 10315
48 41 6452
48 93 28865
48 165 13079
48 6 40
48 159 52472
48 168 55385
48 40 33595
48 20 54515
48 143 17021
48 152 52468
48 188 79223
48 62 44132
48 49 46062
48 136 16894
48 186 76036
48 130 2056
48 126 17919
48 118 44206
48 88 61699
48 145 50173
48 39 32933
48 148 54726
48 91 65573
48 89 11284
48 103 49714
48 175 5542
48 137 1666
48 4 13175
48 44 89053
48 153 35403
48 25 50150
48 50 14166
48 14 62402
48 75 50379
48 26 83433
48 58 68378
48 113 60451
48 108 82374
48 43 16071
48 15 53362
48 97 74168
48 55 41356
48 154 64677
48 124 62576
48 157 65260
48 0 65676
48 132 6445
48 77 61400
48 198 53703
48 29 70271
48 187 1705
48 10 54245
48 45 31745
48 2 20593
48 80 51114
48 150 70975
48 109 21078
48 191 31134
48 35 49835
48 84 6302
48 161 17615
48 98 68554
48 179 85825
48 95 75651
48 46 43710
48 194 11245
48 37 4486
48 115 86229
48 17 15763
48 147 56818
48 110 9266
48 83 75947
48 96 25446
48 76 51107
48 64 66327
48 160 84239
48 21 73909
48 170 20695
48 73 60830
48 31 40807
48 144 36598
48 42 38564
48 166 66074
48 129 7644
48 19 62541
48 139 53647
48 13 51796
48 151 60969
48 32 40423
48 178 1050
48 125 57724
48 167 31382
48 181 31123
48 23 85847
48 120 69528
48 33 50429
48 184 68663
48 56 60669
48 85 78027
48 128 84877
49 48 43066
49 18 82477
49 56 68659
49 186 86646
49 136 38148
49 47 21744
49 10 5685
49 123 38330
49 189 83211
49 195 42250
49 30 57521
49 142 55832
49 107 45578
49 176 88870
49 182 65407
49 144 51365
49 113 84260
49 192 16065
49 180 24222
49 55 48033
49 84 56698
49 35 59105
49 119 10584
49 118 64568
49 45 30789
49 12 5110
49 52 25660
49 73 28979
49 77 5491
49 20 1249
49 7 46163
49 167 65295
49 19 4215
49 21 47171
49 43 54144
49 9 22697
49 156 73341
49 174 20235
49 139 74248
49 124 23452
49 90 14417
49 170 43585
49 39 60896
49 1 23620
49 50 16902
49 175 87510
49 157 58939
49 100 53580
49 22 4013
49 97 49300
49 65 53876
49 135 50046
49 162 55091
49 122 30448
49 38 83776
49 36 73333
49 11 1435
49 101 18853
49 40 83969
49 149 54878
49 130 13773
49 87 7230
49 190 13837
49 89 13436
49 82 57738
49 164 13854
49 160 62151
49 121 5064
49 86 38934
49 109 38426
49 72 74039
49 150 61153
49 168 33615
49 63 7452
49 102 6196
49 146 43912
49 75 20539
49 106 83555
49 71 63699
49 57 12346
49 13 16765
49 28 51290
49 74 4019
49 6 47124
49 27 21569
49 76 74358
49 5 795
49 94 1868
49 26 7994
49 171 44627
49 165 24580
49 152 71682
49 133 2188
49 137 23774
49 199 64530
49 62 19881
49 37 87498
49 111 56034
49 151 85969
49 25 75666
49 112 25986
49 33 21807
49 115 81348
49 42 12637
49 128 78107
49 159 69896
49 24 19636
49 64 6917
49 155 1570
49 3 68929
49 131 72279
49 91 86030
49 67 34956
49 184 83260
49 197 30268
49 172 23125
49 78 74401
49 143 79685
49 154 7150
49 54 77039
49 51 51866
49 29 32726
49 0 54436
49 116 23108
49 194 53511
49 191 62543
49 95 23628
49 196 48620
49 61 49010
49 126 19001
49 98 24087
49 183 49847
49 2 54744
49 193 5857
49 138 3532
49 114 6796
49 181 81717
49 92 5257
49 4 11683
49 185 41716
49 166 3397
49 110 3721
49 127 49378
49 132 88160
49 140 28079
49 108 29710
49 23 8715
49 44 57743
49 41 87677
50 119 43214
50 108 11575
50 174 73734
50 16 83539
50 110 34059
50 123 12884
50 164 48712
50 61 36559
50 31 56899
50 179 21586
50 107 54337
50 97 10027
50 181 88000
50 43 67315
50 69 45526
50 4 27140
50 82 61793
50 156 81466
50 36 73789
50 78 47621
50 102 81898
50 12 16411
50 186 25370
50 170 2583
50 93 79814
50 128 12076
50 23 14963
50 101 72860
50 114 25195
50 18 50391
50 191 41660
50 105 1099
50 100 42500
50 96 13626
50 104 3837
50 190 29746
50 92 24768
50 106 62484
50 182 87054
50 48 45148
50 180 25556
50 121 50322
50 188 18761
50 46 17733
50 173 75828
50 5 52494
50 73 8793
50 163 8733
50 140 49212
50 57 58523
50 183 4117
50 40 58965
50 194 80770
50 22 21933
50 20 10361
50 111 50809
50 158 29488
50 187 87919
50 124 58224
50 145 59335
50 14 39344
50 147 15699
50 143 73455
50 175 35491
50 130 771
50 42 56443
50 30 28072
50 72 82026
50 159 30388
50 167 72478
50 122 71973
50 150 19556
50 9 51534
50 60 27025
50 99 66297
50 168 44416
50 34 24212
50 29 67613
50 177 36141
50 125 83577
50 116 86688
50 52 56550
50 153 70294
50 41 36396
50 68 35072
50 83 64160
50 144 3592
50 161 74904
50 98 33220
50 54 28234
50 39 42952
50 85 45402
50 90 82606
50 28 83481
50 135 58029
50 66 51841
50 80 60029
50 1 65260
50 63 83278
50 137 54978
50 6 36976
50 151 31483
50 192 27714
50 62 4649
50 0 80236
50 27 46443
50 26 37061
50 149 10464
50 198 25491
50 7 50120
50 189 14421
50 169 67456
50 154 66623
50 51 40936
50 8 13330
50 103 68436
50 88 34042
50 55 58597
50 59 8287
50 120 14596
50 19 12013
50 91 72723
50 21 22668
50 15 53156
50 65 46405
50 184 4461
50 115 25693
50 139 42677
50 35 36646
50 77 45462
50 126 38251
50 47 47912
50 84 13355
50 64 83340
50 87 46667
50 165 5975
50 199 46813
50 38 79052
50 155 80794
50 160 72347
50 2 28543
50 129 59914
50 56 22446
50 197 79858
50 58 69402
50 45 21237
50 11 23479
50 79 78053
50 195 73104
50 33 54287
50 148 18594
50 117 35228
51 94 39555
51 71 27095
51 45 39527
51 163 39887
51 144 26552
51 194 1351
51 112 40698
51 151 79542
51 192 10796
51 156 54402
51 39 12928
51 85 4308
51 106 12253
51 145 60712
51 138 34484
51 108 75853
51 139 67266
51 91 37390
51 64 48103
51 7 37884
51 48 48128
51 20 75446
51 134 5088
51 113 60808
51 146 88848
51 9 32012
51 126 61146
51 83 32347
51 141 13892
51 17 1321
51 129 16186
51 168 23014
51 191 52297
51 16 21085
51 89 62048
51 109 51042
51 118 29470
51 2 21128
51 158 13619
51 5 18742
51 60 21392
51 0 39427
51 96 77083
51 80 86906
51 24 18912
51 170 33739
51 59 65143
51 183 37929
51 61 44410
51 3 67584
51 189 39103
51 184 57578
51 31 69810
51 21 85430
51 149 66386
51 92 72494
51 187 30160
51 15 33716
51 97 39170
51 175 21380
51 79 61463
51 133 21351
51 140 35336
51 137 78690
51 115 89195
51 166 24828
51 28 44650
51 102 61994
51 13 19180
51 42 39222
51 75 70561
51 88 2221
51 43 53731
51 178 4539
51 150 8396
51 190 79879
51 136 80180
51 100 49404
51 86 45310
51 110 65284
51 176 10615
51 19 36966
51 46 30155
51 130 29854
51 124 28777
51 120 84920
51 111 41306
51 197 62213
51 27 32614
51 154 29642
51 132 25909
51 84 4361
51 198 11465
51 47 54949
51 95 21128
51 98 66744
51 70 63245
51 25 2477
51 87 24882
51 81 45993
51 82 85125
51 193 12301
51 66 12530
51 125 58866
51 11 72395
51 148 79432
51 44 60423
51 157 30586
51 68 14619
51 195 18456
51 8 40818
51 40 63913
51 90 9293
51 18 17568
51 49 82855
51 74 35772
51 199 29019
51 26 30902
51 58 53826
51 36 9005
51 188 33154
51 128 58744
51 101 67548
51 6 10188
51 107 25045
51 72 55576
51 155 75002
51 67 78649
51 53 10193
51 121 38346
51 35 59933
51 56 71153
51 142 74404
51 38 27441
51 37 77530
51 104 21880
51 117 81521
51 167 50856
51 153 15134
51 131 39305
51 185 86143
51 174 6302
51 186 85318
51 50 26874
51 182 88790
51 10 70409
51 76 32284
51 22 39561
51 143 33520
51 159 75991
52 127 5897
52 121 88639
52 29 75519
52 117 5365
52 54 39475
52 180 54592
52 163 62040
52 129 31423
52 134 20307
52 49 54844
52 90 11458
52 124 32452
52 24 81676
52 165 10561
52 32 61515
52 137 49694
52 198 9404
52 102 63617
52 128 29544
52 133 10990
52 111 66487
52 141 53548
52 6 72481
52 152 27204
52 79 710
52 143 21334
52 139 54460
52 104 40887
52 18 7845
52 17 24744
52 181 39813
52 12 13157
52 186 71524
52 70 59845
52 135 46796
52 69 18332
52 100 72591
52 105 2189
52 2 68318
52 187 70632
52 23 50191
52 138 84925
52 47 25388
52 173 49923
52 53 51784
52 184 39454
52 57 37635
52 140 77788
52 34 8224
52 148 23999
52 123 47207
52 195 75250
52 116 5055
52 65 79092
52 112 66639
52 172 19316
52 153 44638
52 168 25480
52 42 77638
52 188 71084
52 61 30524
52 88 6069
52 177 29195
52 120 42571
52 171 53475
52 31 60037
52 158 30227
52 167 73097
52 126 53006
52 89 13315
52 67 39123
52 193 12660
52 81 34002
52 25 14627
52 109 50378
52 183 22961
52 176 82160
52 22 61952
52 3 1246
52 80 61132
52 21 64610
52 156 20962
52 28 37103
52 196 4652
52 87 37400
52 41 3447
52 175 73639
52 185 12375
52 51 19966
52 160 42680
52 179 34265
52 164 63427
52 83 3577
52 97 9573
52 78 65069
52 36 30252
52 45 59876
52 85 80225
52 7 70902
52 146 31771
52 72 3406
52 37 78038
52 19 64801
52 55 42873
52 159 89031
52 92 66834
52 63 46942
52 130 25357
52 106 37684
52 149 20745
52 144 52072
52 157 69803
52 8 1138
52 5 40070
52 64 57282
52 132 67117
52 125 20685
52 131 15225
52 182 32768
52 161 66464
52 147 79451
52 75 7568
52 59 55976
52 190 37547
52 150 16995
52 169 84944
52 73 19924
52 44 23744
52 191 4525
52 39 84788
52 170 80248
52 74 85534
52 86 14505
52 103 88964
52 66 74657
52 33 15750
52 15 84673
52 50 81096
52 0 13737
52 178 75065
52 110 89287
52 166 82791
52 30 12954
52 68 18487
52 27 78652
52 114 84870
52 94 17231
52 40 43446
52 71 3510
52 98 35164
52 20 54229
52 192 11638
52 56 31453
53 75 19568
53 166 32906
53 69 65720
53 105 77160
53 95 62869
53 99 61426
53 6 50438
53 154 42186
53 34 39890
53 65 26178
53 122 77925
53 159 52404
53 149 44302
53 157 26103
53 31 82955
53 173 39833
53 30 37725
53 116 55692
53 177 43213
53 187 42985
53 89 83806
53 61 8478
53 168 37593
53 185 18298
53 49 84509
53 81 716
53 18 26435
53 123 47541
53 107 10527
53 148 76372
53 108 70045
53 5 86594
53 194 82713
53 192 79446
53 134 44023
53 197 50945
53 43 47355
53 67 35327
53 51 55714
53 7 17635
53 70 75510
53 50 48643
53 112 68607
53 52 24803
53 27 68404
53 84 10040
53 182 48128
53 188 29067
53 55 53794
53 155 8393
53 190 54314
53 26 43472
53 76 23097
53 68 1636
53 37 79391
53 24 54537
53 178 75983
53 11 74161
53 118 32957
53 175 62865
53 83 23358
53 9 56773
53 29 17945
53 91 78089
53 98 35701
53 44 68301
53 133 52965
53 102 27308
53 131 29172
53 73 25862
53 137 74537
53 140 44065
53 82 74615
53 142 23986
53 28 17673
53 42 47298
53 8 26171
53 90 47098
53 172 73196
53 143 23265
53 103 39697
53 66 3300
53 147 48081
53 56 80760
53 165 43245
53 153 17962
53 152 82977
53 193 37645
53 12 33758
53 59 42717
53 41 25369
53 45 66335
53 125 82656
53 129 87004
53 104 52133
53 139 8284
53 162 14987
53 4 77276
53 136 964
53 33 56351
53 126 85067
53 114 71801
53 151 82090
53 164 2864
53 163 10703
53 3 23359
53 10 59761
53 127 89454
53 80 64652
53 110 48027
53 124 12247
53 78 13934
53 183 48300
53 35 32843
53 100 7387
53 15 60325
53 199 18640
53 106 23528
53 86 19788
53 88 55667
53 46 50053
53 57 50060
53 150 55716
53 36 2039
53 20 68064
53 141 44610
53 195 55751
53 145 45801
53 71 24983
53 119 42072
53 171 33501
53 189 77313
53 113 8041
53 39 46705
53 160 26852
53 121 64548
53 85 68778
53 25 81749
53 19 76213
53 77 76921
53 38 16471
53 23 20624
53 54 2120
53 97 6164
53 72 118
53 93 42771
53 64 70416
53 58 35237
54 26 69229
54 89 23401
54 154 43878
54 122 29002
54 44 85743
54 134 15426
54 12 24913
54 181 9255
54 76 22542
54 185 81669
54 57 44765
54 161 77485
54 0 40256
54 194 16366
54 186 54981
54 140 17101
54 48 84994
54 60 12238
54 35 85092
54 135 70726
54 143 42719
54 72 76631
54 28 31165
54 90 4209
54 199 5646
54 103 57874
54 37 75268
54 187 58555
54 189 63745
54 141 55555
54 106 44045
54 16 65092
54 83 85484
54 6 67726
54 68 80681
54 120 12339
54 79 70590
54 123 8395
54 116 39200
54 182 24348
54 172 74455
54 157 4446
54 46 67216
54 18 7356
54 47 76128
54 125 5056
54 9 44977
54 188 34581
54 190 49276
54 149 83566
54 118 6962
54 137 61015
54 78 56074
54 10 3156
54 49 54679
54 112 89242
54 183 62375
54 131 61189
54 108 77601
54 22 50322
54 77 55832
54 31 60378
54 136 46527
54 65 73947
54 153 37896
54 23 16849
54 184 39359
54 165 14411
54 64 49125
54 158 35670
54 97 3557
54 87 59311
54 74 48340
54 117 8565
54 163 21552
54 84 82218
54 7 51914
54 13 11100
54 62 24537
54 139 3826
54 198 11227
54 111 54707
54 138 61490
54 11 49489
54 96 73425
54 171 19635
54 63 44568
54 114 57581
54 177 33755
54 73 46998
54 41 36253
54 82 77713
54 75 84657
54 107 39742
54 14 2308
54 66 22481
54 156 58020
54 61 50590
54 45 86162
54 178 13516
54 144 32311
54 129 9919
54 17 86137
54 145 1925
54 71 61670
54 15 27134
54 180 24043
54 39 19443
54 69 31925
54 150 80275
54 127 52831
54 167 16795
54 100 25697
54 146 39302
54 193 63790
54 36 50700
54 142 2399
54 95 35098
54 159 61361
54 110 47777
54 196 40811
54 162 75497
54 109 15139
54 166 37092
54 130 22299
54 53 74576
54 192 53220
54 147 81779
54 59 31934
54 101 33588
54 29 11425
54 25 48391
54 160 88916
54 81 46283
54 132 56487
54 40 15670
54 3 7973
54 85 80058
54 55 64309
54 1 60976
54 113 48127
54 33 23657
54 133 24066
54 86 29506
54 91 88064
54 99 19513
54 179 2960
55 3 14036
55 141 11142
55 131 61165
55 92 30227
55 148 79163
55 36 4900
55 137 81954
55 83 5797
55 110 84051
55 186 66469
55 7 11175
55 50 61743
55 157 5724
55 132 67445
55 13 32793
55 84 35587
55 162 25061
55 136 52439
55 65 78349
55 189 77258
55 23 35338
55 180 12754
55 8 65349
55 171 49583
55 0 14276
55 95 361
55 181 20407
55 32 32040
55 166 10030
55 146 34035
55 22 38564
55 114 3793
55 164 53477
55 184 46187
55 117 84859
55 26 89547
55 156 68734
55 82 76724
55 20 22953
55 58 73403
55 16 16618
55 75 58920
55 39 34649
55 4 17886
55 143 6164
55 126 82386
55 105 73515
55 60 67873
55 129 74
55 150 52212
55 187 56910
55 160 42595
55 41 9887
55 158 11732
55 149 24991
55 118 41768
55 152 50705
55 193 84426
55 66 87515
55 147 50522
55 59 6906
55 63 16045
55 29 22088
55 188 47870
55 145 26643
55 17 48795
55 34 63499
55 100 87354
55 49 41966
55 155 70891
55 120 19918
55 37 36821
55 199 14749
55 130 6275
55 134 3475
55 167 72275
55 139 26118
55 191 14554
55 133 76374
55 168 71625
55 174 53439
55 81 13831
55 61 64426
55 90 25780
55 76 10402
55 27 27816
55 48 19649
55 44 48922
55 127 482
55 116 42965
55 198 87662
55 78 21592
55 42 7824
55 19 15330
55 46 35221
55 79 8716
55 113 53047
55 56 41542
55 9 73784
55 53 28971
55 161 15631
55 88 63172
55 119 40597
55 67 89213
55 138 8925
55 80 58851
55 173 74078
55 172 84059
55 70 6716
55 144 71776
55 111 8799
55 11 32728
55 106 8392
55 87 46737
55 104 87189
55 18 3732
55 178 21791
55 153 58722
55 68 50222
55 31 13469
55 72 14875
55 185 51942
55 179 39379
55 62 33696
55 197 60827
55 91 16372
55 15 30030
55 98 63205
55 25 31583
55 21 88355
55 128 26605
55 47 28727
55 6 14156
55 159 8486
55 99 40740
55 89 69143
55 1 35110
55 196 21875
55 54 31539
55 69 27305
55 124 72136
55 94 11806
55 57 21948
55 51 69023
55 163 28120
55 96 15687
55 40 65486
55 10 55726
55 43 2250
55 115 87130
55 169 43544
55 38 22741
55 97 51124
55 195 12441
55 165 20186
55 112 37727
56 113 75132
56 177 25638
56 14 10753
56 12 31582
56 3 44122
56 137 58165
56 76 64843
56 57 83476
56 118 6995
56 179 76280
56 58 74412
56 38 28415
56 173 85975
56 25 2469
56 140 71116
56 36 61366
56 168 24613
56 59 39923
56 116 54429
56 1 37123
56 70 3401
56 123 52443
56 69 64958
56 175 75915
56 142 64956
56 11 34010
56 32 74279
56 99 78121
56 121 68131
56 147 22130
56 154 83649
56 197 61414
56 192 1586
56 144 71499
56 47 21722
56 172 72617
56 66 13759
56 94 19382
56 91 3847
56 149 45604
56 92 20944
56 138 34630
56 63 52417
56 153 63613
56 119 73873
56 27 41478
56 8 31894
56 61 14513
56 74 65397
56 49 63776
56 120 277
56 157 12358
56 48 11806
56 126 28434
56 125 35277
56 162 26159
56 77 37896
56 184 24208
56 45 8010
56 169 35816
56 133 42229
56 81 57389
56 62 89505
56 135 46873
56 50 58672
56 109 76368
56 104 25297
56 31 27702
56 22 36795
56 79 3460
56 33 42330
56 82 18456
56 106 66200
56 167 75902
56 84 156
56 158 41069
56 161 71827
56 129 76314
56 21 40060
56 40 23709
56 23 40356
56 159 45369
56 117 811
56 19 60990
56 78 72148
56 112 49517
56 34 68081
56 164 54231
56 156 80370
56 131 50831
56 95 66040
56 103 10587
56 53 7294
56 163 42247
56 72 46168
56 86 80579
56 24 21007
56 141 66777
56 13 61163
56 127 57906
56 4 43205
56 0 52093
56 110 55389
56 107 26506
56 166 74219
56 75 75963
56 43 29898
56 18 2265
56 55 53156
56 9 46575
56 85 77677
56 52 52069
56 90 9013
56 42 4987
56 196 82730
56 71 13526
56 64 18140
56 89 48036
56 189 61354
56 83 66673
56 174 52072
56 73 55186
56 10 51121
56 51 5219
56 60 25942
56 199 36579
56 30 18305
56 122 19698
56 35 37451
56 150 74427
56 195 37604
56 190 45789
56 180 77995
56 6 55298
56 198 51051
56 5 46213
56 101 8397
56 80 74165
56 105 1373
56 148 53091
56 155 42456
56 7 57337
57 102 42740
57 149 60984
57 7 4690
57 182 72893
57 50 53015
57 89 56767
57 109 14444
57 12 73425
57 158 43654
57 164 22539
57 147 58705
57 1 56492
57 105 72673
57 190 51604
57 153 33157
57 16 51488
57 61 64420
57 180 83852
57 64 77723
57 107 16831
57 124 22560
57 120 32815
57 110 56905
57 81 30936
57 55 35426
57 58 15465
57 26 39367
57 125 49804
57 18 18185
57 126 19016
57 154 62340
57 136 44904
57 108 16624
57 74 68355
57 99 66874
57 80 13325
57 184 54363
57 30 75590
57 48 40569
57 196 78238
57 142 9462
57 131 54818
57 159 43460
57 13 35531
57 62 21108
57 66 53475
57 113 70280
57 189 56785
57 15 41154
57 29 44630
57 195 78728
57 160 43203
57 76 88664
57 19 57529
57 116 1995
57 46 8238
57 162 23814
57 111 66527
57 37 23746
57 9 89485
57 38 51829
57 44 87677
57 72 11107
57 43 76143
57 138 45579
57 45 4893
57 60 43579
57 161 7944
57 94 20426
57 39 63023
57 25 43638
57 191 39555
57 146 25471
57 173 64230
57 135 2977
57 54 19371
57 59 41651
57 65 76470
57 53 61733
57 77 738
57 51 50272
57 49 84187
57 169 32430
57 155 77217
57 168 42820
57 32 16066
57 119 27161
57 199 18046
57 127 20053
57 34 64035
57 82 38283
57 141 13470
57 83 64790
57 123 3519
57 52 21702
57 95 5186
57 63 81721
57 100 3948
57 140 36548
57 186 9534
57 144 30621
57 5 44411
57 172 8781
57 151 84136
57 156 82210
57 92 44640
57 85 59936
57 23 83701
57 28 72839
57 96 33875
57 24 1181
57 75 14462
57 152 62146
57 97 67625
57 101 25140
57 171 1355
57 175 57322
57 132 89201
57 2 20370
57 87 80530
57 148 18131
57 22 83272
57 91 57141
57 139 29970
57 4 38351
57 86 84522
57 103 54787
57 157 13941
57 98 55713
57 68 62282
57 134 1569
57 163 62037
57 187 28418
57 20 16214
57 179 43569
57 21 72773
57 90 72549
57 93 8300
57 79 16998
57 69 76684
57 114 61924
57 33 18239
57 104 53535
57 17 54258
57 177 75678
57 150 75570
57 130 81122
