150 11175
134 66 3469
134 82 8723
134 137 364
134 2 31724
134 84 1275
134 110 12079
134 61 1635
134 80 25940
134 59 26469
134 90 5526
134 17 13849
134 92 16583
134 149 33076
134 64 13572
134 68 425
134 48 10182
134 97 3277
134 24 21399
134 126 31243
134 135 31076
134 123 17832
134 95 18890
134 70 15122
134 18 23895
134 124 28090
134 94 16601
135 13 29340
135 84 9036
135 37 23110
135 130 27681
135 139 22418
135 6 19046
135 104 32210
135 134 28958
135 38 11166
135 51 24008
135 114 3387
135 80 29283
135 18 6794
135 68 5408
135 7 4604
135 19 665
135 87 7669
135 76 19126
135 53 24405
135 47 24500
135 49 24425
135 113 32718
135 0 30285
135 29 26308
135 17 23714
135 129 31542
135 97 12027
135 35 13972
135 127 31457
135 86 5160
135 120 18907
135 78 23650
135 63 20729
135 22 10067
135 67 30483
135 66 3617
135 115 9892
135 9 13368
135 48 33123
135 100 25648
135 118 15027
135 20 22021
135 64 2185
135 79 26121
135 41 33168
135 52 9316
135 1 8907
135 124 15933
135 116 9172
135 91 8938
135 138 25328
135 123 22604
135 42 7836
135 93 12806
135 11 18798
135 147 2611
135 77 4527
135 54 18340
135 106 489
135 149 15923
135 146 13207
135 142 23005
135 109 2126
135 73 13228
135 12 6538
135 121 23392
135 15 32956
135 62 20659
135 102 11844
135 148 1553
135 137 9218
135 125 24071
135 95 18959
135 50 32403
135 3 12215
135 101 25783
135 119 25844
136 111 4117
136 47 8894
136 134 620
136 19 17072
136 49 23842
136 115 26694
136 46 119
136 147 5132
136 55 16171
136 93 27777
136 114 1365
136 16 7473
136 125 24850
136 140 10541
136 12 23853
136 84 33433
136 27 23709
136 85 25984
136 67 28782
136 119 3466
136 144 32438
136 31 1200
136 25 5993
136 53 26975
136 69 30607
136 96 1591
136 149 25089
136 138 9825
136 18 23505
136 75 18562
136 58 5349
136 101 19396
136 57 12183
136 80 31866
136 135 12960
136 24 5315
136 118 32704
136 142 12961
136 81 5720
136 112 27709
136 133 24267
136 132 24407
136 137 18043
136 82 9039
136 104 4241
136 127 9865
136 2 4044
136 116 28740
136 54 16524
136 103 20709
136 5 14273
136 38 1430
136 32 6654
136 52 16835
136 71 8816
136 6 4589
136 123 26068
136 148 31879
136 39 9686
136 20 8838
136 77 478
136 102 31775
136 141 13304
136 68 18719
136 74 6434
136 105 32399
136 128 11154
136 37 31439
136 122 16596
136 113 28425
136 79 21880
136 72 33287
136 22 901
136 33 23633
137 49 21531
137 26 5940
137 36 5326
137 82 27058
137 99 23767
137 38 30202
137 19 17282
137 91 3063
137 72 5460
137 21 24833
137 52 19630
137 85 15547
137 14 12583
137 136 26140
137 141 28306
137 88 32344
137 10 10661
137 142 3639
137 20 27447
137 113 11794
137 140 1049
137 87 26168
137 111 31991
137 75 3693
137 83 23382
137 147 10295
137 96 11549
137 30 8969
137 149 30578
137 17 7621
137 41 25649
137 121 33223
137 73 18417
137 148 9450
137 132 27330
137 146 25856
137 47 23081
137 110 8638
137 53 10532
137 33 14219
137 27 15143
137 126 7698
137 35 7731
137 131 2437
137 0 27689
137 122 3169
137 18 30193
137 5 19980
137 107 4118
137 59 26599
137 57 25361
137 51 1546
137 135 9284
137 63 25028
137 90 25940
137 79 26473
137 67 6157
137 8 21829
137 118 17784
137 60 1805
137 55 28047
137 134 19807
137 100 14979
137 56 1050
137 65 8071
137 29 18220
137 11 13771
137 102 5470
137 128 9859
137 22 10081
137 124 8694
137 13 29346
138 111 30915
138 129 19312
138 10 18248
138 32 29192
138 29 16001
138 0 23718
138 2 17176
138 54 26934
138 52 29029
138 25 7029
138 125 16077
138 143 26049
138 142 30304
138 8 29697
138 15 20100
138 38 12111
138 121 32125
138 33 17894
138 146 2508
138 118 19668
138 119 24137
138 3 3881
138 62 1830
138 64 25807
138 49 16815
138 48 21815
138 37 22695
138 100 31093
138 78 13746
138 72 2392
138 84 30141
138 91 4038
138 11 424
138 135 15893
138 39 7966
138 107 420
138 124 20902
138 36 21596
138 144 22856
138 93 15560
138 5 24206
138 130 23795
138 133 12561
138 59 22265
138 137 28873
138 127 17703
138 104 8442
138 80 30801
138 73 4321
138 147 22879
138 30 9868
138 122 17298
138 123 26315
138 27 15009
138 60 13411
138 51 24233
138 102 22495
138 148 14833
138 41 1372
138 12 29352
138 109 32789
138 28 25387
138 4 22078
138 128 2987
138 134 14782
138 7 27899
138 96 6670
138 46 28902
138 90 16463
138 98 26824
138 97 27331
138 117 30001
138 1 2876
138 40 18531
138 75 30308
139 56 4565
139 116 20349
139 52 16319
139 23 31597
139 34 7580
139 87 28136
139 89 31575
139 143 6199
139 108 21933
139 76 16588
139 90 9132
139 71 22455
139 38 16154
139 86 20898
139 75 1031
139 84 28388
139 130 10655
139 16 6322
139 94 27562
139 138 20466
139 118 28280
139 19 8057
139 11 16241
139 136 25568
139 57 7989
139 35 1210
139 3 128
139 129 255
139 68 18431
139 95 8268
139 92 10618
139 93 30310
139 102 1246
139 124 4473
139 51 27443
139 119 30036
139 110 23434
139 18 23617
139 53 3212
139 17 7948
139 32 7970
139 117 29754
139 65 3997
139 97 14268
139 37 29393
139 61 8427
139 24 22751
139 106 17868
139 45 20049
139 120 15312
139 147 13774
139 113 10104
139 47 7412
139 29 11434
139 83 20700
139 148 12761
139 127 9619
139 43 29794
139 111 25520
139 10 27408
139 100 24052
139 78 5952
139 144 19206
139 44 16072
139 46 3335
139 105 29680
139 49 19032
139 142 15874
139 135 31763
139 0 11327
139 1 3372
139 54 19105
139 128 26122
139 31 16078
139 25 10731
139 74 25526
139 15 17942
139 73 29267
139 140 10057
139 59 30614
139 149 3848
139 79 22204
139 125 8624
140 33 13382
140 3 25155
140 74 3503
140 146 32211
140 103 18712
140 39 31276
140 56 12271
140 93 3092
140 44 2598
140 116 5599
140 16 24849
140 115 4496
140 8 12838
140 75 13355
140 48 32598
140 42 33478
140 142 31993
140 117 33006
140 135 19510
140 14 920
140 127 3728
140 2 22950
140 60 28921
140 81 456
140 0 5807
140 130 1153
140 4 11263
140 147 658
140 50 19377
140 24 23929
140 36 22478
140 123 28673
140 27 14567
140 67 21443
140 137 6897
140 1 26925
140 95 15774
140 80 31594
140 84 29391
140 61 15905
140 37 8634
140 102 575
140 119 5279
140 129 20281
140 45 10316
140 69 20436
140 52 31460
140 136 8227
140 49 27146
140 70 10047
140 72 21664
140 64 18442
140 59 28299
140 73 9202
140 35 12998
140 86 5121
140 96 31996
140 46 29323
140 134 9247
140 15 29842
140 128 18627
141 128 5616
141 19 32979
141 127 3607
141 40 11024
141 86 10165
141 71 11303
141 115 30275
141 55 29592
141 144 14637
141 5 31103
141 37 12412
141 97 26962
141 114 30510
141 72 1787
141 130 19553
141 22 5229
141 13 12986
141 142 22813
141 124 3211
141 121 5528
141 8 24245
141 133 23396
141 1 9942
141 50 13230
141 123 2906
141 132 14644
141 80 6362
141 61 17431
141 38 9448
141 35 9136
141 46 2479
141 24 13707
141 34 11887
141 131 29562
141 106 649
141 139 28225
141 107 11922
141 51 24370
141 138 31684
141 126 3154
141 102 17633
141 78 9135
141 88 15276
141 99 19189
141 149 966
141 48 9884
141 74 325
141 135 15949
141 11 24348
141 67 32440
141 90 23983
141 18 25950
141 57 13639
141 93 31279
141 116 5854
141 94 2742
141 26 32029
141 44 27867
141 112 27492
141 148 30688
141 83 24956
141 117 1862
141 108 22390
141 91 4324
141 10 10839
141 65 14767
141 145 181
141 146 9021
141 101 14704
141 70 114
141 119 21977
141 42 17965
141 66 10935
141 52 24429
142 72 23291
142 86 5719
142 58 13389
142 127 1277
142 44 26992
142 39 33163
142 144 18888
142 84 5248
142 46 32691
142 102 19544
142 99 11217
142 42 27568
142 109 566
142 6 28708
142 82 407
142 64 28665
142 71 13370
142 68 1762
142 146 26194
142 88 19032
142 118 26689
142 107 15769
142 143 11824
142 18 12928
142 28 15078
142 26 32920
142 33 4079
142 100 14410
142 93 20552
142 91 5658
142 106 19606
142 5 14712
142 52 11611
142 132 24254
142 24 8721
142 56 9172
142 38 25273
142 131 9661
142 12 22640
142 103 20491
142 135 17117
142 140 29182
142 105 13295
142 87 2820
142 61 30427
142 41 954
142 80 17173
142 74 10572
142 4 17633
142 70 17568
142 139 14423
142 130 28220
142 67 707
142 11 762
142 73 14308
142 108 32162
142 137 19899
142 124 21104
142 2 11550
142 133 32292
142 45 27419
142 89 390
142 122 23917
142 0 11137
142 148 21585
142 31 11355
142 95 13348
142 145 29682
142 76 8018
142 104 9722
143 130 20399
143 13 339
143 49 10561
143 110 11598
143 79 19126
143 132 23053
143 57 9236
143 72 17312
143 52 11251
143 42 24496
143 75 15765
143 1 2755
143 65 10682
143 112 11467
143 74 16143
143 5 23646
143 84 15090
143 38 31912
143 51 1460
143 58 19570
143 78 11759
143 11 12193
143 126 19828
143 108 18647
143 29 22316
143 19 5584
143 106 1248
143 55 10745
143 125 13930
143 87 33483
143 92 26187
143 37 22290
143 4 27570
143 145 25785
143 9 28327
143 134 8825
143 67 17398
143 71 892
143 31 3987
143 90 13742
143 26 17448
143 102 29850
143 91 10585
143 23 8494
143 60 3755
143 73 6553
143 70 2734
143 77 17111
143 40 7272
143 128 5716
143 7 19479
143 83 1559
143 142 12237
143 113 29448
143 138 17512
143 139 17207
143 121 10454
143 16 10665
143 32 17456
143 119 21185
143 116 8999
143 62 24122
143 15 6133
143 107 10121
143 10 26346
143 50 19332
143 100 22680
143 133 17289
143 63 28544
143 101 32947
143 85 21366
143 46 28665
143 109 27750
143 3 19272
143 111 24036
144 133 29327
144 117 10507
144 57 13758
144 44 33305
144 17 11326
144 114 21781
144 95 29289
144 112 19498
144 53 22950
144 82 1705
144 61 28780
144 149 31141
144 96 11564
144 32 21458
144 55 29989
144 48 11921
144 87 29257
144 14 15419
144 7 18320
144 1 1682
144 40 24484
144 138 2934
144 130 2293
144 22 1092
144 86 3633
144 56 15222
144 115 25197
144 72 1461
144 50 782
144 131 29552
144 97 19340
144 79 2786
144 116 24043
144 119 28756
144 8 2040
144 141 26024
144 13 523
144 36 17506
144 27 11538
144 4 1204
144 107 15123
144 63 5983
144 68 19229
144 92 17551
144 42 8159
144 62 29155
144 29 9798
144 89 14006
144 26 8268
144 5 17284
144 51 25375
144 134 17117
144 11 24338
144 81 2616
144 140 10893
144 90 25835
144 88 277
144 80 15438
144 101 15693
144 25 32992
144 132 7600
144 64 25053
144 123 25709
144 85 10157
144 33 16399
144 125 27623
144 104 10480
144 145 23450
144 58 26710
144 73 6422
144 110 27448
144 126 28578
144 41 23396
144 113 24591
144 54 15
144 74 8101
144 60 13693
144 12 10889
144 19 8401
144 39 3510
145 103 6901
145 8 31664
145 78 5608
145 57 9852
145 82 11036
145 98 1897
145 139 23069
145 23 18499
145 87 32722
145 104 21254
145 118 17866
145 115 13743
145 58 1031
145 126 158
145 54 31270
145 144 12457
145 34 31162
145 51 11380
145 13 17470
145 28 32311
145 128 9709
145 14 31425
145 22 16023
145 119 5489
145 29 9320
145 81 23869
145 101 12105
145 41 21492
145 79 17931
145 108 30578
145 96 2420
145 21 10015
145 90 5514
145 6 4443
145 123 27894
145 72 3715
145 31 12226
145 148 6245
145 46 25869
145 149 29705
145 141 14720
145 136 16153
145 125 26696
145 26 1015
145 33 16545
145 5 8731
145 77 21305
145 86 27530
145 99 22272
145 3 28015
145 73 4877
145 70 25839
145 107 23357
145 0 31079
145 146 2642
145 10 21898
145 60 1984
145 11 22643
145 37 19276
145 47 20796
145 74 13672
145 48 28326
145 131 23364
145 42 11545
145 63 22359
145 132 1676
145 105 19431
146 117 18083
146 65 18971
146 134 20491
146 13 26109
146 90 30447
146 101 31500
146 46 27571
146 79 15630
146 86 31760
146 52 15112
146 131 4735
146 84 27564
146 60 26397
146 129 23728
146 115 12736
146 141 31200
146 109 15199
146 133 28204
146 73 19427
146 122 7957
146 45 23244
146 110 15361
146 16 1966
146 85 6074
146 14 18027
146 87 18317
146 136 837
146 83 20060
146 68 10055
146 125 5039
146 149 31849
146 142 16597
146 7 1903
146 1 2050
146 63 25488
146 66 22006
146 6 210
146 105 13102
146 47 25274
146 17 32192
146 147 31258
146 123 21078
146 19 25763
146 40 25897
146 148 10477
146 121 33321
146 38 19132
146 25 2022
146 35 27206
146 127 29504
146 99 17608
146 31 30725
146 53 16170
146 143 24906
146 137 1713
146 61 5201
146 9 18785
146 37 5666
146 28 6425
146 15 15167
146 5 26380
146 102 10486
146 139 26873
146 57 13317
146 138 7607
146 103 12492
146 104 2202
146 33 26861
146 140 4871
146 120 16720
146 114 412
146 11 26880
146 39 7540
146 96 31849
146 82 4555
146 93 8983
146 97 1950
146 126 24011
146 29 16069
146 78 16727
147 94 27111
147 73 3395
147 95 12918
147 60 24965
147 46 28291
147 132 16929
147 139 31996
147 63 22155
147 91 17487
147 57 8711
147 62 31763
147 54 31172
147 124 18848
147 50 15024
147 40 32786
147 104 15225
147 120 8479
147 11 25147
147 30 31026
147 134 18670
147 119 29617
147 42 25428
147 39 21236
147 17 28356
147 148 11545
147 55 17974
147 100 24446
147 10 11959
147 78 29880
147 116 33158
147 24 13374
147 27 22484
147 88 26841
147 0 21091
147 9 242
147 86 10258
147 108 15260
147 107 5687
147 49 30734
147 36 3028
147 127 29348
147 101 22304
147 144 12184
147 45 25344
147 125 26172
147 13 10084
147 145 8655
147 4 23405
147 67 5183
147 51 3499
147 149 30729
147 90 11346
147 12 33026
147 112 28101
147 58 13888
147 15 19030
147 74 15921
147 140 32973
147 68 32874
147 141 32355
147 19 8027
147 21 17603
147 102 4890
147 131 3841
147 71 12107
147 6 9318
147 79 14297
147 96 29452
147 18 30509
148 51 12584
148 126 27491
148 123 2756
148 74 22520
148 116 25272
148 38 32218
148 122 15639
148 80 3284
148 21 1483
148 125 21950
148 100 3376
148 81 29100
148 145 1459
148 105 11215
148 14 3883
148 124 18745
148 23 23737
148 133 17972
148 94 27550
148 24 32806
148 26 14747
148 47 16005
148 121 12521
148 117 15484
148 9 14089
148 119 14006
148 138 16796
148 55 22633
148 140 18861
148 137 18868
148 97 13620
148 132 28274
148 50 7644
148 30 18291
148 53 22152
148 20 17568
148 109 32451
148 127 31182
148 130 4010
148 86 5061
148 15 19043
148 29 3780
148 66 25588
148 139 2494
148 70 18912
148 146 20705
148 95 23723
148 75 2553
148 5 15785
148 56 29173
148 19 1567
148 114 29380
148 118 9408
148 3 24675
148 13 11232
148 96 24757
148 40 2828
148 12 24389
148 28 20934
148 49 21968
148 89 14323
148 45 15867
148 39 14683
148 84 30266
148 59 6104
148 98 746
148 48 19593
148 108 27035
148 35 13605
148 46 8303
148 128 23530
148 0 30580
148 31 29977
148 10 17215
148 82 16792
148 142 9035
149 7 29960
149 85 33222
149 87 30365
149 138 32681
149 75 15318
149 115 24574
149 117 17746
149 72 7753
149 148 17261
149 111 1275
149 14 27991
149 106 14712
149 127 28705
149 55 8753
149 35 11292
149 18 25848
149 50 17733
149 43 11999
149 136 8732
149 37 4545
149 48 30028
149 131 4493
149 82 15698
149 56 4738
149 26 4867
149 54 27501
149 65 29377
149 142 15823
149 114 21704
149 53 30728
149 139 18192
149 74 32469
149 3 8434
149 52 16793
149 80 16327
149 4 17197
149 13 15415
149 12 27478
149 49 28408
149 16 22170
149 145 28445
149 66 3783
149 116 6725
149 10 33499
149 135 1175
149 58 19312
149 126 30497
149 21 13021
149 11 31159
149 98 7253
149 39 9799
149 92 16651
149 41 782
149 5 33445
149 30 24169
149 132 26933
149 129 22232
149 128 1851
149 6 23691
149 27 20291
149 122 26029
149 59 7742
149 68 17536
149 104 27132
149 36 3108
149 113 23708
149 103 28195
149 112 22778
149 108 8392
149 67 18821
149 29 19245
149 120 18004
149 83 8671
149 89 20831
149 124 15
120
